name;suspiciousness_value
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializer#XmlBeanSerializer(com.fasterxml.jackson.databind.ser.std.BeanSerializerBase):31;0.3333333333333333
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#_findXmlName(com.fasterxml.jackson.databind.introspect.Annotated):200;0.3214173614761231
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeStartObject():484;0.32025630761017426
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#_handleStartObject():512;0.32025630761017426
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeFieldName(com.fasterxml.jackson.core.SerializableString):557;0.3171675237082733
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializer#serialize(java.lang.Object,com.fasterxml.jackson.core.JsonGenerator,com.fasterxml.jackson.databind.SerializerProvider):110;0.3171675237082733
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializerBase#serializeFields(java.lang.Object,com.fasterxml.jackson.core.JsonGenerator,com.fasterxml.jackson.databind.SerializerProvider):161;0.3132757502627219
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#findNameForSerialization(com.fasterxml.jackson.databind.introspect.Annotated):150;0.31138282809744733
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#setNextIsAttribute(boolean):332;0.3076976944152481
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeFieldName(java.lang.String):434;0.30070365133849625
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#setNextName(javax.xml.namespace.QName):347;0.2990284090483535
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#getTokenLocation():385;0.29277002188455997
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#getTokenLocation():215;0.29277002188455997
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#findWrapperName(com.fasterxml.jackson.databind.introspect.Annotated):47;0.28739497247949497
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#isOutputAsText(com.fasterxml.jackson.databind.introspect.Annotated):120;0.28739497247949497
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#findNamespace(com.fasterxml.jackson.databind.introspect.Annotated):94;0.2809451943313383
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#findNameForDeserialization(com.fasterxml.jackson.databind.introspect.Annotated):165;0.2808882802059379
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#findRootName(com.fasterxml.jackson.databind.introspect.AnnotatedClass):72;0.27717394687343333
com.fasterxml.jackson.dataformat.xml.jaxb$XmlJaxbAnnotationIntrospector#findNamespace(com.fasterxml.jackson.databind.introspect.Annotated):45;0.2760262237369417
com.fasterxml.jackson.dataformat.xml.jaxb$XmlJaxbAnnotationIntrospector#isOutputAsCData(com.fasterxml.jackson.databind.introspect.Annotated):61;0.2760262237369417
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#isOutputAsAttribute(com.fasterxml.jackson.databind.introspect.Annotated):110;0.27297434161777523
com.fasterxml.jackson.dataformat.xml$XmlTypeResolverBuilder#encodeXmlClassName(java.lang.String):80;0.2672612419124244
com.fasterxml.jackson.dataformat.xml$XmlTypeResolverBuilder$XmlClassNameIdResolver#XmlTypeResolverBuilder$XmlClassNameIdResolver(com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.type.TypeFactory):121;0.2672612419124244
com.fasterxml.jackson.dataformat.xml$XmlTypeResolverBuilder$XmlClassNameIdResolver#idFromValue(java.lang.Object):127;0.2672612419124244
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#_constructStdTypeResolverBuilder():189;0.2631806779839076
com.fasterxml.jackson.dataformat.xml$XmlTypeResolverBuilder#XmlTypeResolverBuilder():22;0.2631806779839076
com.fasterxml.jackson.dataformat.xml$XmlTypeResolverBuilder#init(com.fasterxml.jackson.annotation.JsonTypeInfo$Id,com.fasterxml.jackson.databind.jsontype.TypeIdResolver):27;0.2631806779839076
com.fasterxml.jackson.dataformat.xml$XmlTypeResolverBuilder#typeProperty(java.lang.String):38;0.2631806779839076
com.fasterxml.jackson.dataformat.xml$XmlTypeResolverBuilder#idResolver(com.fasterxml.jackson.databind.cfg.MapperConfig,com.fasterxml.jackson.databind.JavaType,java.util.Collection,boolean,boolean):50;0.2631806779839076
com.fasterxml.jackson.dataformat.xml$XmlTypeResolverBuilder$1#<clinit>():54;0.2631806779839076
com.fasterxml.jackson.dataformat.xml.jaxb$XmlJaxbAnnotationIntrospector#isOutputAsAttribute(com.fasterxml.jackson.databind.introspect.Annotated):50;0.2631806779839076
com.fasterxml.jackson.dataformat.xml.jaxb$XmlJaxbAnnotationIntrospector#isOutputAsText(com.fasterxml.jackson.databind.introspect.Annotated):55;0.2631806779839076
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#isOutputAsCData(com.fasterxml.jackson.databind.introspect.Annotated):129;0.25897698962183535
com.fasterxml.jackson.dataformat.xml$XmlFactory#createParser(java.lang.String):428;0.2544415511325737
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeString(java.lang.String):563;0.25197631533948484
com.fasterxml.jackson.dataformat.xml$XmlFactory#_createParser(java.io.Reader,com.fasterxml.jackson.core.io.IOContext):558;0.25025866535630953
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#_extractLocation(org.codehaus.stax2.XMLStreamLocation2):510;0.24743582965269675
com.fasterxml.jackson.dataformat.xml$XmlFactory#_initializeXmlReader(javax.xml.stream.XMLStreamReader):652;0.24124895481858197
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeEndArray():470;0.23904572186687875
com.fasterxml.jackson.dataformat.xml.util$StaxUtil#sanitizeXmlTypeName(java.lang.String):35;0.2381652558112334
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#checkNextIsUnwrapped():1114;0.22381412908589723
com.fasterxml.jackson.dataformat.xml.deser$WrapperHandlingDeserializer#WrapperHandlingDeserializer(com.fasterxml.jackson.databind.deser.BeanDeserializerBase):38;0.22237479499833038
com.fasterxml.jackson.dataformat.xml.deser$WrapperHandlingDeserializer#WrapperHandlingDeserializer(com.fasterxml.jackson.databind.deser.BeanDeserializerBase,java.util.Set):43;0.22237479499833038
com.fasterxml.jackson.dataformat.xml.deser$WrapperHandlingDeserializer#createContextual(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.BeanProperty):76;0.22237479499833038
com.fasterxml.jackson.dataformat.xml.deser$WrapperHandlingDeserializer#_verifyDeserType(com.fasterxml.jackson.databind.JsonDeserializer):159;0.22237479499833038
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#close():354;0.22043335708870274
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#_releaseBuffers():957;0.22043335708870274
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#closeCompletely():196;0.22043335708870274
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#FromXmlParser(com.fasterxml.jackson.core.io.IOContext,int,int,com.fasterxml.jackson.core.ObjectCodec,javax.xml.stream.XMLStreamReader):167;0.21931723165325634
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#nextToken():456;0.21931723165325634
com.fasterxml.jackson.dataformat.xml.deser$XmlReadContext#XmlReadContext(com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext,int,int,int):58;0.21931723165325634
com.fasterxml.jackson.dataformat.xml.deser$XmlReadContext#createRootContext(int,int):79;0.21931723165325634
com.fasterxml.jackson.dataformat.xml.deser$XmlReadContext#createChildObjectContext(int,int):99;0.21931723165325634
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser$1#<clinit>():461;0.21931723165325634
com.fasterxml.jackson.dataformat.xml.ser$XmlSerializerProvider#_serializeXmlNull(com.fasterxml.jackson.core.JsonGenerator):204;0.2182178902359924
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#getParsingContext():375;0.21821789023599236
com.fasterxml.jackson.dataformat.xml.deser$XmlBeanDeserializerModifier#updateProperties(com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.BeanDescription,java.util.List):35;0.21688321172034594
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#_initStartElement():420;0.21557272714438663
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#XmlTokenStream(javax.xml.stream.XMLStreamReader,java.lang.Object):108;0.21501647626876533
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeEndObject():496;0.21177936240075526
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#_handleEndObject():528;0.21177936240075526
com.fasterxml.jackson.dataformat.xml.deser$XmlBeanDeserializerModifier#modifyDeserializer(com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.BeanDescription,com.fasterxml.jackson.databind.JsonDeserializer):84;0.20935894733965593
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#getCurrentName():327;0.2058790548922549
com.fasterxml.jackson.dataformat.xml.deser$XmlReadContext#getCurrentName():115;0.2058790548922549
com.fasterxml.jackson.dataformat.xml.deser$XmlReadContext#setCurrentName(java.lang.String):131;0.2058790548922549
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#getLocalName():187;0.20365326999063918
com.fasterxml.jackson.dataformat.xml.deser$XmlBeanDeserializerModifier#_findSoleTextProp(com.fasterxml.jackson.databind.DeserializationConfig,java.util.Iterator):108;0.2029385157727364
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#next():165;0.1994100282131975
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#_next():312;0.1994100282131975
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#_collectUntilTag():374;0.1994100282131975
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#_handleEndElement():492;0.1781741612749496
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeString(com.fasterxml.jackson.core.SerializableString):634;0.1781741612749496
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#_skipUntilTag():398;0.16868694244915797
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#getText():186;0.16101529717988267
com.fasterxml.jackson.dataformat.xml.deser$XmlReadContext#getParent():118;0.16012815380508713
com.fasterxml.jackson.dataformat.xml.deser$XmlReadContext#getNamesToWrap():156;0.16012815380508713
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#startWrappedValue(javax.xml.namespace.QName,javax.xml.namespace.QName):375;0.1543033499620919
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#finishWrappedValue(javax.xml.namespace.QName,javax.xml.namespace.QName):396;0.1543033499620919
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializerBase#serializeWithType(java.lang.Object,com.fasterxml.jackson.core.JsonGenerator,com.fasterxml.jackson.databind.SerializerProvider,com.fasterxml.jackson.databind.jsontype.TypeSerializer):311;0.1543033499620919
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanPropertyWriter#XmlBeanPropertyWriter(com.fasterxml.jackson.databind.ser.BeanPropertyWriter,com.fasterxml.jackson.databind.PropertyName,com.fasterxml.jackson.databind.PropertyName):43;0.14638501094227999
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanPropertyWriter#XmlBeanPropertyWriter(com.fasterxml.jackson.databind.ser.BeanPropertyWriter,com.fasterxml.jackson.databind.PropertyName,com.fasterxml.jackson.databind.PropertyName,com.fasterxml.jackson.databind.JsonSerializer):50;0.14638501094227999
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanPropertyWriter#_qname(com.fasterxml.jackson.databind.PropertyName):61;0.14638501094227999
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanPropertyWriter#serializeAsField(java.lang.Object,com.fasterxml.jackson.core.JsonGenerator,com.fasterxml.jackson.databind.SerializerProvider):82;0.14638501094227999
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#getText():726;0.14547859349066158
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#isExpectedStartArrayToken():407;0.1301200097264711
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeNull():798;0.1259881576697424
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#skipEndElement():178;0.1091089451179962
com.fasterxml.jackson.dataformat.xml.deser$ElementWrapper#matchesWrapper(java.lang.String,java.lang.String):68;0.10585122480499262
com.fasterxml.jackson.dataformat.xml.deser$XmlReadContext#convertToArray():160;0.09869275424396534
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#skipAttributes():255;0.09869275424396534
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#getValueAsString():742;0.09759000729485333
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#getValueAsString(java.lang.String):748;0.09759000729485333
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#convertToString():275;0.09759000729485333
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#addVirtualWrapping(java.util.Set):304;0.09100315103865801
com.fasterxml.jackson.dataformat.xml.deser$XmlReadContext#setNamesToWrap(java.util.Set):152;0.09100315103865801
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#repeatStartElement():234;0.09100315103865801
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#_handleRepeatElement():457;0.09100315103865801
com.fasterxml.jackson.dataformat.xml.deser$ElementWrapper#ElementWrapper(com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper,java.lang.String,java.lang.String):27;0.09100315103865801
com.fasterxml.jackson.dataformat.xml.deser$ElementWrapper#matchingWrapper(com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper,java.lang.String,java.lang.String):40;0.09100315103865801
com.fasterxml.jackson.dataformat.xml.deser$ElementWrapper#intermediateWrapper():49;0.09100315103865801
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter#writeStartElement(org.codehaus.stax2.XMLStreamWriter2,java.lang.String,java.lang.String):230;0.0890870806374748
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter#writeEndElement(org.codehaus.stax2.XMLStreamWriter2,int):244;0.0890870806374748
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#nextTextValue():604;0.0890870806374748
com.fasterxml.jackson.dataformat.xml.deser$WrapperHandlingDeserializer#deserialize(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationContext):119;0.0890870806374748
com.fasterxml.jackson.dataformat.xml.deser$WrapperHandlingDeserializer#_configureParser(com.fasterxml.jackson.core.JsonParser):152;0.0890870806374748
com.fasterxml.jackson.dataformat.xml.deser$XmlReadContext#reset(int,int,int):68;0.0839921051131616
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter#writeStartArray(com.fasterxml.jackson.core.JsonGenerator):157;0.07715167498104596
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter#writeEndArray(com.fasterxml.jackson.core.JsonGenerator,int):167;0.07715167498104596
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter#writeLeafElement(org.codehaus.stax2.XMLStreamWriter2,java.lang.String,java.lang.String,java.lang.String,boolean):261;0.0657951694959769
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter$Lf2SpacesIndenter#writeIndentation(org.codehaus.stax2.XMLStreamWriter2,int):508;0.060522753266880246
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter$Lf2SpacesIndenter#writeIndentation(com.fasterxml.jackson.core.JsonGenerator,int):520;0.060522753266880246
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeRaw(java.lang.String):661;0.060522753266880246
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeRaw(char[],int,int):689;0.060522753266880246
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter#createInstance():128;0.0563436169819011
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter#writeStartObject(com.fasterxml.jackson.core.JsonGenerator):185;0.0563436169819011
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter#writeEndObject(com.fasterxml.jackson.core.JsonGenerator,int):208;0.0563436169819011
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter#writePrologLinefeed(org.codehaus.stax2.XMLStreamWriter2):422;0.0563436169819011
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter$Lf2SpacesIndenter#isInline():503;0.0563436169819011
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#setPrettyPrinter(com.fasterxml.jackson.core.PrettyPrinter):228;0.0563436169819011
com.fasterxml.jackson.dataformat.xml.deser$ElementWrapper#isMatching():58;0.046524210519923545
com.fasterxml.jackson.dataformat.xml.deser$ElementWrapper#getWrapperLocalName():60;0.046524210519923545
com.fasterxml.jackson.dataformat.xml.deser$ElementWrapper#getWrapperNamespace():61;0.046524210519923545
com.fasterxml.jackson.dataformat.xml.deser$ElementWrapper#getParent():63;0.046524210519923545
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializerBase#_orderAttributesFirst(com.fasterxml.jackson.databind.ser.BeanPropertyWriter[],com.fasterxml.jackson.databind.ser.BeanPropertyWriter[]):372;0.0419960525565808
