name;suspiciousness_value
com.fasterxml.jackson.dataformat.xml.deser$XmlBeanDeserializerModifier#XmlBeanDeserializerModifier(java.lang.String):27;0.3713906763541037
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#JacksonXmlAnnotationIntrospector(boolean):34;0.3713906763541037
com.fasterxml.jackson.dataformat.xml$XmlFactory#XmlFactory():84;0.35805743701971643
com.fasterxml.jackson.dataformat.xml$XmlFactory#XmlFactory(com.fasterxml.jackson.core.ObjectCodec,javax.xml.stream.XMLInputFactory,javax.xml.stream.XMLOutputFactory):100;0.35805743701971643
com.fasterxml.jackson.dataformat.xml$XmlFactory#XmlFactory(com.fasterxml.jackson.core.ObjectCodec,int,int,javax.xml.stream.XMLInputFactory,javax.xml.stream.XMLOutputFactory,java.lang.String):108;0.35805743701971643
com.fasterxml.jackson.dataformat.xml$XmlFactory#<clinit>():43;0.35805743701971643
com.fasterxml.jackson.dataformat.xml$XmlFactory#_initFactories(javax.xml.stream.XMLInputFactory,javax.xml.stream.XMLOutputFactory):139;0.35805743701971643
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser$Feature#<clinit>():35;0.35805743701971643
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser$Feature#collectDefaults():48;0.35805743701971643
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator$Feature#ToXmlGenerator$Feature(java.lang.String,int,boolean):80;0.35805743701971643
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator$Feature#<clinit>():48;0.35805743701971643
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator$Feature#collectDefaults():71;0.35805743701971643
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator$Feature#enabledByDefault():85;0.35805743701971643
com.fasterxml.jackson.dataformat.xml.util$AnnotationUtil#findIsAttributeAnnotation(com.fasterxml.jackson.databind.AnnotationIntrospector,com.fasterxml.jackson.databind.introspect.AnnotatedMember):32;0.3544745038970271
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeStartArray():467;0.35032452487268534
com.fasterxml.jackson.dataformat.xml.util$TypeUtil#isIndexedType(com.fasterxml.jackson.databind.JavaType):16;0.3484660262185848
com.fasterxml.jackson.dataformat.xml.util$AnnotationUtil#findIsTextAnnotation(com.fasterxml.jackson.databind.AnnotationIntrospector,com.fasterxml.jackson.databind.introspect.AnnotatedMember):51;0.3470110468942836
com.fasterxml.jackson.dataformat.xml.util$XmlRootNameLookup#findNamespace(com.fasterxml.jackson.databind.AnnotationIntrospector,com.fasterxml.jackson.databind.introspect.AnnotatedClass):95;0.34156502553198664
com.fasterxml.jackson.dataformat.xml.util$TypeUtil#isIndexedType(java.lang.Class):34;0.32298759674996963
com.fasterxml.jackson.dataformat.xml.util$XmlRootNameLookup#findRootName(java.lang.Class,com.fasterxml.jackson.databind.cfg.MapperConfig):46;0.3171675237082733
com.fasterxml.jackson.dataformat.xml.util$XmlRootNameLookup#_findRootName(java.lang.Class,com.fasterxml.jackson.databind.cfg.MapperConfig):65;0.3171675237082733
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#_findXmlName(com.fasterxml.jackson.databind.introspect.Annotated):200;0.31693284552319373
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator$Feature#enabledIn(int):87;0.31529631254723284
com.fasterxml.jackson.dataformat.xml.ser$XmlSerializerProvider#_initWithRootName(com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,javax.xml.namespace.QName):220;0.31529631254723284
com.fasterxml.jackson.dataformat.xml.ser$XmlSerializerProvider#_rootNameFromConfig():243;0.31529631254723284
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#initGenerator():191;0.31529631254723284
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#setNextNameIfMissing(javax.xml.namespace.QName):367;0.31529631254723284
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator$Feature#getMask():86;0.3134578344107679
com.fasterxml.jackson.dataformat.xml$XmlFactory#createGenerator(java.io.Writer):457;0.3098753415048175
com.fasterxml.jackson.dataformat.xml$XmlFactory#_createXmlWriter(java.io.Writer):631;0.3098753415048175
com.fasterxml.jackson.dataformat.xml.ser$XmlSerializerProvider#serializeValue(com.fasterxml.jackson.core.JsonGenerator,java.lang.Object):68;0.3098753415048175
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#close():1067;0.30812955104098516
com.fasterxml.jackson.dataformat.xml$XmlFactory#_initializeXmlWriter(javax.xml.stream.XMLStreamWriter):641;0.30641293851417056
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#ToXmlGenerator(com.fasterxml.jackson.core.io.IOContext,int,int,com.fasterxml.jackson.core.ObjectCodec,javax.xml.stream.XMLStreamWriter):175;0.30641293851417056
com.fasterxml.jackson.dataformat.xml.ser$XmlSerializerProvider#XmlSerializerProvider(com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider,com.fasterxml.jackson.databind.SerializationConfig,com.fasterxml.jackson.databind.ser.SerializerFactory):48;0.303064062678102
com.fasterxml.jackson.dataformat.xml.ser$XmlSerializerProvider#createInstance(com.fasterxml.jackson.databind.SerializationConfig,com.fasterxml.jackson.databind.ser.SerializerFactory):61;0.303064062678102
com.fasterxml.jackson.dataformat.xml.ser$XmlSerializerProvider#_asXmlGenerator(com.fasterxml.jackson.core.JsonGenerator):258;0.303064062678102
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#getTokenLocation():384;0.3
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#getTokenLocation():208;0.3
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#isOutputAsAttribute(com.fasterxml.jackson.databind.introspect.Annotated):110;0.287824837800531
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializerModifier#modifySerializer(com.fasterxml.jackson.databind.SerializationConfig,com.fasterxml.jackson.databind.BeanDescription,com.fasterxml.jackson.databind.JsonSerializer):82;0.2876779808912305
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#_verifyValueWrite(java.lang.String):1039;0.2844272778839863
com.fasterxml.jackson.dataformat.xml.jaxb$XmlJaxbAnnotationIntrospector#findNamespace(com.fasterxml.jackson.databind.introspect.Annotated):45;0.282842712474619
com.fasterxml.jackson.dataformat.xml.jaxb$XmlJaxbAnnotationIntrospector#isOutputAsCData(com.fasterxml.jackson.databind.introspect.Annotated):61;0.282842712474619
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#findWrapperName(com.fasterxml.jackson.databind.introspect.Annotated):47;0.281019505758626
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#isOutputAsText(com.fasterxml.jackson.databind.introspect.Annotated):120;0.281019505758626
com.fasterxml.jackson.dataformat.xml.util$AnnotationUtil#findNamespaceAnnotation(com.fasterxml.jackson.databind.AnnotationIntrospector,com.fasterxml.jackson.databind.introspect.AnnotatedMember):13;0.2767350329846452
com.fasterxml.jackson.dataformat.xml.util$AnnotationUtil#findIsCDataAnnotation(com.fasterxml.jackson.databind.AnnotationIntrospector,com.fasterxml.jackson.databind.introspect.AnnotatedMember):70;0.2767350329846452
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializerBase#_isAttribute(com.fasterxml.jackson.databind.ser.BeanPropertyWriter):354;0.2767350329846452
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializerBase#_isCData(com.fasterxml.jackson.databind.ser.BeanPropertyWriter):360;0.2767350329846452
com.fasterxml.jackson.dataformat.xml.util$XmlInfo#XmlInfo(java.lang.Boolean,java.lang.String,java.lang.Boolean,java.lang.Boolean):15;0.2767350329846452
com.fasterxml.jackson.dataformat.xml.util$XmlInfo#getNamespace():22;0.2767350329846452
com.fasterxml.jackson.dataformat.xml.util$XmlInfo#isAttribute():23;0.2767350329846452
com.fasterxml.jackson.dataformat.xml.util$XmlInfo#isText():24;0.2767350329846452
com.fasterxml.jackson.dataformat.xml.util$XmlInfo#isCData():25;0.2767350329846452
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializerModifier#changeProperties(com.fasterxml.jackson.databind.SerializationConfig,com.fasterxml.jackson.databind.BeanDescription,java.util.List):40;0.275
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializerBase#XmlBeanSerializerBase(com.fasterxml.jackson.databind.ser.std.BeanSerializerBase):63;0.275
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializerBase#<clinit>():34;0.275
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializer#XmlBeanSerializer(com.fasterxml.jackson.databind.ser.std.BeanSerializerBase):31;0.275
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#findNameForDeserialization(com.fasterxml.jackson.databind.introspect.Annotated):165;0.27386127875258304
com.fasterxml.jackson.dataformat.xml$XmlTypeResolverBuilder#encodeXmlClassName(java.lang.String):79;0.27386127875258304
com.fasterxml.jackson.dataformat.xml$XmlTypeResolverBuilder$XmlClassNameIdResolver#XmlTypeResolverBuilder$XmlClassNameIdResolver(com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.type.TypeFactory):120;0.27386127875258304
com.fasterxml.jackson.dataformat.xml$XmlTypeResolverBuilder$XmlClassNameIdResolver#idFromValue(java.lang.Object):126;0.27386127875258304
com.fasterxml.jackson.dataformat.xml$XmlFactory#createParser(java.lang.String):424;0.2699843815205988
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#_constructStdTypeResolverBuilder():189;0.26967994498529685
com.fasterxml.jackson.dataformat.xml$XmlTypeResolverBuilder#XmlTypeResolverBuilder():21;0.26967994498529685
com.fasterxml.jackson.dataformat.xml$XmlTypeResolverBuilder#init(com.fasterxml.jackson.annotation.JsonTypeInfo$Id,com.fasterxml.jackson.databind.jsontype.TypeIdResolver):26;0.26967994498529685
com.fasterxml.jackson.dataformat.xml$XmlTypeResolverBuilder#typeProperty(java.lang.String):37;0.26967994498529685
com.fasterxml.jackson.dataformat.xml$XmlTypeResolverBuilder#idResolver(com.fasterxml.jackson.databind.cfg.MapperConfig,com.fasterxml.jackson.databind.JavaType,java.util.Collection,boolean,boolean):49;0.26967994498529685
com.fasterxml.jackson.dataformat.xml$XmlTypeResolverBuilder$1#<clinit>():53;0.26967994498529685
com.fasterxml.jackson.dataformat.xml.jaxb$XmlJaxbAnnotationIntrospector#isOutputAsAttribute(com.fasterxml.jackson.databind.introspect.Annotated):50;0.26967994498529685
com.fasterxml.jackson.dataformat.xml.jaxb$XmlJaxbAnnotationIntrospector#isOutputAsText(com.fasterxml.jackson.databind.introspect.Annotated):55;0.26967994498529685
com.fasterxml.jackson.dataformat.xml$XmlFactory#_createParser(java.io.Reader,com.fasterxml.jackson.core.io.IOContext):554;0.2667891875399663
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeStartObject():493;0.26370481581696126
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#_handleStartObject():521;0.26370481581696126
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeFieldName(com.fasterxml.jackson.core.SerializableString):566;0.25649458802128855
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializer#serialize(java.lang.Object,com.fasterxml.jackson.core.JsonGenerator,com.fasterxml.jackson.databind.SerializerProvider):111;0.25649458802128855
com.fasterxml.jackson.dataformat.xml$XmlFactory#_initializeXmlReader(javax.xml.stream.XMLStreamReader):648;0.2564388222660863
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#_extractLocation(org.codehaus.stax2.XMLStreamLocation2):488;0.253546276418555
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializerBase#serializeFields(java.lang.Object,com.fasterxml.jackson.core.JsonGenerator,com.fasterxml.jackson.databind.SerializerProvider):160;0.25318484177091666
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#setNextIsAttribute(boolean):341;0.24845199749997662
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeFieldName(java.lang.String):443;0.24253562503633297
com.fasterxml.jackson.dataformat.xml.deser$XmlBeanDeserializerModifier#_findSoleTextProp(com.fasterxml.jackson.databind.DeserializationConfig,java.util.Iterator):108;0.24227185592617448
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#setNextName(javax.xml.namespace.QName):356;0.24112141108520607
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#findRootName(com.fasterxml.jackson.databind.introspect.AnnotatedClass):72;0.23717082451262844
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#close():353;0.2344036154692477
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#_releaseBuffers():932;0.2344036154692477
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#closeCompletely():189;0.2344036154692477
com.fasterxml.jackson.dataformat.xml.deser$WrapperHandlingDeserializer#WrapperHandlingDeserializer(com.fasterxml.jackson.databind.deser.BeanDeserializerBase):38;0.23394386020951638
com.fasterxml.jackson.dataformat.xml.deser$WrapperHandlingDeserializer#WrapperHandlingDeserializer(com.fasterxml.jackson.databind.deser.BeanDeserializerBase,java.util.Set):43;0.23394386020951638
com.fasterxml.jackson.dataformat.xml.deser$WrapperHandlingDeserializer#createContextual(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.BeanProperty):76;0.23394386020951638
com.fasterxml.jackson.dataformat.xml.deser$WrapperHandlingDeserializer#_verifyDeserType(com.fasterxml.jackson.databind.JsonDeserializer):159;0.23394386020951638
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#FromXmlParser(com.fasterxml.jackson.core.io.IOContext,int,int,com.fasterxml.jackson.core.ObjectCodec,javax.xml.stream.XMLStreamReader):166;0.23312620206007845
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#addVirtualWrapping(java.util.Set):303;0.23312620206007845
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#nextToken():447;0.23312620206007845
com.fasterxml.jackson.dataformat.xml.deser$XmlReadContext#XmlReadContext(com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext,int,int,int):58;0.23312620206007845
com.fasterxml.jackson.dataformat.xml.deser$XmlReadContext#createRootContext(int,int):79;0.23312620206007845
com.fasterxml.jackson.dataformat.xml.deser$XmlReadContext#createChildObjectContext(int,int):99;0.23312620206007845
com.fasterxml.jackson.dataformat.xml.deser$XmlReadContext#setNamesToWrap(java.util.Set):152;0.23312620206007845
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#repeatStartElement():227;0.23312620206007845
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#_handleRepeatElement():435;0.23312620206007845
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser$1#<clinit>():452;0.23312620206007845
com.fasterxml.jackson.dataformat.xml.deser$ElementWrapper#ElementWrapper(com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper,java.lang.String,java.lang.String):27;0.23312620206007845
com.fasterxml.jackson.dataformat.xml.deser$ElementWrapper#matchingWrapper(com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper,java.lang.String,java.lang.String):40;0.23312620206007845
com.fasterxml.jackson.dataformat.xml.deser$ElementWrapper#intermediateWrapper():49;0.23312620206007845
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#getParsingContext():374;0.2308451292191597
com.fasterxml.jackson.dataformat.xml.deser$XmlBeanDeserializerModifier#updateProperties(com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.BeanDescription,java.util.List):35;0.2293412361469315
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#XmlTokenStream(javax.xml.stream.XMLStreamReader,java.lang.Object):101;0.22821773229381923
com.fasterxml.jackson.dataformat.xml.deser$WrapperHandlingDeserializer#deserialize(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationContext):119;0.22821773229381923
com.fasterxml.jackson.dataformat.xml.deser$WrapperHandlingDeserializer#_configureParser(com.fasterxml.jackson.core.JsonParser):152;0.22821773229381923
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#findNameForSerialization(com.fasterxml.jackson.databind.introspect.Annotated):150;0.2264195724419824
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#_initStartElement():398;0.2264195724419824
com.fasterxml.jackson.dataformat.xml.deser$XmlBeanDeserializerModifier#modifyDeserializer(com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.BeanDescription,com.fasterxml.jackson.databind.JsonDeserializer):84;0.22223915924615767
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#getCurrentName():326;0.21828206253269966
com.fasterxml.jackson.dataformat.xml.deser$XmlReadContext#getCurrentName():115;0.21828206253269966
com.fasterxml.jackson.dataformat.xml.deser$XmlReadContext#setCurrentName(java.lang.String):131;0.21828206253269966
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#getText():179;0.21828206253269966
com.fasterxml.jackson.dataformat.xml.deser$ElementWrapper#matchesWrapper(java.lang.String,java.lang.String):68;0.21693045781865616
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#getLocalName():180;0.21575848566842287
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#findNamespace(com.fasterxml.jackson.databind.introspect.Annotated):94;0.2153527608232662
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#next():158;0.21213203435596426
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#_next():305;0.21213203435596426
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#_collectUntilTag():352;0.21213203435596426
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeString(java.lang.String):572;0.21081851067789195
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#getText():717;0.20519567041703082
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#isExpectedStartArrayToken():406;0.20459830184114206
com.fasterxml.jackson.dataformat.xml$XmlMapper#setDefaultUseWrapper(boolean):124;0.2
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#setDefaultUseWrapper(boolean):138;0.2
com.fasterxml.jackson.dataformat.xml.util$StaxUtil#sanitizeXmlTypeName(java.lang.String):35;0.1941450686788302
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#isOutputAsCData(com.fasterxml.jackson.databind.introspect.Annotated):129;0.19122542764785358
com.fasterxml.jackson.dataformat.xml.deser$ElementWrapper#isMatching():58;0.19069251784911848
com.fasterxml.jackson.dataformat.xml.deser$ElementWrapper#getWrapperLocalName():60;0.19069251784911848
com.fasterxml.jackson.dataformat.xml.deser$ElementWrapper#getWrapperNamespace():61;0.19069251784911848
com.fasterxml.jackson.dataformat.xml.deser$ElementWrapper#getParent():63;0.19069251784911848
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#_handleEndElement():470;0.1896181852559909
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeString(com.fasterxml.jackson.core.SerializableString):643;0.18257418583505536
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#checkNextIsUnwrapped():1121;0.18195633571851275
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#_skipUntilTag():376;0.17722938923964168
com.fasterxml.jackson.dataformat.xml.deser$XmlReadContext#convertToArray():160;0.17251638983558856
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#skipAttributes():248;0.17251638983558856
com.fasterxml.jackson.dataformat.xml.deser$XmlReadContext#getParent():118;0.17078251276599332
com.fasterxml.jackson.dataformat.xml.deser$XmlReadContext#getNamesToWrap():156;0.17078251276599332
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeEndArray():479;0.1690308509457033
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializerBase#serializeWithType(java.lang.Object,com.fasterxml.jackson.core.JsonGenerator,com.fasterxml.jackson.databind.SerializerProvider,com.fasterxml.jackson.databind.jsontype.TypeSerializer):310;0.15811388300841897
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeEndObject():505;0.14815943949743846
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#_handleEndObject():537;0.14815943949743846
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#skipEndElement():171;0.1419904585617662
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#nextTextValue():593;0.1
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#getValueAsString():733;0.1
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#getValueAsString(java.lang.String):739;0.1
com.fasterxml.jackson.dataformat.xml.deser$XmlTokenStream#convertToString():268;0.1
com.fasterxml.jackson.dataformat.xml.deser$FromXmlParser#_isEmpty(java.lang.String):946;0.09759000729485333
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#startWrappedValue(javax.xml.namespace.QName,javax.xml.namespace.QName):384;0.05590169943749474
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#finishWrappedValue(javax.xml.namespace.QName,javax.xml.namespace.QName):405;0.05590169943749474
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanPropertyWriter#XmlBeanPropertyWriter(com.fasterxml.jackson.databind.ser.BeanPropertyWriter,com.fasterxml.jackson.databind.PropertyName,com.fasterxml.jackson.databind.PropertyName):43;0.05270462766947299
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanPropertyWriter#XmlBeanPropertyWriter(com.fasterxml.jackson.databind.ser.BeanPropertyWriter,com.fasterxml.jackson.databind.PropertyName,com.fasterxml.jackson.databind.PropertyName,com.fasterxml.jackson.databind.JsonSerializer):50;0.05270462766947299
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanPropertyWriter#_qname(com.fasterxml.jackson.databind.PropertyName):61;0.05270462766947299
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanPropertyWriter#serializeAsField(java.lang.Object,com.fasterxml.jackson.core.JsonGenerator,com.fasterxml.jackson.databind.SerializerProvider):82;0.05270462766947299
com.fasterxml.jackson.dataformat.xml.deser$XmlReadContext#reset(int,int,int):68;0.04564354645876384
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializerBase#_orderAttributesFirst(com.fasterxml.jackson.databind.ser.BeanPropertyWriter[],com.fasterxml.jackson.databind.ser.BeanPropertyWriter[]):371;0.043852900965351466
com.fasterxml.jackson.dataformat.xml$XmlMapper#XmlMapper(javax.xml.stream.XMLInputFactory,javax.xml.stream.XMLOutputFactory):56;0.0
com.fasterxml.jackson.dataformat.xml$XmlMapper#XmlMapper(javax.xml.stream.XMLInputFactory):63;0.0
com.fasterxml.jackson.dataformat.xml$XmlMapper#XmlMapper(com.fasterxml.jackson.dataformat.xml.JacksonXmlModule):71;0.0
com.fasterxml.jackson.dataformat.xml$XmlMapper#copy():92;0.0
com.fasterxml.jackson.dataformat.xml$XmlMapper#version():98;0.0
com.fasterxml.jackson.dataformat.xml$XmlMapper#setXMLTextElementName(java.lang.String):116;0.0
com.fasterxml.jackson.dataformat.xml$XmlMapper#getFactory():141;0.0
com.fasterxml.jackson.dataformat.xml$XmlMapper#configure(com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator$Feature,boolean):145;0.0
com.fasterxml.jackson.dataformat.xml$XmlMapper#configure(com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature,boolean):150;0.0
com.fasterxml.jackson.dataformat.xml$XmlMapper#enable(com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator$Feature):155;0.0
com.fasterxml.jackson.dataformat.xml$XmlMapper#enable(com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature):160;0.0
com.fasterxml.jackson.dataformat.xml$XmlMapper#disable(com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator$Feature):165;0.0
com.fasterxml.jackson.dataformat.xml$XmlMapper#disable(com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature):170;0.0
com.fasterxml.jackson.dataformat.xml$XmlMapper#readValue(javax.xml.stream.XMLStreamReader,java.lang.Class):188;0.0
com.fasterxml.jackson.dataformat.xml$XmlMapper#readValue(javax.xml.stream.XMLStreamReader,com.fasterxml.jackson.core.type.TypeReference):199;0.0
com.fasterxml.jackson.dataformat.xml$XmlMapper#readValue(javax.xml.stream.XMLStreamReader,com.fasterxml.jackson.databind.JavaType):212;0.0
com.fasterxml.jackson.dataformat.xml$XmlMapper#writeValue(javax.xml.stream.XMLStreamWriter,java.lang.Object):225;0.0
com.fasterxml.jackson.dataformat.xml$XmlMapper#_defaultPrettyPrinter():245;0.0
com.fasterxml.jackson.dataformat.xml$JacksonXmlModule#setDefaultUseWrapper(boolean):96;0.0
