name;suspiciousness_value
org.joda.time.format$ISODateTimeFormat#hourMinuteSecondFraction():1450;0.22919700829694353
org.joda.time.format$ISODateTimeFormat#fractionElement():1659;0.22919700829694353
org.joda.time.format$DateTimeFormatter#requireParser():900;0.22919700829694353
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):118;0.22919700829694353
org.joda.time.format$DateTimeParserBucket#setZone(org.joda.time.DateTimeZone):162;0.22919700829694353
org.joda.time.format$DateTimeFormatterBuilder$Fraction#printTo(java.lang.StringBuffer,java.io.Writer,long,org.joda.time.Chronology):1879;0.22642249706041923
org.joda.time.format$DateTimeFormatterBuilder#append(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser[]):273;0.2240390359794767
org.joda.time.format$DateTimeFormatterBuilder#appendOptional(org.joda.time.format.DateTimeParser):307;0.2240390359794767
org.joda.time.format$DateTimeFormatterBuilder#checkParser(org.joda.time.format.DateTimeParser):319;0.2240390359794767
org.joda.time.format$DateTimeFormatterBuilder$Composite#estimateParsedLength():2580;0.2240390359794767
org.joda.time.format$DateTimeFormatterBuilder$MatchingParser#DateTimeFormatterBuilder$MatchingParser(org.joda.time.format.DateTimeParser[]):2648;0.2240390359794767
org.joda.time.format$DateTimeFormatterBuilder$MatchingParser#estimateParsedLength():2664;0.2240390359794767
org.joda.time.format$DateTimeFormatterBuilder#toParser():152;0.22374636565730371
org.joda.time.field$PreciseDurationDateTimeField#remainder(long):126;0.22088137723183618
org.joda.time.format$ISODateTimeFormat#date():854;0.21443089054260048
org.joda.time.format$DateTimeFormatterBuilder$CharacterLiteral#printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale):1151;0.21391851014357866
org.joda.time.format$ISODateTimeFormat#yearMonthDay():1326;0.2131567800921134
org.joda.time.format$DateTimeFormatterBuilder$PaddedNumber#printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale):1408;0.21290467263536572
org.joda.time.format$DateTimeFormatterBuilder$Composite#printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale):2510;0.21290467263536572
org.joda.time.format$DateTimeFormatter#print(org.joda.time.ReadableInstant):580;0.21215368379566507
org.joda.time.format$DateTimeFormatter#printTo(java.lang.StringBuffer,org.joda.time.ReadableInstant):457;0.21190511466075337
org.joda.time.format$DateTimeFormatter#printTo(java.lang.StringBuffer,long,org.joda.time.Chronology):616;0.21043182832672677
org.joda.time.base$BaseDateTime#BaseDateTime(int,int,int,int,int,int,int):195;0.20460801294074366
org.joda.time.format$ISODateTimeFormat#literalTElement():1621;0.1972113550143831
org.joda.time.format$DateTimeFormatterBuilder$Composite#estimatePrintedLength():2504;0.19202320093935696
org.joda.time.format$ISODateTimeFormat#offsetElement():1671;0.18722408360973988
org.joda.time.format$DateTimeFormatter#requirePrinter():655;0.18688274497832685
org.joda.time.format$DateTimeFormatterBuilder$TimeZoneOffset#estimatePrintedLength():2070;0.18324718954309652
org.joda.time.format$DateTimeFormatterBuilder$TimeZoneOffset#estimateParsedLength():2207;0.18324718954309652
org.joda.time.format$DateTimeFormatterBuilder#appendFraction(org.joda.time.DateTimeFieldType,int,int):532;0.18308693836286594
org.joda.time.format$DateTimeFormatterBuilder#appendFractionOfSecond(int,int):559;0.18308693836286594
org.joda.time.format$DateTimeFormatterBuilder$Fraction#DateTimeFormatterBuilder$Fraction(org.joda.time.DateTimeFieldType,int,int):1828;0.18308693836286594
org.joda.time.format$DateTimeFormatterBuilder$Fraction#estimatePrintedLength():1839;0.18308693836286594
org.joda.time.format$DateTimeFormatterBuilder$Fraction#estimateParsedLength():1997;0.18308693836286594
org.joda.time.format$DateTimeFormatterBuilder#appendTimeZoneOffset(java.lang.String,boolean,int,int):1024;0.17951340879894995
org.joda.time$DateTimeUtils#getInstantChronology(org.joda.time.ReadableInstant):164;0.17936274707807376
org.joda.time.format$DateTimeFormatterBuilder$TimeZoneOffset#DateTimeFormatterBuilder$TimeZoneOffset(java.lang.String,java.lang.String,boolean,int,int):2054;0.1789130278235921
org.joda.time.format$ISODateTimeFormat#secondElement():1649;0.17585694811169242
org.joda.time.format$ISODateTimeFormat#minuteElement():1639;0.17543302556312354
org.joda.time.format$ISODateTimeFormat#hourElement():1630;0.1751521078079428
org.joda.time.format$DateTimeFormatterBuilder$CharacterLiteral#parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int):1173;0.1751184882853564
org.joda.time$DateTimeUtils#getInstantMillis(org.joda.time.ReadableInstant):146;0.1733584588087975
org.joda.time.format$DateTimeFormatterBuilder#appendSecondOfMinute(int):647;0.17295230801541794
org.joda.time.format$FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):50;0.1704446637451859
org.joda.time.chrono$ZonedChronology#localToUTC(long):139;0.16916790671373766
org.joda.time.chrono$ZonedChronology#getDateTimeMillis(int,int,int,int,int,int,int):119;0.1690418031503959
org.joda.time.format$DateTimeFormatterBuilder#appendMinuteOfHour(int):667;0.166819096909144
org.joda.time.format$ISODateTimeFormat#dayOfMonthElement():1572;0.16657750504174
org.joda.time.format$ISODateTimeFormat#monthElement():1562;0.16597808782240328
org.joda.time.format$DateTimeFormatterBuilder#appendHourOfDay(int):687;0.16503233603375703
org.joda.time.format$ISODateTimeFormat#dateElementParser():611;0.16395870768188983
org.joda.time.format$ISODateTimeFormat#yearElement():1553;0.1637579359886729
org.joda.time.format$DateTimeFormatter#selectChronology(org.joda.time.Chronology):915;0.16330178486308428
org.joda.time.format$ISODateTimeFormat#dayOfYearElement():1611;0.16242873293564727
org.joda.time.format$ISODateTimeFormat#dayOfWeekElement():1601;0.16217787759994703
org.joda.time.format$DateTimeFormatterBuilder#appendMonthOfYear(int):779;0.16217787759994703
org.joda.time.format$ISODateTimeFormat#weekElement():1591;0.16192818095054726
org.joda.time.format$DateTimeFormatterBuilder#appendDayOfYear(int):747;0.16167963409498515
org.joda.time.format$ISODateTimeFormat#weekyearElement():1582;0.16069677006837577
org.joda.time$DateTimeZone#getOffsetFromLocal(long):881;0.16053469562464912
org.joda.time.format$DateTimeFormatterBuilder#appendDayOfWeek(int):727;0.16045384208357247
org.joda.time.format$DateTimeFormatterBuilder#appendDayOfMonth(int):737;0.16021201249311087
org.joda.time.format$DateTimeFormatterBuilder$StringLiteral#estimateParsedLength():1232;0.15854927795832296
org.joda.time.format$DateTimeFormatterBuilder#appendLiteral(java.lang.String):370;0.1583159455611652
org.joda.time.format$DateTimeFormatterBuilder#appendWeekOfWeekyear(int):757;0.1583159455611652
org.joda.time.format$DateTimeFormatterBuilder#appendWeekyear(int,int):769;0.1583159455611652
org.joda.time.format$DateTimeFormatterBuilder$StringLiteral#DateTimeFormatterBuilder$StringLiteral(java.lang.String):1203;0.1583159455611652
org.joda.time.format$DateTimeFormatterBuilder$StringLiteral#estimatePrintedLength():1208;0.1583159455611652
org.joda.time.format$DateTimeFormatterBuilder#appendYear(int,int):791;0.15769872704921234
org.joda.time.format$DateTimeFormatterBuilder#appendSignedDecimal(org.joda.time.DateTimeFieldType,int,int):448;0.15579080847213955
org.joda.time.format$DateTimeFormatterBuilder$Composite#addArrayToList(java.util.List,java.lang.Object[]):2632;0.15414115516897361
org.joda.time.format$DateTimeFormatterBuilder#append(org.joda.time.format.DateTimeFormatter):209;0.15254282004069797
org.joda.time.format$DateTimeFormatterBuilder#append0(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser):345;0.15245034181453182
org.joda.time.format$DateTimeFormatter#getParser():171;0.1522658888228298
org.joda.time.format$FormatUtils#<clinit>():31;0.1517165212272521
org.joda.time.format$DateTimeFormatter#getPrinter():153;0.15162553679854315
org.joda.time.format$DateTimeFormatterBuilder$UnpaddedNumber#DateTimeFormatterBuilder$UnpaddedNumber(org.joda.time.DateTimeFieldType,int,boolean):1334;0.15155740579676658
org.joda.time.format$DateTimeFormatterBuilder$UnpaddedNumber#estimatePrintedLength():1338;0.15155740579676658
org.joda.time.format$DateTimeFormatterBuilder#appendDecimal(org.joda.time.DateTimeFieldType,int,int):396;0.14452202432768343
org.joda.time.format$DateTimeFormatterBuilder$CharacterLiteral#estimatePrintedLength():1145;0.14282079622200514
org.joda.time.format$DateTimeFormatterBuilder$CharacterLiteral#estimateParsedLength():1169;0.14282079622200514
org.joda.time.format$DateTimeFormatterBuilder$NumberFormatter#estimateParsedLength():1259;0.14251788857194955
org.joda.time.format$DateTimeFormatterBuilder#appendLiteral(char):359;0.1422919683951853
org.joda.time.format$DateTimeFormatterBuilder$CharacterLiteral#DateTimeFormatterBuilder$CharacterLiteral(char):1140;0.1422919683951853
org.joda.time.format$DateTimeFormatterBuilder$PaddedNumber#estimatePrintedLength():1401;0.14206711921326504
org.joda.time.format$DateTimeFormatterBuilder$PaddedNumber#DateTimeFormatterBuilder$PaddedNumber(org.joda.time.DateTimeFieldType,int,boolean,int):1396;0.1419924060241834
org.joda.time.format$DateTimeFormatterBuilder$NumberFormatter#DateTimeFormatterBuilder$NumberFormatter(org.joda.time.DateTimeFieldType,int,boolean):1252;0.1419178105863983
org.joda.time.format$DateTimeFormatterBuilder$Composite#isPrinter():2597;0.14176897172994185
org.joda.time.format$DateTimeFormatterBuilder$Composite#isParser():2601;0.14176897172994185
org.joda.time.format$DateTimeFormatterBuilder$Composite#DateTimeFormatterBuilder$Composite(java.util.List):2465;0.1416206001856502
org.joda.time.format$DateTimeFormatterBuilder$Composite#decompose(java.util.List,java.util.List,java.util.List):2609;0.1416206001856502
org.joda.time.format$DateTimeFormatterBuilder#toFormatter():104;0.13944948645765792
org.joda.time.format$DateTimeFormatter#DateTimeFormatter(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser):107;0.13944948645765792
org.joda.time.format$DateTimeFormatterBuilder#isPrinter(java.lang.Object):1098;0.1390972517792901
org.joda.time.format$DateTimeFormatterBuilder#isParser(java.lang.Object):1108;0.1390972517792901
org.joda.time.format$DateTimeFormatterBuilder#append0(java.lang.Object):336;0.13902712459974872
org.joda.time.format$DateTimeFormatterBuilder#getFormatter():1071;0.13895710337919037
org.joda.time.format$DateTimeFormatterBuilder#DateTimeFormatterBuilder():83;0.1388871878510516
org.joda.time.base$BaseDateTime#getChronology():304;0.12946201566306595
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):480;0.12672234861205023
org.joda.time.base$BaseDateTime#getMillis():295;0.11761799222424119
org.joda.time.chrono$BasicChronology#getMonthOfYear(long):435;0.11246199312102498
org.joda.time.chrono$BasicMonthOfYearDateTimeField#get(long):72;0.11212964698699611
org.joda.time.format$DateTimeParserBucket#compareReverse(org.joda.time.DurationField,org.joda.time.DurationField):499;0.1101994919951177
org.joda.time.format$DateTimeParserBucket$SavedField#set(long,boolean):470;0.1101994919951177
org.joda.time.chrono$AssembledChronology#getDateTimeMillis(int,int,int,int,int,int,int):131;0.10766824253001987
org.joda.time.format$DateTimeParserBucket#saveField(org.joda.time.DateTimeFieldType,int):234;0.10540202636692918
org.joda.time.format$DateTimeParserBucket#saveField(org.joda.time.format.DateTimeParserBucket$SavedField):249;0.10540202636692918
org.joda.time.format$DateTimeParserBucket$SavedField#DateTimeParserBucket$SavedField(org.joda.time.DateTimeField,int):455;0.10540202636692918
org.joda.time.chrono$BasicChronology#getDateTimeMillis(int,int,int,int,int,int,int):167;0.1040215972199675
org.joda.time.tz$CachedDateTimeZone#getOffset(long):111;0.10289544543390956
org.joda.time.tz$CachedDateTimeZone$Info#getOffset(long):204;0.10289544543390956
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1528;0.10286704873254532
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#nextTransition(long):1570;0.10286704873254532
org.joda.time.tz$CachedDateTimeZone#getInfo(long):148;0.10286704873254532
org.joda.time.tz$CachedDateTimeZone#createInfo(long):160;0.10286704873254532
org.joda.time.tz$CachedDateTimeZone$Info#CachedDateTimeZone$Info(org.joda.time.DateTimeZone,long):188;0.10286704873254532
org.joda.time.base$BaseDateTime#BaseDateTime(int,int,int,int,int,int,int,org.joda.time.Chronology):252;0.09870583566151156
org.joda.time.chrono$BasicChronology#getDayOfMonth(long):448;0.09868076751236786
org.joda.time.chrono$BasicDayOfMonthDateTimeField#get(long):47;0.09843113198089852
org.joda.time.chrono$BasicYearDateTimeField#get(long):54;0.09823278189121336
org.joda.time.chrono$BasicChronology#getDayOfMonth(long,int,int):468;0.09806020565723769
org.joda.time.chrono$AssembledChronology#getZone():107;0.09785186654839739
org.joda.time.chrono$BasicGJChronology#getMonthOfYear(long,int):88;0.09764484973616958
org.joda.time.field$PreciseDateTimeField#get(long):79;0.09740297458207348
org.joda.time.chrono$BasicChronology#getDateMidnightMillis(int,int,int):603;0.0972587094208194
org.joda.time.chrono$BasicChronology#getMaxMonth(int):682;0.0972587094208194
org.joda.time.chrono$GregorianChronology#getAverageMillisPerYearDividedByTwo():233;0.0972587094208194
org.joda.time.chrono$GregorianChronology#getApproxMillisAtEpochDividedByTwo():241;0.0972587094208194
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeFieldType,int,int,int):232;0.09723472749235204
org.joda.time.chrono$BasicGJChronology#getDaysInYearMonth(int,int):120;0.09711508338712314
org.joda.time.format$ISODateTimeFormat#timeElementParser():695;0.09709120752114776
org.joda.time.format$DateTimeFormatterBuilder#append(org.joda.time.format.DateTimeParser):237;0.09709120752114776
org.joda.time.format$DateTimeFormatterBuilder#appendFractionOfMinute(int,int):576;0.09709120752114776
org.joda.time.format$DateTimeFormatterBuilder#appendFractionOfHour(int,int):593;0.09709120752114776
org.joda.time.chrono$BasicChronology#getYear(long):399;0.09697209177574516
org.joda.time.chrono$BasicGJChronology#getTotalMillisByYearMonth(int,int):139;0.09654687714461496
org.joda.time.chrono$GregorianChronology#getMinYear():221;0.09631305050646456
org.joda.time.chrono$GregorianChronology#calculateFirstDayOfYearMillis(int):202;0.0960809145928708
org.joda.time.chrono$GregorianChronology#isLeapYear(int):197;0.09514640833780165
org.joda.time.chrono$ISOChronology#getInstance():86;0.09428232944984807
org.joda.time.base$BaseDateTime#checkInstant(long,org.joda.time.Chronology):284;0.09291398723835237
org.joda.time.chrono$BasicChronology#getYearMonthDayMillis(int,int,int):385;0.09221086661408105
org.joda.time.base$BaseDateTime#checkChronology(org.joda.time.Chronology):270;0.09192595043253908
org.joda.time.base$AbstractDateTime#AbstractDateTime():51;0.09174417862908707
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):146;0.09157015435010396
org.joda.time.chrono$BasicChronology#getYearMillis(int):360;0.09096877779813485
org.joda.time.chrono$BasicChronology#getYearInfo(int):738;0.09096877779813485
org.joda.time.chrono$BasicChronology$YearInfo#BasicChronology$YearInfo(int,long):770;0.09096877779813485
org.joda.time.base$AbstractInstant#AbstractInstant():61;0.0898511354665172
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):96;0.08423890334177182
org.joda.time$DateTimeZone#getDefault():133;0.08380274913962417
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):302;0.08380274913962417
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):559;0.08380274913962417
org.joda.time.chrono$GJEraDateTimeField#getDurationField():127;0.08203688321914161
org.joda.time.chrono$GJEraDateTimeField#getRangeDurationField():131;0.08203688321914161
org.joda.time.tz$CachedDateTimeZone#hashCode():131;0.08106114481842011
org.joda.time.chrono$ISOChronology#withUTC():133;0.0809087871283321
org.joda.time.field$UnsupportedDurationField#getUnitMillis():218;0.08047040239382805
org.joda.time.chrono$ZonedChronology#ZonedChronology(org.joda.time.Chronology,org.joda.time.DateTimeZone):82;0.08047040239382805
org.joda.time.chrono$ZonedChronology#getInstance(org.joda.time.Chronology,org.joda.time.DateTimeZone):56;0.08047040239382805
org.joda.time.chrono$ZonedChronology#useTimeArithmetic(org.joda.time.DurationField):72;0.08047040239382805
org.joda.time.chrono$ZonedChronology#getZone():86;0.08047040239382805
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):153;0.08047040239382805
org.joda.time.chrono$ZonedChronology#convertField(org.joda.time.DurationField,java.util.HashMap):200;0.08047040239382805
org.joda.time.chrono$ZonedChronology#convertField(org.joda.time.DateTimeField,java.util.HashMap):212;0.08047040239382805
org.joda.time.chrono$ZonedChronology$ZonedDurationField#ZonedChronology$ZonedDurationField(org.joda.time.DurationField,org.joda.time.DateTimeZone):284;0.08047040239382805
org.joda.time.chrono$ZonedChronology$ZonedDurationField#getUnitMillis():298;0.08047040239382805
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#ZonedChronology$ZonedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeZone,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField):389;0.08047040239382805
org.joda.time$DateTimeZone#hashCode():1226;0.08045681745199176
org.joda.time.field$ScaledDurationField#getUnitMillis():109;0.08045681745199176
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):224;0.08043482392683313
org.joda.time.tz$DateTimeZoneBuilder#readFrom(java.io.InputStream,java.lang.String):95;0.08043482392683313
org.joda.time.tz$DateTimeZoneBuilder#readFrom(java.io.DataInput,java.lang.String):110;0.08043482392683313
org.joda.time.tz$DateTimeZoneBuilder#readMillis(java.io.DataInput):183;0.08043482392683313
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#DateTimeZoneBuilder$PrecalculatedZone(java.lang.String,long[],int[],int[],java.lang.String[],org.joda.time.tz.DateTimeZoneBuilder$DSTZone):1500;0.08043482392683313
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#readFrom(java.io.DataInput,java.lang.String):1341;0.08043482392683313
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#DateTimeZoneBuilder$DSTZone(java.lang.String,int,org.joda.time.tz.DateTimeZoneBuilder$Recurrence,org.joda.time.tz.DateTimeZoneBuilder$Recurrence):1176;0.08043482392683313
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#readFrom(java.io.DataInput,java.lang.String):1166;0.08043482392683313
org.joda.time.tz$DateTimeZoneBuilder$Recurrence#DateTimeZoneBuilder$Recurrence(org.joda.time.tz.DateTimeZoneBuilder$OfYear,java.lang.String,int):747;0.08043482392683313
org.joda.time.tz$DateTimeZoneBuilder$Recurrence#readFrom(java.io.DataInput):740;0.08043482392683313
org.joda.time.tz$DateTimeZoneBuilder$OfYear#DateTimeZoneBuilder$OfYear(char,int,int,int,boolean,int):504;0.08043482392683313
org.joda.time.tz$DateTimeZoneBuilder$OfYear#readFrom(java.io.DataInput):482;0.08043482392683313
org.joda.time.tz$CachedDateTimeZone#CachedDateTimeZone(org.joda.time.DateTimeZone):87;0.08043482392683313
org.joda.time.tz$CachedDateTimeZone#<clinit>():39;0.08043482392683313
org.joda.time.tz$CachedDateTimeZone#forZone(org.joda.time.DateTimeZone):68;0.08043482392683313
org.joda.time$DateTimeZone#forID(java.lang.String):204;0.08042351339820704
org.joda.time.chrono$AssembledChronology#getParam():315;0.08021345901953493
org.joda.time.field$ImpreciseDateTimeField$LinkedDurationField#getUnitMillis():160;0.07986580778605729
org.joda.time$DateTimeZone#getID():705;0.07985292829963131
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):688;0.07983079917954458
org.joda.time$DateTimeZone#<clinit>():95;0.07983079917954458
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):415;0.07983079917954458
org.joda.time$DateTimeZone#getDefaultProvider():443;0.07983079917954458
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):514;0.07983079917954458
org.joda.time$DateTimeZone#getDefaultNameProvider():529;0.07983079917954458
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):38;0.07983079917954458
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):88;0.07983079917954458
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String):82;0.07983079917954458
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):106;0.07983079917954458
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):136;0.07983079917954458
org.joda.time.tz$ZoneInfoProvider#getAvailableIDs():174;0.07983079917954458
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):196;0.07983079917954458
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):252;0.07983079917954458
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):274;0.07983079917954458
org.joda.time.tz$DefaultNameProvider#DefaultNameProvider():39;0.07983079917954458
org.joda.time.tz$DefaultNameProvider#createCache():87;0.07983079917954458
org.joda.time$DateTimeUtils#<clinit>():35;0.07935157295681665
org.joda.time$DateTimeUtils$SystemMillisProvider#DateTimeUtils$SystemMillisProvider():393;0.07935157295681665
org.joda.time$DateTimeUtils#getChronology(org.joda.time.Chronology):252;0.07908048086501228
org.joda.time$PeriodType#yearWeekDay():222;0.07881104062391006
org.joda.time$PeriodType#yearDay():278;0.07881104062391006
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):502;0.07881104062391006
org.joda.time$PeriodType#withYearsRemoved():725;0.07881104062391006
org.joda.time.field$PreciseDurationField#hashCode():142;0.07873456215793563
org.joda.time.field$ZeroIsMaxDateTimeField#getLeapDurationField():101;0.07873456215793563
org.joda.time.chrono$BasicYearDateTimeField#getLeapDurationField():111;0.07873456215793563
org.joda.time.field$ScaledDurationField#hashCode():147;0.07873456215793563
org.joda.time.chrono$BasicMonthOfYearDateTimeField#getLeapDurationField():328;0.07873456215793563
org.joda.time.chrono$BasicWeekyearDateTimeField#getLeapDurationField():220;0.07873456215793563
org.joda.time.field$MillisDurationField#getType():49;0.07872183738013004
org.joda.time.field$BaseDateTimeField#getLeapDurationField():726;0.07869640632232539
org.joda.time.chrono$GJDayOfWeekDateTimeField#getRangeDurationField():94;0.07865830590550865
org.joda.time.field$DecoratedDateTimeField#getRangeDurationField():90;0.07860759132518458
org.joda.time.field$RemainderDateTimeField#getRangeDurationField():139;0.07860759132518458
org.joda.time.field$DecoratedDurationField#getWrappedField():69;0.0785569747125149
org.joda.time.chrono$BasicDayOfYearDateTimeField#getRangeDurationField():56;0.0785569747125149
org.joda.time.chrono$BasicWeekyearDateTimeField#getRangeDurationField():208;0.0785569747125149
org.joda.time.chrono$BasicWeekOfWeekyearDateTimeField#getRangeDurationField():58;0.0785569747125149
org.joda.time.field$BaseDurationField#getType():55;0.07853170304555483
org.joda.time.chrono$BasicDayOfMonthDateTimeField#getRangeDurationField():51;0.07845603413152051
org.joda.time.chrono$BasicMonthOfYearDateTimeField#getRangeDurationField():309;0.07845603413152051
org.joda.time.chrono$BasicYearDateTimeField#getRangeDurationField():95;0.07840570953741909
org.joda.time.chrono$ISOChronology#ISOChronology(org.joda.time.Chronology):122;0.07829283234766708
org.joda.time.chrono$ISOChronology#<clinit>():63;0.07829283234766708
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):169;0.07829283234766708
org.joda.time.chrono$ISOYearOfEraDateTimeField#ISOYearOfEraDateTimeField():46;0.07829283234766708
org.joda.time.chrono$ISOYearOfEraDateTimeField#<clinit>():40;0.07829283234766708
org.joda.time.chrono$ISOYearOfEraDateTimeField#getMinimumValue():87;0.07829283234766708
org.joda.time.chrono$ISOYearOfEraDateTimeField#getMaximumValue():91;0.07829283234766708
org.joda.time.chrono$GregorianChronology#getInstanceUTC():81;0.07821785116620626
org.joda.time$DurationFieldType#millis():105;0.07813365149937589
org.joda.time.field$PreciseDateTimeField#getRangeDurationField():122;0.07813064480666068
org.joda.time$DurationFieldType#months():178;0.07806573870818684
org.joda.time$DurationFieldType#years():187;0.07803184865288529
org.joda.time.chrono$BasicChronology#getZone():143;0.07801894976054939
org.joda.time$DurationFieldType#weeks():160;0.07798673049435588
org.joda.time$DurationFieldType#hours():132;0.07788550010994755
org.joda.time.field$PreciseDurationDateTimeField#getDurationField():141;0.07785845487630119
org.joda.time$DurationFieldType#days():151;0.07784063518680655
org.joda.time$DurationFieldType#seconds():114;0.0776619476967603
org.joda.time$DurationFieldType#minutes():123;0.07765082054609115
org.joda.time.chrono$GregorianChronology#GregorianChronology(org.joda.time.Chronology,java.lang.Object,int):148;0.07743122802208155
org.joda.time.chrono$GregorianChronology#<clinit>():68;0.07743122802208155
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone):100;0.07743122802208155
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):111;0.07743122802208155
