name;suspiciousness_value
org.joda.time.format$ISODateTimeFormat#time():866;0.23817546763483385
org.joda.time.format$DateTimeFormatterBuilder$Fraction#printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale):1846;0.23747391834174783
org.joda.time.format$ISODateTimeFormat#hourMinuteSecondFraction():1450;0.23608921896697613
org.joda.time.format$ISODateTimeFormat#fractionElement():1659;0.23608921896697613
org.joda.time.format$DateTimeFormatterBuilder$TimeZoneOffset#printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale):2083;0.23574681237784278
org.joda.time.format$DateTimeFormatterBuilder$Fraction#printTo(java.lang.StringBuffer,java.io.Writer,long,org.joda.time.Chronology):1879;0.233060151286105
org.joda.time.field$PreciseDurationDateTimeField#remainder(long):126;0.22703034378381554
org.joda.time.format$ISODateTimeFormat#date():854;0.22462783866629302
org.joda.time.format$ISODateTimeFormat#yearMonthDay():1326;0.22316444954674564
org.joda.time.format$DateTimeFormatterBuilder$CharacterLiteral#printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale):1151;0.2192143241407067
org.joda.time.format$DateTimeFormatterBuilder$PaddedNumber#printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale):1408;0.21812369884701976
org.joda.time.format$DateTimeFormatterBuilder$Composite#printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale):2510;0.21812369884701976
org.joda.time.format$DateTimeFormatter#print(org.joda.time.ReadableInstant):542;0.2173163289000546
org.joda.time.format$DateTimeFormatter#printTo(java.lang.StringBuffer,org.joda.time.ReadableInstant):419;0.21704919133269662
org.joda.time.format$DateTimeFormatter#printTo(java.lang.StringBuffer,long,org.joda.time.Chronology):578;0.21546679459393875
org.joda.time.format$ISODateTimeFormat#literalTElement():1621;0.2052814366362062
org.joda.time.base$BaseDateTime#BaseDateTime(int,int,int,int,int,int,int):195;0.20460801294074366
org.joda.time.format$ISODateTimeFormat#dateElementParser():611;0.20144406207413396
org.joda.time.format$ISODateTimeFormat#dayOfYearElement():1611;0.19862652384370802
org.joda.time.format$ISODateTimeFormat#dayOfWeekElement():1601;0.19816833056022512
org.joda.time.format$ISODateTimeFormat#weekElement():1591;0.197713293609419
org.joda.time.format$DateTimeFormatterBuilder#appendDayOfYear(int):747;0.19726137691880566
org.joda.time.format$DateTimeFormatterBuilder$Composite#estimatePrintedLength():2504;0.19701164726187784
org.joda.time.format$ISODateTimeFormat#weekyearElement():1582;0.19548421117341724
org.joda.time.format$DateTimeFormatterBuilder#appendWeekOfWeekyear(int):757;0.19548421117341724
org.joda.time.format$DateTimeFormatterBuilder#appendDayOfWeek(int):727;0.19504737440137349
org.joda.time.format$DateTimeFormatterBuilder$StringLiteral#estimateParsedLength():1232;0.19461345311993644
org.joda.time.format$DateTimeFormatterBuilder#appendLiteral(java.lang.String):370;0.19418241504229553
org.joda.time.format$DateTimeFormatterBuilder$StringLiteral#DateTimeFormatterBuilder$StringLiteral(java.lang.String):1203;0.19418241504229553
org.joda.time.format$DateTimeFormatterBuilder$StringLiteral#estimatePrintedLength():1208;0.19418241504229553
org.joda.time.format$DateTimeFormatterBuilder#appendWeekyear(int,int):769;0.19248646627111876
org.joda.time.format$DateTimeFormatter#requirePrinter():617;0.1914716731340935
org.joda.time.format$DateTimeFormatterBuilder$CharacterLiteral#parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int):1173;0.19070022306430026
org.joda.time.format$ISODateTimeFormat#offsetElement():1671;0.18966699881119412
org.joda.time.format$DateTimeFormatterBuilder$TimeZoneOffset#estimatePrintedLength():2070;0.18553582475727734
org.joda.time.format$DateTimeFormatterBuilder$TimeZoneOffset#estimateParsedLength():2207;0.18553582475727734
org.joda.time.format$ISODateTimeFormat#dayOfMonthElement():1572;0.18470864353222055
org.joda.time.format$DateTimeFormatterBuilder#appendTimeZoneOffset(java.lang.String,boolean,int,int):1024;0.18405480557406967
org.joda.time.format$ISODateTimeFormat#monthElement():1562;0.18389242812245682
org.joda.time.format$DateTimeFormatterBuilder$TimeZoneOffset#DateTimeFormatterBuilder$TimeZoneOffset(java.lang.String,java.lang.String,boolean,int,int):2054;0.1834078622522131
org.joda.time.format$DateTimeFormatterBuilder#appendFraction(org.joda.time.DateTimeFieldType,int,int):532;0.18308693836286594
org.joda.time.format$DateTimeFormatterBuilder#appendFractionOfSecond(int,int):559;0.18308693836286594
org.joda.time.format$DateTimeFormatterBuilder$Fraction#DateTimeFormatterBuilder$Fraction(org.joda.time.DateTimeFieldType,int,int):1828;0.18308693836286594
org.joda.time.format$DateTimeFormatterBuilder$Fraction#estimatePrintedLength():1839;0.18308693836286594
org.joda.time.format$DateTimeFormatterBuilder$Fraction#estimateParsedLength():1997;0.18308693836286594
org.joda.time$DateTimeUtils#getInstantChronology(org.joda.time.ReadableInstant):164;0.1827676932405474
org.joda.time.format$DateTimeFormatterBuilder$UnpaddedNumber#DateTimeFormatterBuilder$UnpaddedNumber(org.joda.time.DateTimeFieldType,int,boolean):1334;0.1810412100391551
org.joda.time.format$DateTimeFormatterBuilder$UnpaddedNumber#estimatePrintedLength():1338;0.1810412100391551
org.joda.time.format$ISODateTimeFormat#yearElement():1553;0.18088667205961442
org.joda.time.format$FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):50;0.17951340879894995
org.joda.time.format$DateTimeFormatterBuilder#appendMonthOfYear(int):779;0.17921246406293279
org.joda.time.format$ISODateTimeFormat#secondElement():1649;0.17817095482943218
org.joda.time.format$ISODateTimeFormat#minuteElement():1639;0.17773011880176284
org.joda.time.format$ISODateTimeFormat#hourElement():1630;0.17743803952665976
org.joda.time$DateTimeUtils#getInstantMillis(org.joda.time.ReadableInstant):146;0.17657036665205023
org.joda.time.format$DateTimeFormatterBuilder#appendDayOfMonth(int):737;0.17657036665205023
org.joda.time.format$DateTimeFormatterBuilder#appendSecondOfMinute(int):647;0.1751521078079428
org.joda.time.format$DateTimeFormatterBuilder#appendYear(int,int):791;0.17376748444731213
org.joda.time.format$DateTimeFormatter#selectChronology(org.joda.time.Chronology):877;0.17161880849070707
org.joda.time.chrono$ZonedChronology#localToUTC(long):139;0.1714871484724856
org.joda.time.chrono$ZonedChronology#getDateTimeMillis(int,int,int,int,int,int,int):119;0.17135579100512693
org.joda.time.format$DateTimeFormatterBuilder#appendSignedDecimal(org.joda.time.DateTimeFieldType,int,int):448;0.17122473493164836
org.joda.time.format$DateTimeFormatterBuilder#appendMinuteOfHour(int):667;0.16891598117304404
org.joda.time.format$DateTimeFormatterBuilder$Composite#addArrayToList(java.util.List,java.lang.Object[]):2632;0.16841548827686806
org.joda.time.format$DateTimeFormatterBuilder#appendHourOfDay(int):687;0.16755022866775002
org.joda.time.format$DateTimeFormatterBuilder#append(org.joda.time.format.DateTimeFormatter):209;0.16633695978261512
org.joda.time.format$DateTimeFormatterBuilder#append0(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser):345;0.1662170772735046
org.joda.time.format$DateTimeFormatter#getParser():167;0.16597808782240328
org.joda.time.format$FormatUtils#<clinit>():31;0.16520819024203195
org.joda.time.format$DateTimeFormatter#getPrinter():149;0.16514967151678742
org.joda.time$DateTimeZone#getOffsetFromLocal(long):874;0.16075090406690254
org.joda.time.format$DateTimeFormatterBuilder#appendDecimal(org.joda.time.DateTimeFieldType,int,int):396;0.15658566469533416
org.joda.time.format$DateTimeFormatterBuilder$CharacterLiteral#estimatePrintedLength():1145;0.15433251608085954
org.joda.time.format$DateTimeFormatterBuilder$CharacterLiteral#estimateParsedLength():1169;0.15433251608085954
org.joda.time.format$DateTimeFormatterBuilder$NumberFormatter#estimateParsedLength():1259;0.15404574126000492
org.joda.time.format$DateTimeFormatterBuilder#appendLiteral(char):359;0.15366584982779471
org.joda.time.format$DateTimeFormatterBuilder$CharacterLiteral#DateTimeFormatterBuilder$CharacterLiteral(char):1140;0.15366584982779471
org.joda.time.format$DateTimeFormatterBuilder$PaddedNumber#estimatePrintedLength():1401;0.1534769550424062
org.joda.time.format$DateTimeFormatterBuilder$PaddedNumber#DateTimeFormatterBuilder$PaddedNumber(org.joda.time.DateTimeFieldType,int,boolean,int):1396;0.15338276850083082
org.joda.time.format$DateTimeFormatterBuilder$NumberFormatter#DateTimeFormatterBuilder$NumberFormatter(org.joda.time.DateTimeFieldType,int,boolean):1252;0.15328875514936824
org.joda.time.format$DateTimeFormatterBuilder$Composite#isPrinter():2597;0.153101245898571
org.joda.time.format$DateTimeFormatterBuilder$Composite#isParser():2601;0.153101245898571
org.joda.time.format$DateTimeFormatterBuilder$Composite#DateTimeFormatterBuilder$Composite(java.util.List):2465;0.15291442307620817
org.joda.time.format$DateTimeFormatterBuilder$Composite#decompose(java.util.List,java.util.List,java.util.List):2609;0.15291442307620817
org.joda.time.format$DateTimeFormatterBuilder#toFormatter():104;0.15117305731518227
org.joda.time.format$DateTimeFormatter#DateTimeFormatter(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser):105;0.15117305731518227
org.joda.time.format$DateTimeFormatterBuilder#isPrinter(java.lang.Object):1098;0.15072460465902304
org.joda.time.format$DateTimeFormatterBuilder#isParser(java.lang.Object):1108;0.15072460465902304
org.joda.time.format$DateTimeFormatterBuilder#append0(java.lang.Object):336;0.15063539210035837
org.joda.time.format$DateTimeFormatterBuilder#getFormatter():1071;0.15054633776676907
org.joda.time.format$DateTimeFormatterBuilder#DateTimeFormatterBuilder():83;0.15045744119110102
org.joda.time.format$PeriodFormatterBuilder#append(org.joda.time.format.PeriodFormatter):192;0.14744195615489714
org.joda.time.base$BaseDateTime#getChronology():304;0.13142981219900263
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):461;0.12991706808778683
org.joda.time.format$DateTimeParserBucket$SavedField#set(long,boolean):428;0.12138908587341447
org.joda.time.base$BaseDateTime#getMillis():295;0.11922007807068541
org.joda.time.format$DateTimeParserBucket#saveField(org.joda.time.DateTimeFieldType,int):207;0.11506355109724455
org.joda.time.format$DateTimeParserBucket#saveField(org.joda.time.format.DateTimeParserBucket$SavedField):222;0.11506355109724455
org.joda.time.format$DateTimeParserBucket$SavedField#DateTimeParserBucket$SavedField(org.joda.time.DateTimeField,int):413;0.11506355109724455
org.joda.time.chrono$BasicChronology#getMonthOfYear(long):435;0.11420804814403215
org.joda.time.chrono$BasicMonthOfYearDateTimeField#get(long):72;0.11386002890480493
org.joda.time.chrono$AssembledChronology#getDateTimeMillis(int,int,int,int,int,int,int):131;0.10916347564474317
org.joda.time.chrono$BasicChronology#getDateTimeMillis(int,int,int,int,int,int,int):167;0.1048533079814603
org.joda.time.tz$CachedDateTimeZone#getOffset(long):111;0.10410976358461843
org.joda.time.tz$CachedDateTimeZone$Info#getOffset(long):204;0.10410976358461843
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1528;0.10408034989181934
org.joda.time.tz$CachedDateTimeZone#getInfo(long):148;0.10408034989181934
org.joda.time.tz$CachedDateTimeZone#createInfo(long):160;0.10408034989181934
org.joda.time.tz$CachedDateTimeZone$Info#CachedDateTimeZone$Info(org.joda.time.DateTimeZone,long):188;0.10408034989181934
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#nextTransition(long):1570;0.1040509611153216
org.joda.time.chrono$AssembledChronology#getZone():107;0.10397562959357697
org.joda.time.chrono$BasicChronology#getDayOfMonth(long):448;0.10021954172971728
org.joda.time.chrono$ISOChronology#getInstance():86;0.10005583184711075
org.joda.time.chrono$BasicDayOfMonthDateTimeField#get(long):47;0.09995807626535896
org.joda.time.chrono$BasicYearDateTimeField#get(long):54;0.09990602831792735
org.joda.time.base$BaseDateTime#BaseDateTime(int,int,int,int,int,int,int,org.joda.time.Chronology):252;0.09988003481460773
org.joda.time.chrono$BasicChronology#getDayOfMonth(long,int,int):468;0.09962121075990957
org.joda.time.chrono$BasicGJChronology#getMonthOfYear(long,int):88;0.09918579009172733
org.joda.time.field$PreciseDateTimeField#get(long):79;0.09880629964238878
org.joda.time.chrono$GregorianChronology#getAverageMillisPerYearDividedByTwo():233;0.09878115489083202
org.joda.time.chrono$GregorianChronology#getApproxMillisAtEpochDividedByTwo():241;0.09878115489083202
org.joda.time.chrono$BasicGJChronology#getDaysInYearMonth(int,int):120;0.09865571845307045
org.joda.time.chrono$BasicChronology#getYear(long):399;0.0984809075249046
org.joda.time.chrono$BasicChronology#getDateMidnightMillis(int,int,int):603;0.09843113198089852
org.joda.time.chrono$BasicChronology#getMaxMonth(int):682;0.09843113198089852
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeFieldType,int,int,int):232;0.09840627249521831
org.joda.time.chrono$BasicGJChronology#getTotalMillisByYearMonth(int,int):139;0.09806020565723769
org.joda.time.chrono$GregorianChronology#getMinYear():221;0.09786408504960609
org.joda.time.chrono$GregorianChronology#calculateFirstDayOfYearMillis(int):202;0.0975720980684986
org.joda.time.chrono$GregorianChronology#isLeapYear(int):197;0.09659384716789687
org.joda.time.format$ISODateTimeFormat#timeElementParser():695;0.09582749368384387
org.joda.time.format$DateTimeFormatterBuilder#append(org.joda.time.format.DateTimeParser):237;0.09582749368384387
org.joda.time.format$DateTimeFormatterBuilder#appendFractionOfMinute(int,int):576;0.09582749368384387
org.joda.time.format$DateTimeFormatterBuilder#appendFractionOfHour(int,int):593;0.09582749368384387
org.joda.time.base$BaseDateTime#checkInstant(long,org.joda.time.Chronology):284;0.09412971602891917
org.joda.time.chrono$BasicChronology#getYearMonthDayMillis(int,int,int):385;0.09352659035684226
org.joda.time.base$BaseDateTime#checkChronology(org.joda.time.Chronology):270;0.0931028156786181
org.joda.time.base$AbstractDateTime#AbstractDateTime():51;0.09291398723835237
org.joda.time.chrono$BasicChronology#getYearMillis(int):360;0.09223131928520185
org.joda.time.chrono$BasicChronology#getYearInfo(int):738;0.09223131928520185
org.joda.time.chrono$BasicChronology$YearInfo#BasicChronology$YearInfo(int,long):770;0.09223131928520185
org.joda.time.base$AbstractInstant#AbstractInstant():60;0.09094915342560618
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):96;0.08945011197673274
org.joda.time.chrono$GJEraDateTimeField#getDurationField():127;0.08709746891774753
org.joda.time.chrono$GJEraDateTimeField#getRangeDurationField():131;0.08709746891774753
org.joda.time.tz$CachedDateTimeZone#hashCode():131;0.0860037974002615
org.joda.time.chrono$ISOChronology#withUTC():133;0.08582299033818315
org.joda.time.field$UnsupportedDurationField#getUnitMillis():218;0.08537591493919137
org.joda.time.chrono$ZonedChronology#ZonedChronology(org.joda.time.Chronology,org.joda.time.DateTimeZone):82;0.08537591493919137
org.joda.time.chrono$ZonedChronology#getInstance(org.joda.time.Chronology,org.joda.time.DateTimeZone):56;0.08537591493919137
org.joda.time.chrono$ZonedChronology#useTimeArithmetic(org.joda.time.DurationField):72;0.08537591493919137
org.joda.time.chrono$ZonedChronology#getZone():86;0.08537591493919137
org.joda.time.chrono$ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):153;0.08537591493919137
org.joda.time.chrono$ZonedChronology#convertField(org.joda.time.DurationField,java.util.HashMap):200;0.08537591493919137
org.joda.time.chrono$ZonedChronology#convertField(org.joda.time.DateTimeField,java.util.HashMap):212;0.08537591493919137
org.joda.time.chrono$ZonedChronology$ZonedDurationField#ZonedChronology$ZonedDurationField(org.joda.time.DurationField,org.joda.time.DateTimeZone):284;0.08537591493919137
org.joda.time.chrono$ZonedChronology$ZonedDurationField#getUnitMillis():298;0.08537591493919137
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#ZonedChronology$ZonedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeZone,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField):389;0.08537591493919137
org.joda.time$DateTimeZone#hashCode():1165;0.08536113251072991
org.joda.time.field$ScaledDurationField#getUnitMillis():109;0.08536113251072991
org.joda.time.chrono$AssembledChronology#getParam():315;0.08511100023936459
org.joda.time.field$ImpreciseDateTimeField$LinkedDurationField#getUnitMillis():160;0.08490665180468249
org.joda.time$DateTimeZone#getDefault():131;0.08455482354451506
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):299;0.08455482354451506
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):556;0.08455482354451506
org.joda.time$DateTimeUtils#<clinit>():35;0.08394384210560642
org.joda.time$DateTimeUtils$SystemMillisProvider#DateTimeUtils$SystemMillisProvider():393;0.08394384210560642
org.joda.time$DateTimeUtils#getChronology(org.joda.time.Chronology):252;0.08390653856169777
org.joda.time.format$DateTimeParserBucket$SavedField#compareTo(org.joda.time.format.DateTimeParserBucket$SavedField):445;0.08359173188630292
org.joda.time.format$DateTimeParserBucket$SavedField#compareReverse(org.joda.time.DurationField,org.joda.time.DurationField):456;0.08359173188630292
org.joda.time.field$PreciseDurationField#hashCode():142;0.0835024359689387
org.joda.time.field$ZeroIsMaxDateTimeField#getLeapDurationField():101;0.0835024359689387
org.joda.time.chrono$BasicYearDateTimeField#getLeapDurationField():111;0.0835024359689387
org.joda.time.field$ScaledDurationField#hashCode():147;0.0835024359689387
org.joda.time.chrono$BasicMonthOfYearDateTimeField#getLeapDurationField():328;0.0835024359689387
org.joda.time.chrono$BasicWeekyearDateTimeField#getLeapDurationField():220;0.0835024359689387
org.joda.time.field$MillisDurationField#getType():49;0.08348860533762746
org.joda.time.field$BaseDateTimeField#getLeapDurationField():726;0.08346096467958217
org.joda.time.chrono$GJDayOfWeekDateTimeField#getRangeDurationField():94;0.08341955511876985
org.joda.time.field$DecoratedDateTimeField#getRangeDurationField():90;0.08336443812886168
org.joda.time.field$RemainderDateTimeField#getRangeDurationField():139;0.08336443812886168
org.joda.time.field$DecoratedDurationField#getWrappedField():69;0.08330943024551885
org.joda.time.chrono$BasicDayOfYearDateTimeField#getRangeDurationField():56;0.08330943024551885
org.joda.time.chrono$BasicWeekyearDateTimeField#getRangeDurationField():208;0.08330943024551885
org.joda.time.chrono$BasicWeekOfWeekyearDateTimeField#getRangeDurationField():58;0.08330943024551885
org.joda.time.field$BaseDurationField#getType():55;0.08328196710640257
org.joda.time.chrono$BasicDayOfMonthDateTimeField#getRangeDurationField():51;0.0831997403622071
org.joda.time.chrono$BasicMonthOfYearDateTimeField#getRangeDurationField():309;0.0831997403622071
org.joda.time.chrono$BasicYearDateTimeField#getRangeDurationField():95;0.08314505764820765
org.joda.time.chrono$ISOChronology#ISOChronology(org.joda.time.Chronology):122;0.08300882118499091
org.joda.time.chrono$ISOChronology#<clinit>():63;0.08300882118499091
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):169;0.08300882118499091
org.joda.time.chrono$ISOYearOfEraDateTimeField#ISOYearOfEraDateTimeField():46;0.08300882118499091
org.joda.time.chrono$ISOYearOfEraDateTimeField#<clinit>():40;0.08300882118499091
org.joda.time.chrono$ISOYearOfEraDateTimeField#getMinimumValue():87;0.08300882118499091
org.joda.time.chrono$ISOYearOfEraDateTimeField#getMaximumValue():91;0.08300882118499091
org.joda.time.chrono$GregorianChronology#getInstanceUTC():81;0.08292740005584845
org.joda.time.field$PreciseDateTimeField#getRangeDurationField():122;0.08284621804906048
org.joda.time.chrono$BasicChronology#getZone():143;0.08272489084012398
org.joda.time.field$PreciseDurationDateTimeField#getDurationField():141;0.08263089288169531
org.joda.time$DurationFieldType#millis():105;0.08258860585649269
org.joda.time$DurationFieldType#months():178;0.08251522636101241
org.joda.time$DurationFieldType#years():187;0.08247860988423225
org.joda.time$DurationFieldType#weeks():160;0.08242986365663839
org.joda.time$DurationFieldType#hours():132;0.08232049989167965
org.joda.time$DurationFieldType#days():151;0.08227203329937613
org.joda.time.chrono$GregorianChronology#GregorianChronology(org.joda.time.Chronology,java.lang.Object,int):148;0.0820866950717548
org.joda.time.chrono$GregorianChronology#<clinit>():68;0.0820866950717548
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone):100;0.0820866950717548
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):111;0.0820866950717548
org.joda.time.chrono$GregorianChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):191;0.0820866950717548
org.joda.time.chrono$GregorianChronology#getMaxYear():225;0.0820866950717548
org.joda.time.chrono$GregorianChronology#getAverageMillisPerYear():229;0.0820866950717548
org.joda.time.chrono$GregorianChronology#getAverageMillisPerMonth():237;0.0820866950717548
org.joda.time$DurationFieldType#seconds():114;0.08207901946562346
org.joda.time$DurationFieldType#minutes():123;0.08206700115975837
org.joda.time.chrono$BasicChronology#getMaxMonth():691;0.08191637695099366
org.joda.time.chrono$BasicGJChronology#BasicGJChronology(org.joda.time.Chronology,java.lang.Object,int):75;0.08191637695099366
org.joda.time.chrono$BasicGJChronology#<clinit>():42;0.08191637695099366
org.joda.time$DateTimeZone#forID(java.lang.String):201;0.08133202260173374
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):224;0.08133202260173374
org.joda.time.tz$DateTimeZoneBuilder#readFrom(java.io.InputStream,java.lang.String):95;0.08133202260173374
org.joda.time.tz$DateTimeZoneBuilder#readFrom(java.io.DataInput,java.lang.String):110;0.08133202260173374
org.joda.time.tz$DateTimeZoneBuilder#readMillis(java.io.DataInput):183;0.08133202260173374
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#DateTimeZoneBuilder$PrecalculatedZone(java.lang.String,long[],int[],int[],java.lang.String[],org.joda.time.tz.DateTimeZoneBuilder$DSTZone):1500;0.08133202260173374
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#readFrom(java.io.DataInput,java.lang.String):1341;0.08133202260173374
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#DateTimeZoneBuilder$DSTZone(java.lang.String,int,org.joda.time.tz.DateTimeZoneBuilder$Recurrence,org.joda.time.tz.DateTimeZoneBuilder$Recurrence):1176;0.08133202260173374
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#readFrom(java.io.DataInput,java.lang.String):1166;0.08133202260173374
org.joda.time.tz$DateTimeZoneBuilder$Recurrence#DateTimeZoneBuilder$Recurrence(org.joda.time.tz.DateTimeZoneBuilder$OfYear,java.lang.String,int):747;0.08133202260173374
org.joda.time.tz$DateTimeZoneBuilder$Recurrence#readFrom(java.io.DataInput):740;0.08133202260173374
org.joda.time.tz$DateTimeZoneBuilder$OfYear#DateTimeZoneBuilder$OfYear(char,int,int,int,boolean,int):504;0.08133202260173374
org.joda.time.tz$DateTimeZoneBuilder$OfYear#readFrom(java.io.DataInput):482;0.08133202260173374
org.joda.time.tz$CachedDateTimeZone#CachedDateTimeZone(org.joda.time.DateTimeZone):87;0.08133202260173374
org.joda.time.tz$CachedDateTimeZone#<clinit>():39;0.08133202260173374
org.joda.time.tz$CachedDateTimeZone#forZone(org.joda.time.DateTimeZone):68;0.08133202260173374
org.joda.time.chrono$AssembledChronology#millis():156;0.08130934143354862
org.joda.time.chrono$AssembledChronology#millisOfSecond():160;0.08130934143354862
org.joda.time.chrono$AssembledChronology#millisOfDay():164;0.08130934143354862
org.joda.time.chrono$AssembledChronology#seconds():168;0.08130934143354862
org.joda.time.chrono$AssembledChronology#secondOfMinute():172;0.08130934143354862
org.joda.time.chrono$AssembledChronology#secondOfDay():176;0.08130934143354862
org.joda.time.chrono$AssembledChronology#minutes():180;0.08130934143354862
org.joda.time.chrono$AssembledChronology#minuteOfHour():184;0.08130934143354862
org.joda.time.chrono$AssembledChronology#minuteOfDay():188;0.08130934143354862
org.joda.time.chrono$AssembledChronology#hours():192;0.08130934143354862
org.joda.time.chrono$AssembledChronology#hourOfDay():196;0.08130934143354862
org.joda.time.chrono$AssembledChronology#clockhourOfDay():200;0.08130934143354862
org.joda.time.chrono$AssembledChronology#halfdays():204;0.08130934143354862
org.joda.time.chrono$AssembledChronology#hourOfHalfday():208;0.08130934143354862
org.joda.time.chrono$AssembledChronology#clockhourOfHalfday():212;0.08130934143354862
org.joda.time.chrono$AssembledChronology#halfdayOfDay():216;0.08130934143354862
