name;suspiciousness_value
org.jsoup.nodes$Evaluator$Tag#matches(org.jsoup.nodes.Element):26;0.0890870806374748
org.jsoup.select$Collector#collect(org.jsoup.nodes.Evaluator,org.jsoup.nodes.Element):22;0.0890870806374748
org.jsoup.select$Collector#accumulateMatches(org.jsoup.nodes.Evaluator,java.util.List,org.jsoup.nodes.Element):28;0.0890870806374748
org.jsoup.select$Elements#Elements():15;0.0890870806374748
org.jsoup.select$Elements#Elements(java.util.Collection):19;0.0890870806374748
org.jsoup.select$Elements#Elements(java.util.List):23;0.0890870806374748
org.jsoup.select$Elements#first():310;0.0890870806374748
org.jsoup.select$Elements#isEmpty():324;0.0890870806374748
org.jsoup.select$Elements#iterator():328;0.0890870806374748
org.jsoup.select$Elements#add(org.jsoup.nodes.Element):334;0.0890870806374748
org.jsoup.nodes$Element#Element(org.jsoup.parser.Tag,java.lang.String,org.jsoup.nodes.Attributes):35;0.08873565094161139
org.jsoup.parser$Tag#isData():130;0.08838834764831843
org.jsoup.parser$Tag#equals(java.lang.Object):166;0.08838834764831843
org.jsoup.nodes$Node#Node(java.lang.String,org.jsoup.nodes.Attributes):28;0.08838834764831843
org.jsoup.nodes$Attributes#Attributes():17;0.08838834764831843
org.jsoup.parser$Tag#canContain(org.jsoup.parser.Tag):68;0.08804509063256238
org.jsoup.parser$Tag#Tag(java.lang.String):29;0.0854357657716761
org.jsoup.parser$Tag#<clinit>():13;0.0854357657716761
org.jsoup.parser$Tag#valueOf(java.lang.String):45;0.0854357657716761
org.jsoup.parser$Tag#createBlock(java.lang.String):315;0.0854357657716761
org.jsoup.parser$Tag#createInline(java.lang.String):319;0.0854357657716761
org.jsoup.parser$Tag#register(org.jsoup.parser.Tag):326;0.0854357657716761
org.jsoup.parser$Tag#setContainInlineOnly():334;0.0854357657716761
org.jsoup.parser$Tag#setContainDataOnly():340;0.0854357657716761
org.jsoup.parser$Tag#setEmpty():347;0.0854357657716761
org.jsoup.parser$Tag#setOptionalClosing():354;0.0854357657716761
org.jsoup.parser$Tag#setPreserveWhitespace():359;0.0854357657716761
org.jsoup.parser$Tag#setAncestor(java.lang.String[]):364;0.0854357657716761
org.jsoup$Jsoup#Jsoup():17;0.0
org.jsoup$Jsoup#parse(java.lang.String,java.lang.String):28;0.0
org.jsoup$Jsoup#parse(java.net.URL,int):55;0.0
org.jsoup$Jsoup#parse(java.io.File,java.lang.String,java.lang.String):70;0.0
org.jsoup$Jsoup#parse(java.io.File,java.lang.String):85;0.0
org.jsoup$Jsoup#parseBodyFragment(java.lang.String,java.lang.String):99;0.0
org.jsoup$Jsoup#parseBodyFragment(java.lang.String):111;0.0
org.jsoup$Jsoup#clean(java.lang.String,java.lang.String,org.jsoup.safety.Whitelist):126;0.0
org.jsoup$Jsoup#clean(java.lang.String,org.jsoup.safety.Whitelist):143;0.0
org.jsoup$Jsoup#isValid(java.lang.String,org.jsoup.safety.Whitelist):155;0.0
org.jsoup.parser$Parser#parseBodyFragment(java.lang.String,java.lang.String):62;0.0
org.jsoup.parser$Parser#parseComment():86;0.0
org.jsoup.parser$Parser#parseXmlDecl():96;0.0
org.jsoup.parser$Parser#parseAttribute():168;0.0
org.jsoup.parser$Parser#parseCdata():204;0.0
org.jsoup.parser$Tag#isInline():122;0.0
org.jsoup.parser$Tag#getImplicitParent():150;0.0
org.jsoup.parser$Tag#toString():193;0.0
org.jsoup.parser$TokenQueue#peek():43;0.0
org.jsoup.parser$TokenQueue#addFirst(java.lang.Character):51;0.0
org.jsoup.parser$TokenQueue#addFirst(java.lang.String):59;0.0
org.jsoup.parser$TokenQueue#matchesWhitespace():118;0.0
org.jsoup.parser$TokenQueue#consumeCssIdentifier():221;0.0
org.jsoup.parser$TokenQueue#consumeAttributeKey():235;0.0
org.jsoup.parser$TokenQueue#remainder():247;0.0
org.jsoup.parser$TokenQueue#toString():255;0.0
org.jsoup.nodes$Node#attr(java.lang.String):60;0.0
org.jsoup.nodes$Node#attributes():74;0.0
org.jsoup.nodes$Node#attr(java.lang.String,java.lang.String):84;0.0
org.jsoup.nodes$Node#hasAttr(java.lang.String):94;0.0
org.jsoup.nodes$Node#removeAttr(java.lang.String):104;0.0
org.jsoup.nodes$Node#setBaseUri(java.lang.String):122;0.0
org.jsoup.nodes$Node#absUrl(java.lang.String):144;0.0
org.jsoup.nodes$Node#childNode(int):173;0.0
org.jsoup.nodes$Node#childNodes():182;0.0
org.jsoup.nodes$Node#remove():197;0.0
org.jsoup.nodes$Node#replaceWith(org.jsoup.nodes.Node):206;0.0
org.jsoup.nodes$Node#replaceChild(org.jsoup.nodes.Node,org.jsoup.nodes.Node):218;0.0
org.jsoup.nodes$Node#removeChild(org.jsoup.nodes.Node):230;0.0
org.jsoup.nodes$Node#addChild(org.jsoup.nodes.Node):237;0.0
org.jsoup.nodes$Node#siblingNodes():257;0.0
org.jsoup.nodes$Node#nextSibling():265;0.0
org.jsoup.nodes$Node#previousSibling():279;0.0
org.jsoup.nodes$Node#outerHtml():315;0.0
org.jsoup.nodes$Node#toString():327;0.0
org.jsoup.nodes$Element#nodeName():55;0.0
org.jsoup.nodes$Element#id():92;0.0
org.jsoup.nodes$Element#attr(java.lang.String,java.lang.String):103;0.0
org.jsoup.nodes$Element#child(int):123;0.0
org.jsoup.nodes$Element#appendElement(java.lang.String):201;0.0
org.jsoup.nodes$Element#appendText(java.lang.String):226;0.0
org.jsoup.nodes$Element#prependText(java.lang.String):238;0.0
org.jsoup.nodes$Element#append(java.lang.String):250;0.0
org.jsoup.nodes$Element#prepend(java.lang.String):268;0.0
org.jsoup.nodes$Element#empty():286;0.0
org.jsoup.nodes$Element#wrap(java.lang.String):296;0.0
org.jsoup.nodes$Element#getDeepChild(org.jsoup.nodes.Element):320;0.0
org.jsoup.nodes$Element#siblingElements():332;0.0
org.jsoup.nodes$Element#nextElementSibling():344;0.0
org.jsoup.nodes$Element#previousElementSibling():359;0.0
org.jsoup.nodes$Element#firstElementSibling():374;0.0
org.jsoup.nodes$Element#elementSiblingIndex():384;0.0
org.jsoup.nodes$Element#lastElementSibling():393;0.0
org.jsoup.nodes$Element#getElementById(java.lang.String):421;0.0
org.jsoup.nodes$Element#getElementsByClass(java.lang.String):442;0.0
org.jsoup.nodes$Element#getElementsByAttribute(java.lang.String):454;0.0
org.jsoup.nodes$Element#getElementsByAttributeValue(java.lang.String,java.lang.String):468;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueNot(java.lang.String,java.lang.String):479;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueStarting(java.lang.String,java.lang.String):490;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueEnding(java.lang.String,java.lang.String):501;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueContaining(java.lang.String,java.lang.String):512;0.0
org.jsoup.nodes$Element#getElementsByIndexLessThan(int):521;0.0
org.jsoup.nodes$Element#getElementsByIndexGreaterThan(int):530;0.0
org.jsoup.nodes$Element#getElementsByIndexEquals(int):539;0.0
org.jsoup.nodes$Element#getAllElements():548;0.0
org.jsoup.nodes$Element#text():557;0.0
org.jsoup.nodes$Element#text(java.lang.StringBuilder):563;0.0
org.jsoup.nodes$Element#text(java.lang.String):594;0.0
org.jsoup.nodes$Element#hasText():608;0.0
org.jsoup.nodes$Element#data():627;0.0
org.jsoup.nodes$Element#className():648;0.0
org.jsoup.nodes$Element#classNames():658;0.0
org.jsoup.nodes$Element#classNames(java.util.Set):671;0.0
org.jsoup.nodes$Element#hasClass(java.lang.String):682;0.0
org.jsoup.nodes$Element#addClass(java.lang.String):691;0.0
org.jsoup.nodes$Element#removeClass(java.lang.String):706;0.0
org.jsoup.nodes$Element#toggleClass(java.lang.String):721;0.0
org.jsoup.nodes$Element#val():738;0.0
org.jsoup.nodes$Element#val(java.lang.String):750;0.0
org.jsoup.nodes$Element#html(java.lang.String):800;0.0
org.jsoup.nodes$Element#toString():806;0.0
org.jsoup.nodes$Element#equals(java.lang.Object):811;0.0
org.jsoup.nodes$Document#createShell(java.lang.String):31;0.0
org.jsoup.nodes$Document#title():62;0.0
org.jsoup.nodes$Document#title(java.lang.String):72;0.0
org.jsoup.nodes$Document#createElement(java.lang.String):87;0.0
org.jsoup.nodes$Document#outerHtml():132;0.0
org.jsoup.nodes$Document#text(java.lang.String):142;0.0
org.jsoup.nodes$Document#nodeName():148;0.0
org.jsoup.nodes$Attributes#remove(java.lang.String):58;0.0
org.jsoup.nodes$Attributes#hasKey(java.lang.String):68;0.0
org.jsoup.nodes$Attributes#size():76;0.0
org.jsoup.nodes$Attributes#addAll(org.jsoup.nodes.Attributes):84;0.0
org.jsoup.nodes$Attributes#toString():118;0.0
org.jsoup.nodes$Attributes#equals(java.lang.Object):123;0.0
org.jsoup.nodes$Attribute#setKey(java.lang.String):40;0.0
org.jsoup.nodes$Attribute#setValue(java.lang.String):57;0.0
org.jsoup.nodes$Attribute#html():66;0.0
org.jsoup.nodes$Attribute#toString():74;0.0
org.jsoup.nodes$Attribute#createFromEncoded(java.lang.String,java.lang.String):84;0.0
org.jsoup.nodes$Attribute#equals(java.lang.Object):90;0.0
org.jsoup.nodes$Attribute#hashCode():103;0.0
org.jsoup.nodes$TextNode#nodeName():27;0.0
org.jsoup.nodes$TextNode#text():36;0.0
org.jsoup.nodes$TextNode#text(java.lang.String):45;0.0
org.jsoup.nodes$TextNode#toString():77;0.0
org.jsoup.nodes$TextNode#stripLeadingWhitespace(java.lang.String):96;0.0
org.jsoup.nodes$TextNode#lastCharIsWhitespace(java.lang.StringBuilder):100;0.0
org.jsoup.select$Selector#select(java.lang.String,java.lang.Iterable):83;0.0
org.jsoup.select$Selector#combinator(java.lang.String):125;0.0
org.jsoup.select$Selector#intersectElements(java.util.Collection):170;0.0
org.jsoup.select$Selector#byId():174;0.0
org.jsoup.select$Selector#byClass():185;0.0
org.jsoup.select$Selector#byAttribute():199;0.0
org.jsoup.select$Selector#allElements():226;0.0
org.jsoup.select$Selector#indexLessThan():231;0.0
org.jsoup.select$Selector#indexGreaterThan():235;0.0
org.jsoup.select$Selector#indexEquals():239;0.0
org.jsoup.select$Selector#consumeIndex():243;0.0
org.jsoup.select$Selector#filterForChildren(java.util.Collection,java.util.Collection):252;0.0
org.jsoup.select$Selector#filterForDescendants(java.util.Collection,java.util.Collection):267;0.0
org.jsoup.select$Selector#filterForAdjacentSiblings(java.util.Collection,java.util.Collection):284;0.0
org.jsoup.select$Selector#filterForGeneralSiblings(java.util.Collection,java.util.Collection):301;0.0
org.jsoup.select$Selector#filterForSelf(java.util.Collection,java.util.Collection):319;0.0
org.jsoup.select$Collector#Collector():13;0.0
org.jsoup.select$Elements#Elements(org.jsoup.nodes.Element[]):28;0.0
org.jsoup.select$Elements#attr(java.lang.String):40;0.0
org.jsoup.select$Elements#hasAttr(java.lang.String):53;0.0
org.jsoup.select$Elements#attr(java.lang.String,java.lang.String):67;0.0
org.jsoup.select$Elements#removeAttr(java.lang.String):79;0.0
org.jsoup.select$Elements#addClass(java.lang.String):91;0.0
org.jsoup.select$Elements#removeClass(java.lang.String):103;0.0
org.jsoup.select$Elements#toggleClass(java.lang.String):115;0.0
org.jsoup.select$Elements#hasClass(java.lang.String):127;0.0
org.jsoup.select$Elements#val():140;0.0
org.jsoup.select$Elements#val(java.lang.String):152;0.0
org.jsoup.select$Elements#text():166;0.0
org.jsoup.select$Elements#hasText():176;0.0
org.jsoup.select$Elements#html():190;0.0
org.jsoup.select$Elements#outerHtml():206;0.0
org.jsoup.select$Elements#html(java.lang.String):222;0.0
org.jsoup.select$Elements#prepend(java.lang.String):235;0.0
org.jsoup.select$Elements#append(java.lang.String):248;0.0
org.jsoup.select$Elements#wrap(java.lang.String):264;0.0
org.jsoup.select$Elements#select(java.lang.String):279;0.0
org.jsoup.select$Elements#eq(int):288;0.0
org.jsoup.select$Elements#is(java.lang.String):300;0.0
org.jsoup.select$Elements#last():318;0.0
org.jsoup.select$Elements#size():322;0.0
org.jsoup.select$Elements#contains(java.lang.Object):326;0.0
org.jsoup.select$Elements#toArray():330;0.0
org.jsoup.select$Elements#toArray(java.lang.Object[]):332;0.0
org.jsoup.select$Elements#remove(java.lang.Object):336;0.0
org.jsoup.select$Elements#containsAll(java.util.Collection):338;0.0
org.jsoup.select$Elements#addAll(java.util.Collection):340;0.0
org.jsoup.select$Elements#addAll(int,java.util.Collection):342;0.0
org.jsoup.select$Elements#removeAll(java.util.Collection):344;0.0
org.jsoup.select$Elements#retainAll(java.util.Collection):346;0.0
org.jsoup.select$Elements#clear():348;0.0
org.jsoup.select$Elements#equals(java.lang.Object):350;0.0
org.jsoup.select$Elements#hashCode():352;0.0
org.jsoup.select$Elements#get(int):354;0.0
org.jsoup.select$Elements#set(int,org.jsoup.nodes.Element):356;0.0
org.jsoup.select$Elements#add(int,org.jsoup.nodes.Element):358;0.0
org.jsoup.select$Elements#remove(int):360;0.0
org.jsoup.select$Elements#indexOf(java.lang.Object):362;0.0
org.jsoup.select$Elements#lastIndexOf(java.lang.Object):364;0.0
org.jsoup.select$Elements#listIterator():366;0.0
org.jsoup.select$Elements#listIterator(int):368;0.0
org.jsoup.select$Elements#subList(int,int):370;0.0
org.jsoup.nodes$Evaluator$Class#Evaluator$Class(java.lang.String):43;0.0
org.jsoup.nodes$Evaluator$Class#matches(org.jsoup.nodes.Element):48;0.0
org.jsoup.nodes$Evaluator$IndexEvaluator#Evaluator$IndexEvaluator(int):166;0.0
org.jsoup.nodes$Evaluator$IndexEquals#Evaluator$IndexEquals(int):155;0.0
org.jsoup.nodes$Evaluator$IndexEquals#matches(org.jsoup.nodes.Element):159;0.0
org.jsoup.nodes$Evaluator$AllElements#Evaluator$AllElements():127;0.0
org.jsoup.nodes$Evaluator$AllElements#matches(org.jsoup.nodes.Element):129;0.0
org.jsoup.nodes$Evaluator$Id#Evaluator$Id(java.lang.String):32;0.0
org.jsoup.nodes$Evaluator$Id#matches(org.jsoup.nodes.Element):37;0.0
org.jsoup.nodes$Evaluator$Attribute#Evaluator$Attribute(java.lang.String):55;0.0
org.jsoup.nodes$Evaluator$Attribute#matches(org.jsoup.nodes.Element):60;0.0
org.jsoup.nodes$Evaluator$AttributeKeyPair#Evaluator$AttributeKeyPair(java.lang.String,java.lang.String):118;0.0
org.jsoup.nodes$Evaluator$AttributeWithValue#Evaluator$AttributeWithValue(java.lang.String,java.lang.String):66;0.0
org.jsoup.nodes$Evaluator$AttributeWithValue#matches(org.jsoup.nodes.Element):70;0.0
org.jsoup.nodes$Evaluator$AttributeWithValueNot#Evaluator$AttributeWithValueNot(java.lang.String,java.lang.String):76;0.0
org.jsoup.nodes$Evaluator$AttributeWithValueNot#matches(org.jsoup.nodes.Element):80;0.0
org.jsoup.nodes$Evaluator$AttributeWithValueStarting#Evaluator$AttributeWithValueStarting(java.lang.String,java.lang.String):86;0.0
org.jsoup.nodes$Evaluator$AttributeWithValueStarting#matches(org.jsoup.nodes.Element):90;0.0
org.jsoup.nodes$Evaluator$AttributeWithValueEnding#Evaluator$AttributeWithValueEnding(java.lang.String,java.lang.String):96;0.0
org.jsoup.nodes$Evaluator$AttributeWithValueEnding#matches(org.jsoup.nodes.Element):100;0.0
org.jsoup.nodes$Evaluator$AttributeWithValueContaining#Evaluator$AttributeWithValueContaining(java.lang.String,java.lang.String):106;0.0
org.jsoup.nodes$Evaluator$AttributeWithValueContaining#matches(org.jsoup.nodes.Element):110;0.0
org.jsoup.nodes$Evaluator$IndexGreaterThan#Evaluator$IndexGreaterThan(int):145;0.0
org.jsoup.nodes$Evaluator$IndexGreaterThan#matches(org.jsoup.nodes.Element):149;0.0
org.jsoup.nodes$Evaluator$IndexLessThan#Evaluator$IndexLessThan(int):135;0.0
org.jsoup.nodes$Evaluator$IndexLessThan#matches(org.jsoup.nodes.Element):139;0.0
org.jsoup$DataUtil#DataUtil():13;0.0
org.jsoup$DataUtil#load(java.io.File,java.lang.String):23;0.0
org.jsoup$DataUtil#load(java.net.URL,int):37;0.0
org.jsoup$DataUtil#readInputStream(java.io.InputStream,java.lang.String):64;0.0
org.jsoup.nodes$XmlDeclaration#XmlDeclaration(java.lang.String,java.lang.String,boolean):18;0.0
org.jsoup.nodes$XmlDeclaration#nodeName():24;0.0
org.jsoup.nodes$XmlDeclaration#getWholeDeclaration():32;0.0
org.jsoup.nodes$XmlDeclaration#outerHtml(java.lang.StringBuilder):36;0.0
org.jsoup.nodes$XmlDeclaration#toString():40;0.0
org.jsoup.nodes$DataNode#nodeName():23;0.0
org.jsoup.nodes$DataNode#toString():39;0.0
org.jsoup.nodes$DataNode#createFromEncoded(java.lang.String,java.lang.String):49;0.0
org.jsoup.nodes$Comment#Comment(java.lang.String,java.lang.String):16;0.0
org.jsoup.nodes$Comment#nodeName():21;0.0
org.jsoup.nodes$Comment#getData():29;0.0
org.jsoup.nodes$Comment#outerHtml(java.lang.StringBuilder):33;0.0
org.jsoup.nodes$Comment#toString():38;0.0
org.jsoup.safety$Whitelist#Whitelist():169;0.0
org.jsoup.safety$Whitelist#none():62;0.0
org.jsoup.safety$Whitelist#simpleText():72;0.0
org.jsoup.safety$Whitelist#basic():89;0.0
org.jsoup.safety$Whitelist#basicWithImages():115;0.0
org.jsoup.safety$Whitelist#relaxed():132;0.0
org.jsoup.safety$Whitelist#addTags(java.lang.String[]):183;0.0
org.jsoup.safety$Whitelist#addAttributes(java.lang.String,java.lang.String[]):203;0.0
org.jsoup.safety$Whitelist#addEnforcedAttribute(java.lang.String,java.lang.String,java.lang.String):234;0.0
org.jsoup.safety$Whitelist#addProtocols(java.lang.String,java.lang.String,java.lang.String[]):264;0.0
org.jsoup.safety$Whitelist#isSafeTag(java.lang.String):294;0.0
org.jsoup.safety$Whitelist#isSafeAttribute(java.lang.String,org.jsoup.nodes.Element,org.jsoup.nodes.Attribute):298;0.0
org.jsoup.safety$Whitelist#testValidProtocol(org.jsoup.nodes.Element,org.jsoup.nodes.Attribute,java.util.Set):320;0.0
org.jsoup.safety$Whitelist#getEnforcedAttributes(java.lang.String):333;0.0
org.jsoup.safety$Whitelist$TypedValue#Whitelist$TypedValue(java.lang.String):389;0.0
org.jsoup.safety$Whitelist$TypedValue#hashCode():396;0.0
org.jsoup.safety$Whitelist$TypedValue#equals(java.lang.Object):404;0.0
org.jsoup.safety$Whitelist$TypedValue#toString():416;0.0
org.jsoup.safety$Whitelist$TagName#Whitelist$TagName(java.lang.String):348;0.0
org.jsoup.safety$Whitelist$TagName#valueOf(java.lang.String):352;0.0
org.jsoup.safety$Whitelist$AttributeKey#Whitelist$AttributeKey(java.lang.String):358;0.0
org.jsoup.safety$Whitelist$AttributeKey#valueOf(java.lang.String):362;0.0
org.jsoup.safety$Whitelist$Protocol#Whitelist$Protocol(java.lang.String):378;0.0
org.jsoup.safety$Whitelist$Protocol#valueOf(java.lang.String):382;0.0
org.jsoup.safety$Whitelist$AttributeValue#Whitelist$AttributeValue(java.lang.String):368;0.0
org.jsoup.safety$Whitelist$AttributeValue#valueOf(java.lang.String):372;0.0
org.jsoup.safety$Cleaner#Cleaner(org.jsoup.safety.Whitelist):28;0.0
org.jsoup.safety$Cleaner#clean(org.jsoup.nodes.Document):40;0.0
org.jsoup.safety$Cleaner#isValid(org.jsoup.nodes.Document):59;0.0
org.jsoup.safety$Cleaner#copySafeNodes(org.jsoup.nodes.Element,org.jsoup.nodes.Element):73;0.0
org.jsoup.safety$Cleaner#createSafeElement(org.jsoup.nodes.Element):101;0.0
org.jsoup.safety$Cleaner$ElementMeta#Cleaner$ElementMeta(org.jsoup.nodes.Element,int):123;0.0
