name;suspiciousness_value
org.jsoup.nodes$Element#children():173;0.0
org.jsoup.nodes$Element#select(java.lang.String):199;0.0
org.jsoup.nodes$Element#appendChild(org.jsoup.nodes.Node):209;0.0
org.jsoup.nodes$Element#prependChild(org.jsoup.nodes.Node):222;0.0
org.jsoup.nodes$Element#appendElement(java.lang.String):236;0.0
org.jsoup.nodes$Element#prependElement(java.lang.String):249;0.0
org.jsoup.nodes$Element#appendText(java.lang.String):261;0.0
org.jsoup.nodes$Element#prependText(java.lang.String):273;0.0
org.jsoup.nodes$Element#append(java.lang.String):285;0.0
org.jsoup.nodes$Element#prepend(java.lang.String):299;0.0
org.jsoup.nodes$Element#before(java.lang.String):313;0.0
org.jsoup.nodes$Element#after(java.lang.String):324;0.0
org.jsoup.nodes$Element#addSiblingHtml(int,java.lang.String):329;0.0
org.jsoup.nodes$Element#empty():341;0.0
org.jsoup.nodes$Element#wrap(java.lang.String):351;0.0
org.jsoup.nodes$Element#getDeepChild(org.jsoup.nodes.Element):375;0.0
org.jsoup.nodes$Element#siblingElements():387;0.0
org.jsoup.nodes$Element#nextElementSibling():399;0.0
org.jsoup.nodes$Element#previousElementSibling():414;0.0
org.jsoup.nodes$Element#firstElementSibling():429;0.0
org.jsoup.nodes$Element#elementSiblingIndex():439;0.0
org.jsoup.nodes$Element#lastElementSibling():448;0.0
org.jsoup.nodes$Element#indexInList(org.jsoup.nodes.Element,java.util.List):453;0.0
org.jsoup.nodes$Element#getElementsByTag(java.lang.String):472;0.0
org.jsoup.nodes$Element#getElementById(java.lang.String):488;0.0
org.jsoup.nodes$Element#getElementsByClass(java.lang.String):509;0.0
org.jsoup.nodes$Element#getElementsByAttribute(java.lang.String):521;0.0
org.jsoup.nodes$Element#getElementsByAttributeStarting(java.lang.String):534;0.0
org.jsoup.nodes$Element#getElementsByAttributeValue(java.lang.String,java.lang.String):548;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueNot(java.lang.String,java.lang.String):559;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueStarting(java.lang.String,java.lang.String):570;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueEnding(java.lang.String,java.lang.String):581;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueContaining(java.lang.String,java.lang.String):592;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueMatching(java.lang.String,java.util.regex.Pattern):602;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueMatching(java.lang.String,java.lang.String):615;0.0
org.jsoup.nodes$Element#getElementsByIndexLessThan(int):628;0.0
org.jsoup.nodes$Element#getElementsByIndexGreaterThan(int):637;0.0
org.jsoup.nodes$Element#getElementsByIndexEquals(int):646;0.0
org.jsoup.nodes$Element#getElementsContainingText(java.lang.String):656;0.0
org.jsoup.nodes$Element#getElementsMatchingText(java.util.regex.Pattern):665;0.0
org.jsoup.nodes$Element#getElementsMatchingText(java.lang.String):676;0.0
org.jsoup.nodes$Element#getAllElements():689;0.0
org.jsoup.nodes$Element#text():698;0.0
org.jsoup.nodes$Element#text(java.lang.StringBuilder):704;0.0
org.jsoup.nodes$Element#preserveWhitespace():726;0.0
org.jsoup.nodes$Element#text(java.lang.String):735;0.0
org.jsoup.nodes$Element#hasText():749;0.0
org.jsoup.nodes$Element#data():768;0.0
org.jsoup.nodes$Element#className():789;0.0
org.jsoup.nodes$Element#classNames():799;0.0
org.jsoup.nodes$Element#classNames(java.util.Set):812;0.0
org.jsoup.nodes$Element#hasClass(java.lang.String):823;0.0
org.jsoup.nodes$Element#addClass(java.lang.String):832;0.0
org.jsoup.nodes$Element#removeClass(java.lang.String):847;0.0
org.jsoup.nodes$Element#toggleClass(java.lang.String):862;0.0
org.jsoup.nodes$Element#val():879;0.0
org.jsoup.nodes$Element#val(java.lang.String):891;0.0
org.jsoup.nodes$Element#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):899;0.0
org.jsoup.nodes$Element#outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):913;0.0
org.jsoup.nodes$Element#html():928;0.0
org.jsoup.nodes$Element#html(java.lang.StringBuilder):934;0.0
org.jsoup.nodes$Element#html(java.lang.String):945;0.0
org.jsoup.nodes$Element#toString():951;0.0
org.jsoup.nodes$Element#equals(java.lang.Object):956;0.0
org.jsoup.nodes$Element#hashCode():969;0.0
org.jsoup.nodes$Document#Document(java.lang.String):25;0.0
org.jsoup.nodes$Document#createShell(java.lang.String):34;0.0
org.jsoup.nodes$Document#head():49;0.0
org.jsoup.nodes$Document#body():57;0.0
org.jsoup.nodes$Document#title():65;0.0
org.jsoup.nodes$Document#title(java.lang.String):75;0.0
org.jsoup.nodes$Document#createElement(java.lang.String):90;0.0
org.jsoup.nodes$Document#normalise():99;0.0
org.jsoup.nodes$Document#normalise(org.jsoup.nodes.Element):118;0.0
org.jsoup.nodes$Document#findFirstElementByTagName(java.lang.String,org.jsoup.nodes.Node):137;0.0
org.jsoup.nodes$Document#outerHtml():151;0.0
org.jsoup.nodes$Document#text(java.lang.String):161;0.0
org.jsoup.nodes$Document#nodeName():167;0.0
org.jsoup.nodes$Document#outputSettings():246;0.0
org.jsoup.nodes$Attributes#Attributes():17;0.0
org.jsoup.nodes$Attributes#get(java.lang.String):30;0.0
org.jsoup.nodes$Attributes#put(java.lang.String,java.lang.String):42;0.0
org.jsoup.nodes$Attributes#put(org.jsoup.nodes.Attribute):51;0.0
org.jsoup.nodes$Attributes#remove(java.lang.String):60;0.0
org.jsoup.nodes$Attributes#hasKey(java.lang.String):70;0.0
org.jsoup.nodes$Attributes#size():78;0.0
org.jsoup.nodes$Attributes#addAll(org.jsoup.nodes.Attributes):86;0.0
org.jsoup.nodes$Attributes#iterator():90;0.0
org.jsoup.nodes$Attributes#asList():99;0.0
org.jsoup.nodes$Attributes#dataset():112;0.0
org.jsoup.nodes$Attributes#html():120;0.0
org.jsoup.nodes$Attributes#html(java.lang.StringBuilder,org.jsoup.nodes.Document$OutputSettings):126;0.0
org.jsoup.nodes$Attributes#toString():134;0.0
org.jsoup.nodes$Attributes#equals(java.lang.Object):139;0.0
org.jsoup.nodes$Attributes#hashCode():151;0.0
org.jsoup.nodes$Attributes#dataKey(java.lang.String):205;0.0
org.jsoup.nodes$Document$OutputSettings#Document$OutputSettings(org.jsoup.nodes.Document):178;0.0
org.jsoup.nodes$Document$OutputSettings#escapeMode():189;0.0
org.jsoup.nodes$Document$OutputSettings#escapeMode(org.jsoup.nodes.Entities$EscapeMode):198;0.0
org.jsoup.nodes$Document$OutputSettings#charset():211;0.0
org.jsoup.nodes$Document$OutputSettings#charset(java.nio.charset.Charset):221;0.0
org.jsoup.nodes$Document$OutputSettings#charset(java.lang.String):232;0.0
org.jsoup.nodes$Document$OutputSettings#encoder():237;0.0
org.jsoup.nodes$Attribute#Attribute(java.lang.String,java.lang.String):21;0.0
org.jsoup.nodes$Attribute#getKey():33;0.0
org.jsoup.nodes$Attribute#setKey(java.lang.String):41;0.0
org.jsoup.nodes$Attribute#getValue():50;0.0
org.jsoup.nodes$Attribute#setValue(java.lang.String):58;0.0
org.jsoup.nodes$Attribute#html():69;0.0
org.jsoup.nodes$Attribute#html(java.lang.StringBuilder,org.jsoup.nodes.Document$OutputSettings):73;0.0
org.jsoup.nodes$Attribute#toString():85;0.0
org.jsoup.nodes$Attribute#createFromEncoded(java.lang.String,java.lang.String):95;0.0
org.jsoup.nodes$Attribute#isDataAttribute():100;0.0
org.jsoup.nodes$Attribute#equals(java.lang.Object):105;0.0
org.jsoup.nodes$Attribute#hashCode():118;0.0
org.jsoup.nodes$Entities#Entities():16;0.0
org.jsoup.nodes$Entities#escape(java.lang.String,org.jsoup.nodes.Document$OutputSettings):27;0.0
org.jsoup.nodes$Entities#unescape(java.lang.String):48;0.0
org.jsoup.nodes$TextNode#TextNode(java.lang.String,java.lang.String):25;0.0
org.jsoup.nodes$TextNode#nodeName():31;0.0
org.jsoup.nodes$TextNode#text():40;0.0
org.jsoup.nodes$TextNode#text(java.lang.String):49;0.0
org.jsoup.nodes$TextNode#getWholeText():60;0.0
org.jsoup.nodes$TextNode#isBlank():69;0.0
org.jsoup.nodes$TextNode#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):73;0.0
org.jsoup.nodes$TextNode#outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):83;0.0
org.jsoup.nodes$TextNode#toString():86;0.0
org.jsoup.nodes$TextNode#createFromEncoded(java.lang.String,java.lang.String):95;0.0
org.jsoup.nodes$TextNode#normaliseWhitespace(java.lang.String):100;0.0
org.jsoup.nodes$TextNode#stripLeadingWhitespace(java.lang.String):105;0.0
org.jsoup.nodes$TextNode#lastCharIsWhitespace(java.lang.StringBuilder):109;0.0
org.jsoup.nodes$TextNode#ensureAttributes():114;0.0
org.jsoup.nodes$TextNode#attr(java.lang.String):122;0.0
org.jsoup.nodes$TextNode#attributes():128;0.0
org.jsoup.nodes$TextNode#attr(java.lang.String,java.lang.String):134;0.0
org.jsoup.nodes$TextNode#hasAttr(java.lang.String):140;0.0
org.jsoup.nodes$TextNode#removeAttr(java.lang.String):146;0.0
org.jsoup.nodes$TextNode#absUrl(java.lang.String):152;0.0
org.jsoup.select$Selector#Selector(java.lang.String,org.jsoup.nodes.Element):61;0.0
org.jsoup.select$Selector#<clinit>():55;0.0
org.jsoup.select$Selector#select(java.lang.String,org.jsoup.nodes.Element):80;0.0
org.jsoup.select$Selector#select(java.lang.String,java.lang.Iterable):90;0.0
org.jsoup.select$Selector#select():101;0.0
org.jsoup.select$Selector#combinator(java.lang.String):132;0.0
org.jsoup.select$Selector#findElements():151;0.0
org.jsoup.select$Selector#addElements(java.util.Collection):179;0.0
org.jsoup.select$Selector#intersectElements(java.util.Collection):183;0.0
org.jsoup.select$Selector#byId():187;0.0
org.jsoup.select$Selector#byClass():198;0.0
org.jsoup.select$Selector#byTag():205;0.0
org.jsoup.select$Selector#byAttribute():215;0.0
org.jsoup.select$Selector#allElements():247;0.0
org.jsoup.select$Selector#indexLessThan():252;0.0
org.jsoup.select$Selector#indexGreaterThan():256;0.0
org.jsoup.select$Selector#indexEquals():260;0.0
org.jsoup.select$Selector#consumeIndex():264;0.0
org.jsoup.select$Selector#has():271;0.0
org.jsoup.select$Selector#contains():280;0.0
org.jsoup.select$Selector#matches():289;0.0
org.jsoup.select$Selector#filterForChildren(java.util.Collection,java.util.Collection):298;0.0
org.jsoup.select$Selector#filterForDescendants(java.util.Collection,java.util.Collection):313;0.0
org.jsoup.select$Selector#filterForParentsOfDescendants(java.util.Collection,java.util.Collection):327;0.0
org.jsoup.select$Selector#filterForAdjacentSiblings(java.util.Collection,java.util.Collection):340;0.0
org.jsoup.select$Selector#filterForGeneralSiblings(java.util.Collection,java.util.Collection):357;0.0
org.jsoup.select$Selector#filterForSelf(java.util.Collection,java.util.Collection):375;0.0
org.jsoup.nodes$Evaluator#Evaluator():16;0.0
org.jsoup.nodes$Evaluator$AttributeStarting#Evaluator$AttributeStarting(java.lang.String):71;0.0
org.jsoup.nodes$Evaluator$AttributeStarting#matches(org.jsoup.nodes.Element):76;0.0
org.jsoup.select$Collector#Collector():12;0.0
org.jsoup.select$Collector#collect(org.jsoup.nodes.Evaluator,org.jsoup.nodes.Element):21;0.0
org.jsoup.select$Elements#Elements():15;0.0
org.jsoup.select$Elements#Elements(java.util.Collection):19;0.0
org.jsoup.select$Elements#Elements(java.util.List):23;0.0
org.jsoup.select$Elements#Elements(org.jsoup.nodes.Element[]):28;0.0
org.jsoup.select$Elements#attr(java.lang.String):40;0.0
org.jsoup.select$Elements#hasAttr(java.lang.String):53;0.0
org.jsoup.select$Elements#attr(java.lang.String,java.lang.String):67;0.0
org.jsoup.select$Elements#removeAttr(java.lang.String):79;0.0
org.jsoup.select$Elements#addClass(java.lang.String):91;0.0
org.jsoup.select$Elements#removeClass(java.lang.String):103;0.0
org.jsoup.select$Elements#toggleClass(java.lang.String):115;0.0
org.jsoup.select$Elements#hasClass(java.lang.String):127;0.0
org.jsoup.select$Elements#val():140;0.0
org.jsoup.select$Elements#val(java.lang.String):152;0.0
org.jsoup.select$Elements#text():166;0.0
org.jsoup.select$Elements#hasText():176;0.0
org.jsoup.select$Elements#html():190;0.0
org.jsoup.select$Elements#outerHtml():206;0.0
org.jsoup.select$Elements#html(java.lang.String):222;0.0
org.jsoup.select$Elements#prepend(java.lang.String):235;0.0
org.jsoup.select$Elements#append(java.lang.String):248;0.0
org.jsoup.select$Elements#before(java.lang.String):261;0.0
org.jsoup.select$Elements#after(java.lang.String):274;0.0
org.jsoup.select$Elements#wrap(java.lang.String):290;0.0
org.jsoup.select$Elements#select(java.lang.String):305;0.0
org.jsoup.select$Elements#eq(int):314;0.0
org.jsoup.select$Elements#is(java.lang.String):326;0.0
org.jsoup.select$Elements#parents():335;0.0
org.jsoup.select$Elements#first():348;0.0
org.jsoup.select$Elements#last():356;0.0
org.jsoup.select$Elements#size():360;0.0
org.jsoup.select$Elements#isEmpty():362;0.0
org.jsoup.select$Elements#contains(java.lang.Object):364;0.0
org.jsoup.select$Elements#iterator():366;0.0
org.jsoup.select$Elements#toArray():368;0.0
org.jsoup.select$Elements#toArray(java.lang.Object[]):370;0.0
org.jsoup.select$Elements#add(org.jsoup.nodes.Element):372;0.0
org.jsoup.select$Elements#remove(java.lang.Object):374;0.0
org.jsoup.select$Elements#containsAll(java.util.Collection):376;0.0
org.jsoup.select$Elements#addAll(java.util.Collection):378;0.0
org.jsoup.select$Elements#addAll(int,java.util.Collection):380;0.0
org.jsoup.select$Elements#removeAll(java.util.Collection):382;0.0
org.jsoup.select$Elements#retainAll(java.util.Collection):384;0.0
org.jsoup.select$Elements#clear():386;0.0
org.jsoup.select$Elements#equals(java.lang.Object):388;0.0
org.jsoup.select$Elements#hashCode():390;0.0
org.jsoup.select$Elements#get(int):392;0.0
org.jsoup.select$Elements#set(int,org.jsoup.nodes.Element):394;0.0
org.jsoup.select$Elements#add(int,org.jsoup.nodes.Element):396;0.0
org.jsoup.select$Elements#remove(int):398;0.0
org.jsoup.select$Elements#indexOf(java.lang.Object):400;0.0
org.jsoup.select$Elements#lastIndexOf(java.lang.Object):402;0.0
org.jsoup.select$Elements#listIterator():404;0.0
org.jsoup.select$Elements#listIterator(int):406;0.0
org.jsoup.select$Elements#subList(int,int):408;0.0
org.jsoup.select$NodeTraversor#NodeTraversor(org.jsoup.select.NodeVisitor):11;0.0
org.jsoup.select$NodeTraversor#traverse(org.jsoup.nodes.Node):16;0.0
org.jsoup.select$Collector$Accumulator#Collector$Accumulator(org.jsoup.select.Elements,org.jsoup.nodes.Evaluator):30;0.0
org.jsoup.select$Collector$Accumulator#head(org.jsoup.nodes.Node,int):36;0.0
org.jsoup.select$Collector$Accumulator#tail(org.jsoup.nodes.Node,int):45;0.0
org.jsoup.nodes$Evaluator$Tag#Evaluator$Tag(java.lang.String):25;0.0
org.jsoup.nodes$Evaluator$Tag#matches(org.jsoup.nodes.Element):30;0.0
org.jsoup.nodes$Evaluator$Class#Evaluator$Class(java.lang.String):47;0.0
org.jsoup.nodes$Evaluator$Class#matches(org.jsoup.nodes.Element):52;0.0
org.jsoup.helper$StringUtil#StringUtil():9;0.0
org.jsoup.helper$StringUtil#<clinit>():11;0.0
org.jsoup.helper$StringUtil#join(java.util.Collection,java.lang.String):20;0.0
org.jsoup.helper$StringUtil#join(java.util.Iterator,java.lang.String):30;0.0
org.jsoup.helper$StringUtil#padding(int):51;0.0
org.jsoup.helper$StringUtil#isBlank(java.lang.String):69;0.0
org.jsoup.helper$StringUtil#isNumeric(java.lang.String):86;0.0
org.jsoup.helper$StringUtil#normaliseWhitespace(java.lang.String):98;0.0
org.jsoup.nodes$Evaluator$IndexEvaluator#Evaluator$IndexEvaluator(int):201;0.0
org.jsoup.nodes$Evaluator$IndexEquals#Evaluator$IndexEquals(int):190;0.0
org.jsoup.nodes$Evaluator$IndexEquals#matches(org.jsoup.nodes.Element):194;0.0
org.jsoup.nodes$Evaluator$AttributeWithValueMatching#Evaluator$AttributeWithValueMatching(java.lang.String,java.util.regex.Pattern):139;0.0
org.jsoup.nodes$Evaluator$AttributeWithValueMatching#matches(org.jsoup.nodes.Element):145;0.0
org.jsoup.nodes$Evaluator$AllElements#Evaluator$AllElements():162;0.0
org.jsoup.nodes$Evaluator$AllElements#matches(org.jsoup.nodes.Element):164;0.0
org.jsoup.nodes$Evaluator$Id#Evaluator$Id(java.lang.String):36;0.0
org.jsoup.nodes$Evaluator$Id#matches(org.jsoup.nodes.Element):41;0.0
org.jsoup.nodes$Evaluator$Attribute#Evaluator$Attribute(java.lang.String):59;0.0
org.jsoup.nodes$Evaluator$Attribute#matches(org.jsoup.nodes.Element):64;0.0
org.jsoup.nodes$Evaluator$AttributeKeyPair#Evaluator$AttributeKeyPair(java.lang.String,java.lang.String):153;0.0
org.jsoup.nodes$Evaluator$AttributeWithValue#Evaluator$AttributeWithValue(java.lang.String,java.lang.String):87;0.0
org.jsoup.nodes$Evaluator$AttributeWithValue#matches(org.jsoup.nodes.Element):91;0.0
org.jsoup.nodes$Evaluator$AttributeWithValueNot#Evaluator$AttributeWithValueNot(java.lang.String,java.lang.String):97;0.0
org.jsoup.nodes$Evaluator$AttributeWithValueNot#matches(org.jsoup.nodes.Element):101;0.0
