name;suspiciousness_value
org.jsoup.nodes$Element#getElementsByTag(java.lang.String):472;0.06311944030978031
org.jsoup.nodes$Element#equals(java.lang.Object):1027;0.06311944030978031
org.jsoup.nodes$Document#head():50;0.06311944030978031
org.jsoup.nodes$Document#body():58;0.06311944030978031
org.jsoup.nodes$Document#normalise():100;0.06311944030978031
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):122;0.06311944030978031
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):141;0.06311944030978031
org.jsoup.nodes$Document#findFirstElementByTagName(java.lang.String,org.jsoup.nodes.Node):163;0.06311944030978031
org.jsoup.nodes$Document#nodeName():193;0.06311944030978031
org.jsoup.nodes$Evaluator#Evaluator():16;0.06311944030978031
org.jsoup.nodes$Evaluator$Tag#Evaluator$Tag(java.lang.String):33;0.06311944030978031
org.jsoup.nodes$Evaluator$Tag#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element):39;0.06311944030978031
org.jsoup.select$Collector#collect(org.jsoup.nodes.Evaluator,org.jsoup.nodes.Element):24;0.06311944030978031
org.jsoup.select$Elements#Elements():15;0.06311944030978031
org.jsoup.select$Elements#first():422;0.06311944030978031
org.jsoup.select$Elements#size():434;0.06311944030978031
org.jsoup.select$Elements#add(org.jsoup.nodes.Element):446;0.06311944030978031
org.jsoup.select$NodeTraversor#NodeTraversor(org.jsoup.select.NodeVisitor):11;0.06311944030978031
org.jsoup.select$NodeTraversor#traverse(org.jsoup.nodes.Node):16;0.06311944030978031
org.jsoup.select$Collector$Accumulator#Collector$Accumulator(org.jsoup.select.Elements,org.jsoup.nodes.Evaluator):33;0.06311944030978031
org.jsoup.select$Collector$Accumulator#head(org.jsoup.nodes.Node,int):39;0.06311944030978031
org.jsoup.select$Collector$Accumulator#tail(org.jsoup.nodes.Node,int):48;0.06311944030978031
org.jsoup.parser$Tag#isData():151;0.0629940788348712
org.jsoup.parser$Tag#requiresSpecificParent():191;0.0629940788348712
org.jsoup.parser$Tag#equals(java.lang.Object):219;0.0629940788348712
org.jsoup.parser$Tag#canContain(org.jsoup.parser.Tag):76;0.06286946134619315
org.jsoup.nodes$Element#Element(org.jsoup.parser.Tag,java.lang.String):52;0.06286946134619315
org.jsoup.nodes$Document#Document(java.lang.String):26;0.06286946134619315
org.jsoup.nodes$Document$OutputSettings#Document$OutputSettings(org.jsoup.nodes.Document):213;0.06286946134619315
org.jsoup.nodes$Node#Node(java.lang.String,org.jsoup.nodes.Attributes):30;0.06274558051381586
org.jsoup.nodes$Element#Element(org.jsoup.parser.Tag,java.lang.String,org.jsoup.nodes.Attributes):37;0.06274558051381586
org.jsoup.nodes$Attributes#Attributes():17;0.06274558051381586
org.jsoup.nodes$Entities$EscapeMode#Entities$EscapeMode(java.lang.String,int,java.util.Map):25;0.06262242910851495
org.jsoup.nodes$Entities$EscapeMode#<clinit>():17;0.06262242910851495
org.jsoup.parser$TokenQueue#TokenQueue(java.lang.String):20;0.0625
org.jsoup.parser$TokenQueue#isEmpty():30;0.0625
org.jsoup.parser$TokenQueue#remainingLength():34;0.0625
org.jsoup.nodes$Entities#<clinit>():38;0.06237828615518053
org.jsoup.helper$Validate#notEmpty(java.lang.String,java.lang.String):82;0.061898446059017294
org.jsoup.parser$Tag#Tag(java.lang.String):36;0.06154574548966636
org.jsoup.parser$Tag#<clinit>():13;0.06154574548966636
org.jsoup.parser$Tag#valueOf(java.lang.String):52;0.06154574548966636
org.jsoup.parser$Tag#createBlock(java.lang.String):403;0.06154574548966636
org.jsoup.parser$Tag#createInline(java.lang.String):407;0.06154574548966636
org.jsoup.parser$Tag#register(org.jsoup.parser.Tag):415;0.06154574548966636
org.jsoup.parser$Tag#setCanContainBlock():424;0.06154574548966636
org.jsoup.parser$Tag#setContainInlineOnly():429;0.06154574548966636
org.jsoup.parser$Tag#setFormatAsInline():436;0.06154574548966636
org.jsoup.parser$Tag#setContainDataOnly():441;0.06154574548966636
org.jsoup.parser$Tag#setEmpty():448;0.06154574548966636
org.jsoup.parser$Tag#setOptionalClosing():455;0.06154574548966636
org.jsoup.parser$Tag#setPreserveWhitespace():460;0.06154574548966636
org.jsoup.parser$Tag#setAncestor(java.lang.String[]):465;0.06154574548966636
org.jsoup.parser$Tag#setExcludes(java.lang.String[]):477;0.06154574548966636
org.jsoup.parser$Tag#setIgnoreEnd(java.lang.String[]):489;0.06154574548966636
org.jsoup.parser$Tag#setParent(java.lang.String[]):501;0.06154574548966636
org.jsoup.parser$Tag#setLimitChildren():507;0.06154574548966636
org.jsoup.parser$Tag#setKnownTag():517;0.06154574548966636
org.jsoup.helper$Validate#notEmpty(java.lang.String):72;0.06154574548966636
org.jsoup.helper$Validate#notNull(java.lang.Object):15;0.06097107608496923
org.jsoup$Jsoup#Jsoup():20;0.0
org.jsoup$Jsoup#parse(java.lang.String,java.lang.String):31;0.0
org.jsoup$Jsoup#connect(java.lang.String):59;0.0
org.jsoup$Jsoup#parse(java.io.File,java.lang.String,java.lang.String):74;0.0
org.jsoup$Jsoup#parse(java.io.File,java.lang.String):89;0.0
org.jsoup$Jsoup#parse(java.io.InputStream,java.lang.String,java.lang.String):104;0.0
org.jsoup$Jsoup#parseBodyFragment(java.lang.String,java.lang.String):117;0.0
org.jsoup$Jsoup#parseBodyFragment(java.lang.String):129;0.0
org.jsoup$Jsoup#parse(java.net.URL,int):147;0.0
org.jsoup$Jsoup#clean(java.lang.String,java.lang.String,org.jsoup.safety.Whitelist):164;0.0
org.jsoup$Jsoup#clean(java.lang.String,org.jsoup.safety.Whitelist):181;0.0
org.jsoup$Jsoup#isValid(java.lang.String,org.jsoup.safety.Whitelist):193;0.0
org.jsoup.parser$Parser#parseBodyFragment(java.lang.String,java.lang.String):64;0.0
org.jsoup.parser$Parser#parseBodyFragmentRelaxed(java.lang.String,java.lang.String):76;0.0
org.jsoup.parser$Parser#parseComment():101;0.0
org.jsoup.parser$Parser#parseXmlDecl():111;0.0
org.jsoup.parser$Parser#parseCdata():230;0.0
org.jsoup.parser$Tag#isBlock():119;0.0
org.jsoup.parser$Tag#formatAsBlock():127;0.0
org.jsoup.parser$Tag#canContainBlock():135;0.0
org.jsoup.parser$Tag#isInline():143;0.0
org.jsoup.parser$Tag#isSelfClosing():167;0.0
org.jsoup.parser$Tag#isKnownTag():175;0.0
org.jsoup.parser$Tag#preserveWhitespace():183;0.0
org.jsoup.parser$Tag#toString():241;0.0
org.jsoup.parser$Tag#setSelfClosing():512;0.0
org.jsoup.helper$Validate#Validate():8;0.0
org.jsoup.helper$Validate#notNull(java.lang.Object,java.lang.String):25;0.0
org.jsoup.helper$Validate#isTrue(boolean):34;0.0
org.jsoup.helper$Validate#isTrue(boolean,java.lang.String):44;0.0
org.jsoup.helper$Validate#noNullElements(java.lang.Object[]):53;0.0
org.jsoup.helper$Validate#noNullElements(java.lang.Object[],java.lang.String):62;0.0
org.jsoup.parser$TokenQueue#addFirst(java.lang.Character):50;0.0
org.jsoup.parser$TokenQueue#addFirst(java.lang.String):59;0.0
org.jsoup.parser$TokenQueue#advance():156;0.0
org.jsoup.parser$TokenQueue#consumeToIgnoreCase(java.lang.String):201;0.0
org.jsoup.parser$TokenQueue#chompToIgnoreCase(java.lang.String):254;0.0
org.jsoup.parser$TokenQueue#unescape(java.lang.String):296;0.0
org.jsoup.parser$TokenQueue#consumeWord():327;0.0
org.jsoup.parser$TokenQueue#consumeCssIdentifier():365;0.0
org.jsoup.parser$TokenQueue#toString():397;0.0
org.jsoup.nodes$Node#Node(java.lang.String):40;0.0
org.jsoup.nodes$Node#attr(java.lang.String):70;0.0
org.jsoup.nodes$Node#attributes():84;0.0
org.jsoup.nodes$Node#attr(java.lang.String,java.lang.String):94;0.0
org.jsoup.nodes$Node#removeAttr(java.lang.String):114;0.0
org.jsoup.nodes$Node#baseUri():124;0.0
org.jsoup.nodes$Node#setBaseUri(java.lang.String):132;0.0
org.jsoup.nodes$Node#absUrl(java.lang.String):157;0.0
org.jsoup.nodes$Node#childNodesAsArray():202;0.0
org.jsoup.nodes$Node#ownerDocument():218;0.0
org.jsoup.nodes$Node#remove():230;0.0
org.jsoup.nodes$Node#replaceWith(org.jsoup.nodes.Node):239;0.0
org.jsoup.nodes$Node#replaceChild(org.jsoup.nodes.Node,org.jsoup.nodes.Node):251;0.0
org.jsoup.nodes$Node#removeChild(org.jsoup.nodes.Node):264;0.0
org.jsoup.nodes$Node#addChildren(int,org.jsoup.nodes.Node[]):281;0.0
org.jsoup.nodes$Node#reindexChildren():297;0.0
org.jsoup.nodes$Node#siblingNodes():307;0.0
org.jsoup.nodes$Node#previousSibling():332;0.0
org.jsoup.nodes$Node#outerHtml():360;0.0
org.jsoup.nodes$Node#outerHtml(java.lang.StringBuilder):366;0.0
org.jsoup.nodes$Node#getOutputSettings():371;0.0
org.jsoup.nodes$Node#toString():383;0.0
org.jsoup.nodes$Node#indent(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):387;0.0
org.jsoup.nodes$Node#clone():415;0.0
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):421;0.0
org.jsoup.nodes$Element#isBlock():85;0.0
org.jsoup.nodes$Element#id():94;0.0
org.jsoup.nodes$Element#attr(java.lang.String,java.lang.String):105;0.0
org.jsoup.nodes$Element#dataset():123;0.0
org.jsoup.nodes$Element#parents():136;0.0
org.jsoup.nodes$Element#accumulateParents(org.jsoup.nodes.Element,org.jsoup.select.Elements):142;0.0
org.jsoup.nodes$Element#child(int):160;0.0
org.jsoup.nodes$Element#children():173;0.0
org.jsoup.nodes$Element#prependChild(org.jsoup.nodes.Node):222;0.0
org.jsoup.nodes$Element#appendElement(java.lang.String):236;0.0
org.jsoup.nodes$Element#prependElement(java.lang.String):249;0.0
org.jsoup.nodes$Element#appendText(java.lang.String):261;0.0
org.jsoup.nodes$Element#prependText(java.lang.String):273;0.0
org.jsoup.nodes$Element#append(java.lang.String):285;0.0
org.jsoup.nodes$Element#prepend(java.lang.String):299;0.0
org.jsoup.nodes$Element#before(java.lang.String):313;0.0
org.jsoup.nodes$Element#after(java.lang.String):324;0.0
org.jsoup.nodes$Element#addSiblingHtml(int,java.lang.String):329;0.0
org.jsoup.nodes$Element#empty():341;0.0
org.jsoup.nodes$Element#wrap(java.lang.String):351;0.0
org.jsoup.nodes$Element#getDeepChild(org.jsoup.nodes.Element):375;0.0
org.jsoup.nodes$Element#siblingElements():387;0.0
org.jsoup.nodes$Element#nextElementSibling():399;0.0
org.jsoup.nodes$Element#previousElementSibling():414;0.0
org.jsoup.nodes$Element#firstElementSibling():429;0.0
org.jsoup.nodes$Element#elementSiblingIndex():439;0.0
org.jsoup.nodes$Element#lastElementSibling():448;0.0
org.jsoup.nodes$Element#indexInList(org.jsoup.nodes.Element,java.util.List):453;0.0
org.jsoup.nodes$Element#getElementById(java.lang.String):488;0.0
org.jsoup.nodes$Element#getElementsByClass(java.lang.String):509;0.0
org.jsoup.nodes$Element#getElementsByAttributeStarting(java.lang.String):534;0.0
org.jsoup.nodes$Element#getElementsByAttributeValue(java.lang.String,java.lang.String):548;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueNot(java.lang.String,java.lang.String):559;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueStarting(java.lang.String,java.lang.String):570;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueEnding(java.lang.String,java.lang.String):581;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueContaining(java.lang.String,java.lang.String):592;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueMatching(java.lang.String,java.util.regex.Pattern):602;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueMatching(java.lang.String,java.lang.String):615;0.0
org.jsoup.nodes$Element#getElementsByIndexLessThan(int):628;0.0
org.jsoup.nodes$Element#getElementsByIndexGreaterThan(int):637;0.0
org.jsoup.nodes$Element#getElementsByIndexEquals(int):646;0.0
org.jsoup.nodes$Element#getElementsContainingText(java.lang.String):657;0.0
org.jsoup.nodes$Element#getElementsContainingOwnText(java.lang.String):668;0.0
org.jsoup.nodes$Element#getElementsMatchingText(java.util.regex.Pattern):678;0.0
org.jsoup.nodes$Element#getElementsMatchingText(java.lang.String):690;0.0
org.jsoup.nodes$Element#getElementsMatchingOwnText(java.util.regex.Pattern):704;0.0
org.jsoup.nodes$Element#getElementsMatchingOwnText(java.lang.String):716;0.0
org.jsoup.nodes$Element#getAllElements():729;0.0
org.jsoup.nodes$Element#text():741;0.0
org.jsoup.nodes$Element#text(java.lang.StringBuilder):747;0.0
org.jsoup.nodes$Element#ownText():771;0.0
org.jsoup.nodes$Element#ownText(java.lang.StringBuilder):777;0.0
org.jsoup.nodes$Element#appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode):786;0.0
org.jsoup.nodes$Element#preserveWhitespace():797;0.0
org.jsoup.nodes$Element#text(java.lang.String):806;0.0
org.jsoup.nodes$Element#hasText():820;0.0
org.jsoup.nodes$Element#data():839;0.0
org.jsoup.nodes$Element#className():860;0.0
org.jsoup.nodes$Element#classNames():870;0.0
org.jsoup.nodes$Element#classNames(java.util.Set):883;0.0
org.jsoup.nodes$Element#hasClass(java.lang.String):894;0.0
org.jsoup.nodes$Element#addClass(java.lang.String):903;0.0
org.jsoup.nodes$Element#removeClass(java.lang.String):918;0.0
org.jsoup.nodes$Element#toggleClass(java.lang.String):933;0.0
org.jsoup.nodes$Element#val():950;0.0
org.jsoup.nodes$Element#val(java.lang.String):962;0.0
org.jsoup.nodes$Element#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):970;0.0
org.jsoup.nodes$Element#outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):984;0.0
org.jsoup.nodes$Element#html():999;0.0
org.jsoup.nodes$Element#html(java.lang.StringBuilder):1005;0.0
org.jsoup.nodes$Element#html(java.lang.String):1016;0.0
org.jsoup.nodes$Element#toString():1022;0.0
org.jsoup.nodes$Element#clone():1047;0.0
org.jsoup.nodes$Document#createShell(java.lang.String):35;0.0
org.jsoup.nodes$Document#title():66;0.0
org.jsoup.nodes$Document#title(java.lang.String):76;0.0
org.jsoup.nodes$Document#createElement(java.lang.String):91;0.0
org.jsoup.nodes$Document#outerHtml():177;0.0
org.jsoup.nodes$Document#text(java.lang.String):187;0.0
org.jsoup.nodes$Document#clone():198;0.0
org.jsoup.nodes$Document#outputSettings():333;0.0
org.jsoup.nodes$Attributes#get(java.lang.String):30;0.0
org.jsoup.nodes$Attributes#put(java.lang.String,java.lang.String):42;0.0
org.jsoup.nodes$Attributes#remove(java.lang.String):60;0.0
org.jsoup.nodes$Attributes#size():78;0.0
org.jsoup.nodes$Attributes#addAll(org.jsoup.nodes.Attributes):86;0.0
org.jsoup.nodes$Attributes#iterator():90;0.0
org.jsoup.nodes$Attributes#asList():99;0.0
org.jsoup.nodes$Attributes#dataset():112;0.0
org.jsoup.nodes$Attributes#html():120;0.0
org.jsoup.nodes$Attributes#html(java.lang.StringBuilder,org.jsoup.nodes.Document$OutputSettings):126;0.0
org.jsoup.nodes$Attributes#toString():134;0.0
org.jsoup.nodes$Attributes#equals(java.lang.Object):139;0.0
org.jsoup.nodes$Attributes#clone():158;0.0
org.jsoup.nodes$Attributes#dataKey(java.lang.String):219;0.0
org.jsoup.nodes$Document$OutputSettings#escapeMode():224;0.0
org.jsoup.nodes$Document$OutputSettings#escapeMode(org.jsoup.nodes.Entities$EscapeMode):233;0.0
org.jsoup.nodes$Document$OutputSettings#charset():246;0.0
org.jsoup.nodes$Document$OutputSettings#charset(java.nio.charset.Charset):256;0.0
org.jsoup.nodes$Document$OutputSettings#charset(java.lang.String):267;0.0
org.jsoup.nodes$Document$OutputSettings#encoder():272;0.0
org.jsoup.nodes$Document$OutputSettings#prettyPrint():281;0.0
org.jsoup.nodes$Document$OutputSettings#prettyPrint(boolean):290;0.0
org.jsoup.nodes$Document$OutputSettings#indentAmount():299;0.0
org.jsoup.nodes$Document$OutputSettings#indentAmount(int):308;0.0
org.jsoup.nodes$Document$OutputSettings#clone():317;0.0
org.jsoup.nodes$Entities$EscapeMode#getMap():30;0.0
org.jsoup.nodes$Entities#Entities():14;0.0
org.jsoup.nodes$Entities#escape(java.lang.String,org.jsoup.nodes.Document$OutputSettings):41;0.0
org.jsoup.nodes$Entities#escape(java.lang.String,java.nio.charset.CharsetEncoder,org.jsoup.nodes.Entities$EscapeMode):45;0.0
org.jsoup.nodes$Attribute#setKey(java.lang.String):41;0.0
org.jsoup.nodes$Attribute#getValue():50;0.0
org.jsoup.nodes$Attribute#setValue(java.lang.String):58;0.0
org.jsoup.nodes$Attribute#html():69;0.0
org.jsoup.nodes$Attribute#html(java.lang.StringBuilder,org.jsoup.nodes.Document$OutputSettings):73;0.0
org.jsoup.nodes$Attribute#toString():85;0.0
org.jsoup.nodes$Attribute#isDataAttribute():100;0.0
org.jsoup.nodes$Attribute#equals(java.lang.Object):105;0.0
org.jsoup.nodes$Attribute#clone():126;0.0
org.jsoup.nodes$TextNode#nodeName():31;0.0
org.jsoup.nodes$TextNode#text():40;0.0
org.jsoup.nodes$TextNode#text(java.lang.String):49;0.0
org.jsoup.nodes$TextNode#getWholeText():60;0.0
org.jsoup.nodes$TextNode#isBlank():69;0.0
org.jsoup.nodes$TextNode#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):73;0.0
org.jsoup.nodes$TextNode#outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):83;0.0
org.jsoup.nodes$TextNode#toString():86;0.0
org.jsoup.nodes$TextNode#normaliseWhitespace(java.lang.String):100;0.0
org.jsoup.nodes$TextNode#stripLeadingWhitespace(java.lang.String):105;0.0
org.jsoup.nodes$TextNode#lastCharIsWhitespace(java.lang.StringBuilder):109;0.0
org.jsoup.nodes$TextNode#ensureAttributes():114;0.0
org.jsoup.nodes$TextNode#attr(java.lang.String):122;0.0
org.jsoup.nodes$TextNode#attributes():128;0.0
org.jsoup.nodes$TextNode#attr(java.lang.String,java.lang.String):134;0.0
org.jsoup.nodes$TextNode#hasAttr(java.lang.String):140;0.0
org.jsoup.nodes$TextNode#removeAttr(java.lang.String):146;0.0
org.jsoup.nodes$TextNode#absUrl(java.lang.String):152;0.0
org.jsoup.nodes$Evaluator$Tag#toString():44;0.0
org.jsoup.select$Collector#Collector():14;0.0
org.jsoup.select$Elements#Elements(java.util.List):23;0.0
org.jsoup.select$Elements#Elements(org.jsoup.nodes.Element[]):28;0.0
org.jsoup.select$Elements#clone():35;0.0
org.jsoup.select$Elements#attr(java.lang.String):53;0.0
org.jsoup.select$Elements#hasAttr(java.lang.String):66;0.0
org.jsoup.select$Elements#attr(java.lang.String,java.lang.String):80;0.0
org.jsoup.select$Elements#removeAttr(java.lang.String):92;0.0
org.jsoup.select$Elements#addClass(java.lang.String):104;0.0
org.jsoup.select$Elements#removeClass(java.lang.String):116;0.0
org.jsoup.select$Elements#toggleClass(java.lang.String):128;0.0
org.jsoup.select$Elements#hasClass(java.lang.String):140;0.0
org.jsoup.select$Elements#val():153;0.0
org.jsoup.select$Elements#val(java.lang.String):165;0.0
org.jsoup.select$Elements#text():179;0.0
org.jsoup.select$Elements#hasText():189;0.0
org.jsoup.select$Elements#html():203;0.0
org.jsoup.select$Elements#outerHtml():219;0.0
org.jsoup.select$Elements#toString():235;0.0
org.jsoup.select$Elements#html(java.lang.String):245;0.0
org.jsoup.select$Elements#prepend(java.lang.String):258;0.0
org.jsoup.select$Elements#append(java.lang.String):271;0.0
org.jsoup.select$Elements#before(java.lang.String):284;0.0
org.jsoup.select$Elements#after(java.lang.String):297;0.0
org.jsoup.select$Elements#wrap(java.lang.String):313;0.0
org.jsoup.select$Elements#empty():332;0.0
org.jsoup.select$Elements#remove():351;0.0
org.jsoup.select$Elements#select(java.lang.String):365;0.0
org.jsoup.select$Elements#not(java.lang.String):379;0.0
org.jsoup.select$Elements#eq(int):391;0.0
org.jsoup.select$Elements#is(java.lang.String):400;0.0
org.jsoup.select$Elements#parents():409;0.0
org.jsoup.select$Elements#last():430;0.0
org.jsoup.select$Elements#isEmpty():436;0.0
org.jsoup.select$Elements#toArray():442;0.0
org.jsoup.select$Elements#toArray(java.lang.Object[]):444;0.0
org.jsoup.select$Elements#remove(java.lang.Object):448;0.0
org.jsoup.select$Elements#containsAll(java.util.Collection):450;0.0
org.jsoup.select$Elements#addAll(java.util.Collection):452;0.0
org.jsoup.select$Elements#addAll(int,java.util.Collection):454;0.0
org.jsoup.select$Elements#removeAll(java.util.Collection):456;0.0
org.jsoup.select$Elements#retainAll(java.util.Collection):458;0.0
org.jsoup.select$Elements#clear():460;0.0
org.jsoup.select$Elements#equals(java.lang.Object):462;0.0
org.jsoup.select$Elements#hashCode():464;0.0
