name;suspiciousness_value
org.jsoup.nodes$Node#nextSibling():443;0.0657951694959769
org.jsoup.select$NodeTraversor#NodeTraversor(org.jsoup.select.NodeVisitor):11;0.0657951694959769
org.jsoup.select$NodeTraversor#traverse(org.jsoup.nodes.Node):16;0.0657951694959769
org.jsoup.nodes$Node#siblingIndex():476;0.06565321642986127
org.jsoup.nodes$Node#childNodes():205;0.06551217820804184
org.jsoup.parser$Tokeniser#emitTagPending():169;0.06523280730534423
org.jsoup.parser$Token$Tag#finaliseTag():64;0.06523280730534423
org.jsoup.parser$TreeBuilderState#isWhitespace(org.jsoup.parser.Token):1456;0.06495698024616309
org.jsoup.nodes$Element#tagName():67;0.06495698024616309
org.jsoup.parser$CharacterReader#matchesLetter():168;0.06495698024616309
org.jsoup.parser$Tokeniser#createTagPending(boolean):164;0.06495698024616309
org.jsoup.parser$TokeniserState$8#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):140;0.06495698024616309
org.jsoup.parser$TokeniserState$10#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):185;0.06495698024616309
org.jsoup.parser$Token#isCharacter():229;0.06495698024616309
org.jsoup.parser$Token$Tag#appendTagName(java.lang.String):91;0.06495698024616309
org.jsoup.helper$StringUtil#in(java.lang.String,java.lang.String[]):125;0.06495698024616309
org.jsoup.parser$TreeBuilder#framesetOk(boolean):136;0.06482037235521644
org.jsoup.parser$TreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):247;0.06468462273531508
org.jsoup.parser$CharacterReader#advance():47;0.06468462273531508
org.jsoup.parser$CharacterReader#consumeToAny(char[]):85;0.06468462273531508
org.jsoup.parser$Tokeniser#transition(org.jsoup.parser.TokeniserState):88;0.06468462273531508
org.jsoup.parser$Tokeniser#advanceTransition(org.jsoup.parser.TokeniserState):92;0.06468462273531508
org.jsoup.parser$TreeBuilder#TreeBuilder():40;0.06454972243679027
org.jsoup.parser$TreeBuilder#<clinit>():16;0.06454972243679027
org.jsoup.parser$TreeBuilder#initialiseParse(java.lang.String,java.lang.String):43;0.06454972243679027
org.jsoup.parser$TreeBuilder#runParser():101;0.06454972243679027
org.jsoup.parser$TreeBuilder#process(org.jsoup.parser.Token):110;0.06454972243679027
org.jsoup.parser$TreeBuilder#transition(org.jsoup.parser.TreeBuilderState):120;0.06454972243679027
org.jsoup.parser$TreeBuilder#currentElement():144;0.06454972243679027
org.jsoup.parser$TreeBuilder#insertNode(org.jsoup.nodes.Node):226;0.06454972243679027
org.jsoup.parser$TreeBuilder#isFosterInserts():499;0.06454972243679027
org.jsoup.helper$DescendableLinkedList#DescendableLinkedList():16;0.06454972243679027
org.jsoup.parser$TreeBuilderState#TreeBuilderState(java.lang.String,int):13;0.06454972243679027
org.jsoup.parser$TreeBuilderState#<clinit>():14;0.06454972243679027
org.jsoup.nodes$Node#setParentNode(org.jsoup.nodes.Node):373;0.06454972243679027
org.jsoup.nodes$Node#addChildren(org.jsoup.nodes.Node[]):401;0.06454972243679027
org.jsoup.nodes$Node#reparentChild(org.jsoup.nodes.Node):419;0.06454972243679027
org.jsoup.nodes$Node#setSiblingIndex(int):480;0.06454972243679027
org.jsoup.nodes$Element#nodeName():58;0.06454972243679027
org.jsoup.nodes$Element#appendChild(org.jsoup.nodes.Node):223;0.06454972243679027
org.jsoup.parser$Tag#getName():35;0.06454972243679027
org.jsoup.helper$Validate#isFalse(boolean):53;0.06454972243679027
org.jsoup.helper$Validate#isFalse(boolean,java.lang.String):63;0.06454972243679027
org.jsoup.parser$Tokeniser#Tokeniser(org.jsoup.parser.CharacterReader):31;0.06454972243679027
org.jsoup.parser$Tokeniser#read():36;0.06454972243679027
org.jsoup.parser$Tokeniser#emit(org.jsoup.parser.Token):56;0.06454972243679027
org.jsoup.parser$TokeniserState#TokeniserState(java.lang.String,int):6;0.06454972243679027
org.jsoup.parser$TokeniserState#<clinit>():7;0.06454972243679027
org.jsoup.parser$TokeniserState$1#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):10;0.06454972243679027
org.jsoup.parser$Token#Token():13;0.06454972243679027
org.jsoup.parser$Token#asStartTag():209;0.06454972243679027
org.jsoup.parser$Token$Tag#Token$Tag():43;0.06454972243679027
org.jsoup.parser$Token$Tag#name():71;0.06454972243679027
org.jsoup.parser$Token$Tag#isSelfClosing():81;0.06454972243679027
org.jsoup.parser$Token$StartTag#Token$StartTag():117;0.06454972243679027
org.jsoup.parser$Token$TokenType#Token$TokenType(java.lang.String,int):240;0.06454972243679027
org.jsoup.parser$Token$TokenType#<clinit>():241;0.06454972243679027
org.jsoup.parser$TreeBuilderState$24#<clinit>():100;0.06454972243679027
org.jsoup.parser$Token$EOF#Token$EOF():191;0.06454972243679027
org.jsoup.parser$CharacterReader#consume():37;0.06441566264008308
org.jsoup.parser$CharacterReader#current():33;0.0642824346533225
org.jsoup.nodes$Element#Element(org.jsoup.parser.Tag,java.lang.String):53;0.06415002990995841
org.jsoup.nodes$Document#Document(java.lang.String):27;0.06415002990995841
org.jsoup.nodes$Document$OutputSettings#Document$OutputSettings():214;0.06415002990995841
org.jsoup.nodes$Document$QuirksMode#Document$QuirksMode(java.lang.String,int):337;0.06415002990995841
org.jsoup.nodes$Document$QuirksMode#<clinit>():338;0.06415002990995841
org.jsoup.nodes$Element#Element(org.jsoup.parser.Tag,java.lang.String,org.jsoup.nodes.Attributes):38;0.06401843996644799
org.jsoup.parser$CharacterReader#isEmpty():29;0.06401843996644799
org.jsoup.nodes$Entities$EscapeMode#Entities$EscapeMode(java.lang.String,int,java.util.Map):25;0.06388765649999399
org.jsoup.nodes$Entities$EscapeMode#<clinit>():17;0.06388765649999399
org.jsoup.parser$CharacterReader#CharacterReader(java.lang.String):16;0.06388765649999399
org.jsoup.helper$StringUtil#<clinit>():11;0.06375767130633382
org.jsoup.nodes$Node#Node(java.lang.String,org.jsoup.nodes.Attributes):31;0.06362847629757777
org.jsoup.nodes$Attributes#Attributes():17;0.06362847629757777
org.jsoup.nodes$Entities#<clinit>():38;0.06350006350009525
org.jsoup.parser$Tag#Tag(java.lang.String):25;0.06286946134619315
org.jsoup.parser$Tag#<clinit>():14;0.06286946134619315
org.jsoup.parser$Tag#valueOf(java.lang.String):47;0.06286946134619315
org.jsoup.parser$Tag#register(org.jsoup.parser.Tag):257;0.06286946134619315
org.jsoup.helper$Validate#notEmpty(java.lang.String):91;0.06262242910851495
org.jsoup.helper$Validate#notNull(java.lang.Object):15;0.06119900613621046
org.jsoup$Jsoup#Jsoup():20;0.0
org.jsoup$Jsoup#parse(java.lang.String,java.lang.String):31;0.0
org.jsoup$Jsoup#parse(java.lang.String):44;0.0
org.jsoup$Jsoup#connect(java.lang.String):59;0.0
org.jsoup$Jsoup#parse(java.io.File,java.lang.String,java.lang.String):74;0.0
org.jsoup$Jsoup#parse(java.io.File,java.lang.String):89;0.0
org.jsoup$Jsoup#parse(java.io.InputStream,java.lang.String,java.lang.String):104;0.0
org.jsoup$Jsoup#parseBodyFragment(java.lang.String):129;0.0
org.jsoup$Jsoup#parse(java.net.URL,int):147;0.0
org.jsoup$Jsoup#isValid(java.lang.String,org.jsoup.safety.Whitelist):193;0.0
org.jsoup.parser$Parser#Parser():13;0.0
org.jsoup.parser$Parser#parse(java.lang.String,java.lang.String):23;0.0
org.jsoup.parser$Parser#parseBodyFragmentRelaxed(java.lang.String,java.lang.String):69;0.0
org.jsoup.parser$TreeBuilder#parse(java.lang.String,java.lang.String):51;0.0
org.jsoup.parser$TreeBuilder#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilderState):115;0.0
org.jsoup.parser$TreeBuilder#state():124;0.0
org.jsoup.parser$TreeBuilder#markInsertionMode():128;0.0
org.jsoup.parser$TreeBuilder#originalState():132;0.0
org.jsoup.parser$TreeBuilder#framesetOk():140;0.0
org.jsoup.parser$TreeBuilder#getDocument():148;0.0
org.jsoup.parser$TreeBuilder#getBaseUri():152;0.0
org.jsoup.parser$TreeBuilder#setBaseUri(org.jsoup.nodes.Element):156;0.0
org.jsoup.parser$TreeBuilder#isFragmentParsing():164;0.0
org.jsoup.parser$TreeBuilder#error(org.jsoup.parser.TreeBuilderState):168;0.0
org.jsoup.parser$TreeBuilder#insert(org.jsoup.parser.Token$StartTag):175;0.0
org.jsoup.parser$TreeBuilder#insert(java.lang.String):187;0.0
org.jsoup.parser$TreeBuilder#insert(org.jsoup.nodes.Element):193;0.0
org.jsoup.parser$TreeBuilder#insert(org.jsoup.parser.Token$Comment):210;0.0
org.jsoup.parser$TreeBuilder#pop():236;0.0
org.jsoup.parser$TreeBuilder#push(org.jsoup.nodes.Element):244;0.0
org.jsoup.parser$TreeBuilder#getStack():248;0.0
org.jsoup.parser$TreeBuilder#onStack(org.jsoup.nodes.Element):252;0.0
org.jsoup.parser$TreeBuilder#isElementInQueue(org.jsoup.helper.DescendableLinkedList,org.jsoup.nodes.Element):256;0.0
org.jsoup.parser$TreeBuilder#getFromStack(java.lang.String):267;0.0
org.jsoup.parser$TreeBuilder#removeFromStack(org.jsoup.nodes.Element):278;0.0
org.jsoup.parser$TreeBuilder#popStackToClose(java.lang.String):290;0.0
org.jsoup.parser$TreeBuilder#popStackToClose(java.lang.String[]):303;0.0
org.jsoup.parser$TreeBuilder#popStackToBefore(java.lang.String):316;0.0
org.jsoup.parser$TreeBuilder#clearStackToTableContext():328;0.0
org.jsoup.parser$TreeBuilder#clearStackToTableBodyContext():332;0.0
org.jsoup.parser$TreeBuilder#clearStackToTableRowContext():336;0.0
org.jsoup.parser$TreeBuilder#clearStackToContext(java.lang.String[]):340;0.0
org.jsoup.parser$TreeBuilder#aboveOnStack(org.jsoup.nodes.Element):351;0.0
org.jsoup.parser$TreeBuilder#insertOnStackAfter(org.jsoup.nodes.Element,org.jsoup.nodes.Element):363;0.0
org.jsoup.parser$TreeBuilder#replaceOnStack(org.jsoup.nodes.Element,org.jsoup.nodes.Element):369;0.0
org.jsoup.parser$TreeBuilder#replaceInQueue(java.util.LinkedList,org.jsoup.nodes.Element,org.jsoup.nodes.Element):373;0.0
org.jsoup.parser$TreeBuilder#inSpecificScope(java.lang.String,java.lang.String[],java.lang.String[]):431;0.0
org.jsoup.parser$TreeBuilder#inSpecificScope(java.lang.String[],java.lang.String[],java.lang.String[]):435;0.0
org.jsoup.parser$TreeBuilder#inScope(java.lang.String[]):451;0.0
org.jsoup.parser$TreeBuilder#inScope(java.lang.String):455;0.0
org.jsoup.parser$TreeBuilder#inScope(java.lang.String,java.lang.String[]):459;0.0
org.jsoup.parser$TreeBuilder#inListItemScope(java.lang.String):465;0.0
org.jsoup.parser$TreeBuilder#inButtonScope(java.lang.String):469;0.0
org.jsoup.parser$TreeBuilder#inTableScope(java.lang.String):473;0.0
org.jsoup.parser$TreeBuilder#inSelectScope(java.lang.String):477;0.0
org.jsoup.parser$TreeBuilder#setHeadElement(org.jsoup.nodes.Element):491;0.0
org.jsoup.parser$TreeBuilder#getHeadElement():495;0.0
org.jsoup.parser$TreeBuilder#setFosterInserts(boolean):503;0.0
org.jsoup.parser$TreeBuilder#getFormElement():507;0.0
org.jsoup.parser$TreeBuilder#setFormElement(org.jsoup.nodes.Element):511;0.0
org.jsoup.parser$TreeBuilder#newPendingTableCharacters():515;0.0
org.jsoup.parser$TreeBuilder#getPendingTableCharacters():519;0.0
org.jsoup.parser$TreeBuilder#setPendingTableCharacters(java.util.List):523;0.0
org.jsoup.parser$TreeBuilder#generateImpliedEndTags(java.lang.String):536;0.0
org.jsoup.parser$TreeBuilder#generateImpliedEndTags():542;0.0
org.jsoup.parser$TreeBuilder#isSpecial(org.jsoup.nodes.Element):548;0.0
org.jsoup.parser$TreeBuilder#pushActiveFormattingElements(org.jsoup.nodes.Element):561;0.0
org.jsoup.parser$TreeBuilder#isSameFormattingElement(org.jsoup.nodes.Element,org.jsoup.nodes.Element):581;0.0
org.jsoup.parser$TreeBuilder#clearFormattingElementsToLastMarker():626;0.0
org.jsoup.parser$TreeBuilder#removeFromActiveFormattingElements(org.jsoup.nodes.Element):635;0.0
org.jsoup.parser$TreeBuilder#isInActiveFormattingElements(org.jsoup.nodes.Element):646;0.0
org.jsoup.parser$TreeBuilder#getActiveFormattingElement(java.lang.String):650;0.0
org.jsoup.parser$TreeBuilder#replaceActiveFormattingElement(org.jsoup.nodes.Element,org.jsoup.nodes.Element):662;0.0
org.jsoup.parser$TreeBuilder#insertMarkerToFormattingElements():666;0.0
org.jsoup.parser$TreeBuilder#insertInFosterParent(org.jsoup.nodes.Node):670;0.0
org.jsoup.parser$TreeBuilder#toString():693;0.0
org.jsoup.helper$DescendableLinkedList#peekLast():32;0.0
org.jsoup.helper$DescendableLinkedList#pollLast():40;0.0
org.jsoup.parser$TreeBuilderState#handleRcData(org.jsoup.parser.Token$StartTag,org.jsoup.parser.TreeBuilder):1470;0.0
org.jsoup.parser$TreeBuilderState#handleRawtext(org.jsoup.parser.Token$StartTag,org.jsoup.parser.TreeBuilder):1477;0.0
org.jsoup.parser$TreeBuilderState$1#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):16;0.0
org.jsoup.parser$TreeBuilderState$2#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):39;0.0
org.jsoup.parser$TreeBuilderState$2#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):61;0.0
org.jsoup.parser$TreeBuilderState$3#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):68;0.0
org.jsoup.parser$TreeBuilderState$4#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):96;0.0
org.jsoup.parser$TreeBuilderState$4#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):161;0.0
org.jsoup.parser$TreeBuilderState$5#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):167;0.0
org.jsoup.parser$TreeBuilderState$5#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):189;0.0
org.jsoup.parser$TreeBuilderState$6#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):196;0.0
org.jsoup.parser$TreeBuilderState$6#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):240;0.0
org.jsoup.parser$TreeBuilderState$7#anyOtherEndTag(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):764;0.0
org.jsoup.parser$TreeBuilderState$8#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):788;0.0
org.jsoup.parser$TreeBuilderState$9#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):806;0.0
org.jsoup.parser$TreeBuilderState$9#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):890;0.0
org.jsoup.parser$TreeBuilderState$10#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):904;0.0
org.jsoup.parser$TreeBuilderState$11#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):940;0.0
org.jsoup.parser$TreeBuilderState$12#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):975;0.0
org.jsoup.parser$TreeBuilderState$12#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):1022;0.0
org.jsoup.parser$TreeBuilderState$13#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):1030;0.0
org.jsoup.parser$TreeBuilderState$13#exitTableBody(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):1074;0.0
org.jsoup.parser$TreeBuilderState$13#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):1085;0.0
org.jsoup.parser$TreeBuilderState$14#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):1090;0.0
org.jsoup.parser$TreeBuilderState$14#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):1138;0.0
org.jsoup.parser$TreeBuilderState$14#handleMissingTr(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):1142;0.0
org.jsoup.parser$TreeBuilderState$15#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):1151;0.0
org.jsoup.parser$TreeBuilderState$15#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):1196;0.0
org.jsoup.parser$TreeBuilderState$15#closeCell(org.jsoup.parser.TreeBuilder):1200;0.0
org.jsoup.parser$TreeBuilderState$16#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):1208;0.0
org.jsoup.parser$TreeBuilderState$16#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):1290;0.0
org.jsoup.parser$TreeBuilderState$17#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):1296;0.0
org.jsoup.parser$TreeBuilderState$18#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):1314;0.0
org.jsoup.parser$TreeBuilderState$19#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder):1342;0.0
