name;suspiciousness_value
org.jsoup.parser$TreeBuilder#initialiseParse(java.lang.String,java.lang.String,org.jsoup.parser.ParseErrorList):26;0.07495316889958614
org.jsoup.parser$TreeBuilder#runParser():49;0.07495316889958614
org.jsoup.parser$TreeBuilder#currentElement():76;0.07495316889958614
org.jsoup.helper$Validate#isFalse(boolean,java.lang.String):63;0.07495316889958614
org.jsoup.parser$Tokeniser#read():44;0.07495316889958614
org.jsoup.parser$Tokeniser#emit(org.jsoup.parser.Token):69;0.07495316889958614
org.jsoup.parser$TokeniserState$1#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):12;0.07495316889958614
org.jsoup.parser$Token$EOF#Token$EOF():264;0.07495316889958614
org.jsoup.parser$Token$EOF#reset():270;0.07495316889958614
org.jsoup.select$NodeTraversor#NodeTraversor(org.jsoup.select.NodeVisitor):18;0.07484811885651198
org.jsoup.select$NodeTraversor#traverse(org.jsoup.nodes.Node):27;0.07484811885651198
org.jsoup.nodes$Node#nextSibling():497;0.07474350927519359
org.jsoup.nodes$Element#tag():87;0.07474350927519359
org.jsoup.parser$CharacterReader#current():36;0.07474350927519359
org.jsoup.nodes$Node#childNodeSize():241;0.0746393370862076
org.jsoup.parser$HtmlTreeBuilder#HtmlTreeBuilder():47;0.07453559924999299
org.jsoup.parser$HtmlTreeBuilder#<clinit>():14;0.07453559924999299
org.jsoup.parser$ParseErrorList#noTracking():28;0.07453559924999299
org.jsoup.parser$ParseErrorList#ParseErrorList(int,int):15;0.07432941462471664
org.jsoup.parser$Tokeniser#Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList):38;0.07432941462471664
org.jsoup.parser$Tokeniser#<clinit>():13;0.07432941462471664
org.jsoup.parser$TokeniserState#TokeniserState(java.lang.String,int):8;0.07432941462471664
org.jsoup.parser$TokeniserState#<clinit>():9;0.07432941462471664
org.jsoup.parser$Token$Character#Token$Character():238;0.07432941462471664
org.jsoup.parser$Token$Doctype#Token$Doctype():38;0.07432941462471664
org.jsoup.parser$Token$Comment#Token$Comment():220;0.07432941462471664
org.jsoup.nodes$Element#tagName():65;0.07422696190252055
org.jsoup.parser$CharacterReader#isEmpty():32;0.07412493166611012
org.jsoup.parser$CharacterReader#consume():40;0.07402332101976053
org.jsoup.parser$Tag#getName():37;0.07392212709545729
org.jsoup.parser$TreeBuilder#TreeBuilder():13;0.07372097807744857
org.jsoup.nodes$Node#setParentNode(org.jsoup.nodes.Node):418;0.07362101738323103
org.jsoup.nodes$Node#reparentChild(org.jsoup.nodes.Node):464;0.07362101738323103
org.jsoup.nodes$Node#setSiblingIndex(int):533;0.07362101738323103
org.jsoup.nodes$Element#appendChild(org.jsoup.nodes.Node):268;0.07362101738323103
org.jsoup.helper$Validate#notNull(java.lang.Object,java.lang.String):25;0.07352146220938077
org.jsoup.nodes$Document#Document(java.lang.String):30;0.07322520259382125
org.jsoup.nodes$Document$QuirksMode#Document$QuirksMode(java.lang.String,int):553;0.07322520259382125
org.jsoup.nodes$Document$QuirksMode#<clinit>():554;0.07322520259382125
org.jsoup.parser$CharacterReader#cacheString(int,int):347;0.07322520259382125
org.jsoup.parser$Token#Token():13;0.07312724241271307
org.jsoup.parser$Token$Tag#Token$Tag():68;0.07312724241271307
org.jsoup.parser$Token$StartTag#Token$StartTag():169;0.07312724241271307
org.jsoup.parser$Token$TokenType#Token$TokenType(java.lang.String,int):318;0.07312724241271307
org.jsoup.parser$Token$TokenType#<clinit>():319;0.07312724241271307
org.jsoup.parser$Token$EndTag#Token$EndTag():199;0.07312724241271307
org.jsoup.nodes$Element#Element(org.jsoup.parser.Tag,java.lang.String):51;0.07312724241271307
org.jsoup.nodes$Element#Element(org.jsoup.parser.Tag,java.lang.String,org.jsoup.nodes.Attributes):36;0.07302967433402215
org.jsoup.nodes$Element#<clinit>():24;0.07302967433402215
org.jsoup.helper$StringUtil#<clinit>():11;0.07302967433402215
org.jsoup.nodes$Document$OutputSettings#Document$OutputSettings():381;0.07293249574894728
org.jsoup.nodes$Entities$EscapeMode#Entities$EscapeMode(java.lang.String,int,java.util.Map):27;0.07293249574894728
org.jsoup.nodes$Entities$EscapeMode#<clinit>():19;0.07293249574894728
org.jsoup.nodes$Document$OutputSettings$Syntax#Document$OutputSettings$Syntax(java.lang.String,int):371;0.07293249574894728
org.jsoup.nodes$Document$OutputSettings$Syntax#<clinit>():371;0.07293249574894728
org.jsoup.nodes$Node#Node(java.lang.String,org.jsoup.nodes.Attributes):32;0.07273929674533079
org.jsoup.nodes$Entities#<clinit>():210;0.07254762501100116
org.jsoup.nodes$Entities#loadEntities(java.lang.String):231;0.07254762501100116
org.jsoup.nodes$Entities#toCharacterKey(java.util.Map):250;0.07254762501100116
org.jsoup.parser$CharacterReader#CharacterReader(java.lang.String):21;0.07245235560022184
org.jsoup.helper$Validate#notEmpty(java.lang.String):91;0.07226293735299241
org.jsoup.parser$Tag#Tag(java.lang.String):27;0.07216878364870323
org.jsoup.parser$Tag#<clinit>():14;0.07216878364870323
org.jsoup.parser$Tag#valueOf(java.lang.String):50;0.07216878364870323
org.jsoup.parser$Tag#register(org.jsoup.parser.Tag):306;0.07216878364870323
org.jsoup.nodes$Attributes#Attributes():19;0.07106690545187015
org.jsoup.nodes$Element#appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode):908;0.07106690545187015
org.jsoup.helper$StringUtil#appendNormalisedWhitespace(java.lang.StringBuilder,java.lang.String,boolean):125;0.07001400420140048
org.jsoup.helper$Validate#notNull(java.lang.Object):15;0.06900655593423542
org.jsoup.parser$ParseErrorList#canAddError():20;0.06651901052377393
org.jsoup.parser$TokeniserState$40#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):842;0.06375767130633382
org.jsoup.parser$HtmlTreeBuilder#generateImpliedEndTags():545;0.053916386601719206
org.jsoup.parser$CharacterReader#consumeToAny(char[]):126;0.051708768999501914
org.jsoup.nodes$Attributes#get(java.lang.String):33;0.05063696835418333
org.jsoup.nodes$Attribute#getValue():58;0.05063696835418333
org.jsoup.select$QueryParser#byTag():213;0.04950737714883372
org.jsoup.parser$TokenQueue#consumeElementSelector():349;0.04950737714883372
org.jsoup.parser$Token$Tag#appendAttributeValue(java.lang.String):148;0.04926646390821466
org.jsoup.parser$Token$Tag#ensureAttributeValue():163;0.04914731871829905
org.jsoup.parser$TokeniserState$37#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):734;0.04914731871829905
org.jsoup.parser$Token$Tag#newAttribute():88;0.04891159880445185
org.jsoup.parser$Token$Tag#appendAttributeName(java.lang.String):140;0.04891159880445185
org.jsoup.parser$CharacterReader#consumeToAnySorted(char[]):141;0.04891159880445185
org.jsoup.parser$TokeniserState$35#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):648;0.04891159880445185
org.jsoup.parser$TokeniserState$34#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):604;0.04833682445228318
org.jsoup.select$Evaluator$Tag#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element):45;0.048112522432468816
org.jsoup.parser$CharacterReader#unconsume():46;0.04800153607373193
org.jsoup.nodes$Element#select(java.lang.String):258;0.04789131426105757
org.jsoup.select$Selector#Selector(java.lang.String,org.jsoup.nodes.Element):77;0.04789131426105757
org.jsoup.select$Selector#select(java.lang.String,org.jsoup.nodes.Element):105;0.04789131426105757
org.jsoup.select$Selector#select():139;0.04789131426105757
org.jsoup.select$Evaluator$Tag#Evaluator$Tag(java.lang.String):39;0.04789131426105757
org.jsoup.select$QueryParser#QueryParser(java.lang.String):27;0.04767312946227962
org.jsoup.select$QueryParser#<clinit>():16;0.04767312946227962
org.jsoup.select$QueryParser#parse(java.lang.String):38;0.04767312946227962
org.jsoup.select$QueryParser#parse():47;0.04767312946227962
org.jsoup.select$QueryParser#findElements():143;0.04767312946227962
org.jsoup.parser$TokenQueue#matchesAny(java.lang.String[]):89;0.04767312946227962
org.jsoup.parser$TokenQueue#matchesWhitespace():132;0.04767312946227962
org.jsoup.parser$TokenQueue#consumeWhitespace():311;0.04767312946227962
org.jsoup.parser$TokenQueue#matchesWord():140;0.047565149415449405
org.jsoup.parser$TokenQueue#matches(java.lang.String):70;0.04745789978762495
org.jsoup.parser$TokenQueue#matchChomp(java.lang.String):119;0.04745789978762495
org.jsoup.parser$TokenQueue#isEmpty():31;0.04714045207910317
org.jsoup.parser$TokenQueue#remainingLength():35;0.04714045207910317
org.jsoup.parser$TokenQueue#TokenQueue(java.lang.String):21;0.047036043419179864
org.jsoup.nodes$Element#preserveWhitespace(org.jsoup.nodes.Node):923;0.04693232544639321
org.jsoup.parser$Tag#preserveWhitespace():156;0.04693232544639321
org.jsoup.parser$HtmlTreeBuilder#inScope(java.lang.String):459;0.046225016352102424
org.jsoup.nodes$TextNode#getWholeText():61;0.04554875186742769
org.jsoup.nodes$Attributes#put(org.jsoup.nodes.Attribute):57;0.0445435403187374
org.jsoup.nodes$Attribute#getKey():41;0.0445435403187374
org.jsoup.nodes$Attribute#Attribute(java.lang.String,java.lang.String):29;0.04436782547080569
org.jsoup.nodes$Attribute#<clinit>():13;0.04436782547080569
org.jsoup$Jsoup#Jsoup():20;0.0
org.jsoup$Jsoup#parse(java.lang.String,java.lang.String):31;0.0
org.jsoup$Jsoup#parse(java.lang.String,java.lang.String,org.jsoup.parser.Parser):45;0.0
org.jsoup$Jsoup#connect(java.lang.String):73;0.0
org.jsoup$Jsoup#parse(java.io.File,java.lang.String,java.lang.String):88;0.0
org.jsoup$Jsoup#parse(java.io.File,java.lang.String):103;0.0
org.jsoup$Jsoup#parse(java.io.InputStream,java.lang.String,java.lang.String):118;0.0
org.jsoup$Jsoup#parse(java.io.InputStream,java.lang.String,java.lang.String,org.jsoup.parser.Parser):135;0.0
org.jsoup$Jsoup#parseBodyFragment(java.lang.String,java.lang.String):148;0.0
org.jsoup$Jsoup#parseBodyFragment(java.lang.String):160;0.0
org.jsoup$Jsoup#parse(java.net.URL,int):181;0.0
org.jsoup$Jsoup#clean(java.lang.String,java.lang.String,org.jsoup.safety.Whitelist):198;0.0
org.jsoup$Jsoup#clean(java.lang.String,org.jsoup.safety.Whitelist):215;0.0
org.jsoup$Jsoup#clean(java.lang.String,java.lang.String,org.jsoup.safety.Whitelist,org.jsoup.nodes.Document$OutputSettings):231;0.0
org.jsoup$Jsoup#isValid(java.lang.String,org.jsoup.safety.Whitelist):247;0.0
org.jsoup.parser$Parser#Parser(org.jsoup.parser.TreeBuilder):24;0.0
org.jsoup.parser$Parser#parseInput(java.lang.String,java.lang.String):29;0.0
org.jsoup.parser$Parser#getTreeBuilder():39;0.0
org.jsoup.parser$Parser#setTreeBuilder(org.jsoup.parser.TreeBuilder):48;0.0
org.jsoup.parser$Parser#isTrackErrors():57;0.0
org.jsoup.parser$Parser#setTrackErrors(int):66;0.0
org.jsoup.parser$Parser#getErrors():75;0.0
org.jsoup.parser$Parser#parseFragment(java.lang.String,org.jsoup.nodes.Element,java.lang.String):103;0.0
org.jsoup.parser$Parser#parseXmlFragment(java.lang.String,java.lang.String):115;0.0
org.jsoup.parser$Parser#parseBodyFragment(java.lang.String,java.lang.String):128;0.0
org.jsoup.parser$Parser#unescapeEntities(java.lang.String,boolean):148;0.0
org.jsoup.parser$Parser#parseBodyFragmentRelaxed(java.lang.String,java.lang.String):160;0.0
org.jsoup.parser$Parser#htmlParser():171;0.0
org.jsoup.parser$Parser#xmlParser():180;0.0
org.jsoup.parser$TreeBuilder#parse(java.lang.String,java.lang.String):38;0.0
org.jsoup.parser$TreeBuilder#processStartTag(java.lang.String,org.jsoup.nodes.Attributes):65;0.0
org.jsoup.parser$HtmlTreeBuilder#parseFragment(java.lang.String,org.jsoup.nodes.Element,java.lang.String,org.jsoup.parser.ParseErrorList):58;0.0
org.jsoup.parser$HtmlTreeBuilder#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilderState):114;0.0
org.jsoup.parser$HtmlTreeBuilder#state():123;0.0
org.jsoup.parser$HtmlTreeBuilder#markInsertionMode():127;0.0
org.jsoup.parser$HtmlTreeBuilder#originalState():131;0.0
org.jsoup.parser$HtmlTreeBuilder#getDocument():143;0.0
org.jsoup.parser$HtmlTreeBuilder#getBaseUri():147;0.0
org.jsoup.parser$HtmlTreeBuilder#maybeSetBaseUri(org.jsoup.nodes.Element):151;0.0
org.jsoup.parser$HtmlTreeBuilder#isFragmentParsing():163;0.0
org.jsoup.parser$HtmlTreeBuilder#insertEmpty(org.jsoup.parser.Token$StartTag):199;0.0
org.jsoup.parser$HtmlTreeBuilder#insertForm(org.jsoup.parser.Token$StartTag,boolean):215;0.0
org.jsoup.parser$HtmlTreeBuilder#insert(org.jsoup.parser.Token$Comment):225;0.0
org.jsoup.parser$HtmlTreeBuilder#push(org.jsoup.nodes.Element):262;0.0
org.jsoup.parser$HtmlTreeBuilder#getStack():266;0.0
org.jsoup.parser$HtmlTreeBuilder#onStack(org.jsoup.nodes.Element):270;0.0
org.jsoup.parser$HtmlTreeBuilder#isElementInQueue(java.util.ArrayList,org.jsoup.nodes.Element):274;0.0
org.jsoup.parser$HtmlTreeBuilder#getFromStack(java.lang.String):284;0.0
org.jsoup.parser$HtmlTreeBuilder#removeFromStack(org.jsoup.nodes.Element):294;0.0
org.jsoup.parser$HtmlTreeBuilder#popStackToClose(java.lang.String[]):314;0.0
org.jsoup.parser$HtmlTreeBuilder#popStackToBefore(java.lang.String):323;0.0
org.jsoup.parser$HtmlTreeBuilder#clearStackToTableContext():334;0.0
org.jsoup.parser$HtmlTreeBuilder#clearStackToTableBodyContext():338;0.0
org.jsoup.parser$HtmlTreeBuilder#clearStackToTableRowContext():342;0.0
org.jsoup.parser$HtmlTreeBuilder#clearStackToContext(java.lang.String[]):346;0.0
org.jsoup.parser$HtmlTreeBuilder#aboveOnStack(org.jsoup.nodes.Element):356;0.0
org.jsoup.parser$HtmlTreeBuilder#insertOnStackAfter(org.jsoup.nodes.Element,org.jsoup.nodes.Element):367;0.0
org.jsoup.parser$HtmlTreeBuilder#replaceOnStack(org.jsoup.nodes.Element,org.jsoup.nodes.Element):373;0.0
org.jsoup.parser$HtmlTreeBuilder#replaceInQueue(java.util.ArrayList,org.jsoup.nodes.Element,org.jsoup.nodes.Element):377;0.0
org.jsoup.parser$HtmlTreeBuilder#resetInsertionMode():383;0.0
org.jsoup.parser$HtmlTreeBuilder#inScope(java.lang.String[]):455;0.0
org.jsoup.parser$HtmlTreeBuilder#inListItemScope(java.lang.String):469;0.0
org.jsoup.parser$HtmlTreeBuilder#inTableScope(java.lang.String):477;0.0
org.jsoup.parser$HtmlTreeBuilder#inSelectScope(java.lang.String):481;0.0
org.jsoup.parser$HtmlTreeBuilder#getHeadElement():498;0.0
org.jsoup.parser$HtmlTreeBuilder#setFosterInserts(boolean):506;0.0
org.jsoup.parser$HtmlTreeBuilder#getFormElement():510;0.0
org.jsoup.parser$HtmlTreeBuilder#setFormElement(org.jsoup.nodes.FormElement):514;0.0
org.jsoup.parser$HtmlTreeBuilder#newPendingTableCharacters():518;0.0
org.jsoup.parser$HtmlTreeBuilder#getPendingTableCharacters():522;0.0
org.jsoup.parser$HtmlTreeBuilder#setPendingTableCharacters(java.util.List):526;0.0
org.jsoup.parser$HtmlTreeBuilder#isSpecial(org.jsoup.nodes.Element):551;0.0
org.jsoup.parser$HtmlTreeBuilder#removeLastFormattingElement():560;0.0
org.jsoup.parser$HtmlTreeBuilder#pushActiveFormattingElements(org.jsoup.nodes.Element):569;0.0
org.jsoup.parser$HtmlTreeBuilder#isSameFormattingElement(org.jsoup.nodes.Element,org.jsoup.nodes.Element):588;0.0
org.jsoup.parser$HtmlTreeBuilder#clearFormattingElementsToLastMarker():633;0.0
org.jsoup.parser$HtmlTreeBuilder#removeFromActiveFormattingElements(org.jsoup.nodes.Element):641;0.0
org.jsoup.parser$HtmlTreeBuilder#isInActiveFormattingElements(org.jsoup.nodes.Element):651;0.0
org.jsoup.parser$HtmlTreeBuilder#getActiveFormattingElement(java.lang.String):655;0.0
org.jsoup.parser$HtmlTreeBuilder#replaceActiveFormattingElement(org.jsoup.nodes.Element,org.jsoup.nodes.Element):666;0.0
org.jsoup.parser$HtmlTreeBuilder#insertMarkerToFormattingElements():670;0.0
org.jsoup.parser$HtmlTreeBuilder#insertInFosterParent(org.jsoup.nodes.Node):675;0.0
org.jsoup.parser$HtmlTreeBuilder#toString():697;0.0
org.jsoup.parser$Token#tokenType():17;0.0
org.jsoup.parser$Token#asDoctype():279;0.0
org.jsoup.parser$Token#asComment():303;0.0
org.jsoup.parser$Token#isEOF():315;0.0
org.jsoup.parser$Token$Tag#getAttributes():127;0.0
org.jsoup.parser$Token$Tag#appendTagName(char):136;0.0
org.jsoup.parser$Token$Tag#appendAttributeName(char):144;0.0
org.jsoup.parser$Token$Tag#appendAttributeValue(char):153;0.0
org.jsoup.parser$Token$Tag#appendAttributeValue(char[]):158;0.0
org.jsoup.parser$Token$StartTag#nameAttr(java.lang.String,org.jsoup.nodes.Attributes):183;0.0
org.jsoup.parser$Token$StartTag#toString():190;0.0
org.jsoup.nodes$Attributes#put(java.lang.String,java.lang.String):48;0.0
org.jsoup.nodes$Attributes#remove(java.lang.String):68;0.0
org.jsoup.nodes$Attributes#hasKey(java.lang.String):80;0.0
org.jsoup.nodes$Attributes#size():88;0.0
org.jsoup.nodes$Attributes#addAll(org.jsoup.nodes.Attributes):98;0.0
org.jsoup.nodes$Attributes#iterator():106;0.0
org.jsoup.nodes$Attributes#asList():115;0.0
org.jsoup.nodes$Attributes#dataset():131;0.0
org.jsoup.nodes$Attributes#html():139;0.0
org.jsoup.nodes$Attributes#html(java.lang.StringBuilder,org.jsoup.nodes.Document$OutputSettings):145;0.0
org.jsoup.nodes$Attributes#toString():157;0.0
org.jsoup.nodes$Attributes#hashCode():181;0.0
org.jsoup.nodes$Attributes#clone():186;0.0
org.jsoup.nodes$Attributes#dataKey(java.lang.String):261;0.0
