name;suspiciousness_value
org.jsoup.parser$HtmlTreeBuilder#insert(org.jsoup.parser.Token$StartTag):177;0.03661260129691062
org.jsoup.parser$HtmlTreeBuilder#insert(org.jsoup.nodes.Element):197;0.03661260129691062
org.jsoup.parser$HtmlTreeBuilderState#isWhitespace(org.jsoup.parser.Token):1457;0.03661260129691062
org.jsoup.parser$Token#isCharacter():347;0.036563621206356534
org.jsoup.nodes$Attributes#iterator():175;0.03651483716701107
org.jsoup.nodes$Attributes#asList():184;0.03646624787447364
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):247;0.03646624787447364
org.jsoup.parser$HtmlTreeBuilder#insertNode(org.jsoup.nodes.Node):245;0.03641785203646149
org.jsoup.parser$HtmlTreeBuilder#isFosterInserts():505;0.03641785203646149
org.jsoup.parser$Token$Tag#normalName():130;0.03641785203646149
org.jsoup.parser$Tag#isFormListed():178;0.03641785203646149
org.jsoup.parser$HtmlTreeBuilder#process(org.jsoup.parser.Token):112;0.036369648372665396
org.jsoup.parser$HtmlTreeBuilder#transition(org.jsoup.parser.HtmlTreeBuilderState):122;0.036369648372665396
org.jsoup.parser$Token$Tag#finaliseTag():118;0.036369648372665396
org.jsoup.parser$HtmlTreeBuilderState#HtmlTreeBuilderState(java.lang.String,int):11;0.036369648372665396
org.jsoup.parser$HtmlTreeBuilderState#<clinit>():12;0.036369648372665396
org.jsoup.parser$Tokeniser#emitTagPending():206;0.036369648372665396
org.jsoup.parser$HtmlTreeBuilderState$24#<clinit>():99;0.036369648372665396
org.jsoup.helper$StringUtil#isWhitespace(int):106;0.0363216356146074
org.jsoup.parser$Token#asEndTag():335;0.03627381250550058
org.jsoup.parser$Token$Tag#appendTagName(java.lang.String):150;0.03627381250550058
org.jsoup.parser$CharacterReader#consumeTagName():173;0.03627381250550058
org.jsoup.parser$Tokeniser#createTagPending(boolean):201;0.03627381250550058
org.jsoup.parser$TokeniserState$10#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):146;0.03627381250550058
org.jsoup.nodes$Node#parentNode():246;0.03617873026462108
org.jsoup.parser$CharacterReader#matchesLetter():297;0.03617873026462108
org.jsoup.parser$TokeniserState$8#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):100;0.03617873026462108
org.jsoup.nodes$Node#childNode(int):196;0.036037498507822355
org.jsoup.parser$ParseSettings#normalizeAttributes(org.jsoup.nodes.Attributes):52;0.035990787537434725
org.jsoup.parser$Tokeniser#advanceTransition(org.jsoup.parser.TokeniserState):121;0.035990787537434725
org.jsoup.parser$CharacterReader#advance():50;0.03594425773447947
org.jsoup.parser$Tokeniser#transition(org.jsoup.parser.TokeniserState):117;0.03594425773447947
org.jsoup.parser$Token#reset(java.lang.StringBuilder):28;0.03580574370197165
org.jsoup.parser$Token#asStartTag():327;0.03580574370197165
org.jsoup.parser$Token$Tag#reset():82;0.03580574370197165
org.jsoup.parser$Token$Tag#name():125;0.03580574370197165
org.jsoup.parser$Token$Tag#isSelfClosing():140;0.03580574370197165
org.jsoup.parser$Token$StartTag#reset():215;0.03580574370197165
org.jsoup.helper$Validate#isFalse(boolean):53;0.03580574370197165
org.jsoup.parser$TreeBuilder#initialiseParse(java.lang.String,java.lang.String,org.jsoup.parser.ParseErrorList,org.jsoup.parser.ParseSettings):29;0.03571428571428571
org.jsoup.parser$TreeBuilder#runParser():49;0.03571428571428571
org.jsoup.parser$TreeBuilder#currentElement():85;0.03571428571428571
org.jsoup.parser$HtmlTreeBuilder#HtmlTreeBuilder():46;0.03571428571428571
org.jsoup.parser$HtmlTreeBuilder#<clinit>():14;0.03571428571428571
org.jsoup.parser$HtmlTreeBuilder#defaultSettings():49;0.03571428571428571
org.jsoup.helper$Validate#isFalse(boolean,java.lang.String):63;0.03571428571428571
org.jsoup.parser$Tokeniser#read():44;0.03571428571428571
org.jsoup.parser$Tokeniser#emit(org.jsoup.parser.Token):69;0.03571428571428571
org.jsoup.parser$TokeniserState$1#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):12;0.03571428571428571
org.jsoup.parser$Token$EOF#Token$EOF():304;0.03571428571428571
org.jsoup.parser$Token$EOF#reset():310;0.03571428571428571
org.jsoup.nodes$Element#tag():101;0.03566881875032108
org.jsoup.parser$CharacterReader#current():36;0.035623524993954825
org.jsoup.select$NodeTraversor#NodeTraversor(org.jsoup.select.NodeVisitor):18;0.035578403348241
org.jsoup.select$NodeTraversor#traverse(org.jsoup.nodes.Node):27;0.035578403348241
org.jsoup.nodes$Node#nextSibling():490;0.035533452725935076
org.jsoup.nodes$Node#childNodeSize():226;0.0354886720493838
org.jsoup.parser$ParseErrorList#noTracking():28;0.03539961627023943
org.jsoup.parser$ParseErrorList#ParseErrorList(int,int):15;0.035311227577322434
org.jsoup.parser$Tokeniser#Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList):38;0.035311227577322434
org.jsoup.parser$Tokeniser#<clinit>():13;0.035311227577322434
org.jsoup.parser$TokeniserState#TokeniserState(java.lang.String,int):8;0.035311227577322434
org.jsoup.parser$TokeniserState#<clinit>():9;0.035311227577322434
org.jsoup.parser$Token$Character#Token$Character():278;0.035311227577322434
org.jsoup.parser$Token$Doctype#Token$Doctype():39;0.035311227577322434
org.jsoup.parser$Token$Comment#Token$Comment():260;0.035311227577322434
org.jsoup.nodes$Element#tagName():79;0.035267280792929914
org.jsoup.parser$CharacterReader#isEmpty():32;0.03522349768381734
org.jsoup.parser$CharacterReader#consume():40;0.03517987723651459
org.jsoup.parser$Tag#getName():37;0.03513641844631533
org.jsoup.parser$TreeBuilder#TreeBuilder():13;0.03509312031717982
org.jsoup.nodes$Node#setParentNode(org.jsoup.nodes.Node):403;0.03500700210070024
org.jsoup.nodes$Node#ensureChildNodes():451;0.03500700210070024
org.jsoup.nodes$Node#reparentChild(org.jsoup.nodes.Node):457;0.03500700210070024
org.jsoup.nodes$Node#setSiblingIndex(int):526;0.03500700210070024
org.jsoup.nodes$Element#appendChild(org.jsoup.nodes.Node):297;0.03500700210070024
org.jsoup.helper$Validate#notNull(java.lang.Object,java.lang.String):25;0.03492151478847891
org.jsoup.nodes$Document#Document(java.lang.String):31;0.034836650714580884
org.jsoup.nodes$Document$QuirksMode#Document$QuirksMode(java.lang.String,int):552;0.034836650714580884
org.jsoup.nodes$Document$QuirksMode#<clinit>():553;0.034836650714580884
org.jsoup.parser$CharacterReader#cacheString(int,int):348;0.034836650714580884
org.jsoup.helper$StringUtil#<clinit>():14;0.034836650714580884
org.jsoup.nodes$Element#Element(org.jsoup.parser.Tag,java.lang.String):65;0.034752402342845795
org.jsoup.parser$Token#Token():14;0.03471050672503116
org.jsoup.parser$Token$Tag#Token$Tag():69;0.03471050672503116
org.jsoup.parser$Token$StartTag#Token$StartTag():208;0.03471050672503116
org.jsoup.parser$Token$TokenType#Token$TokenType(java.lang.String,int):358;0.03471050672503116
org.jsoup.parser$Token$TokenType#<clinit>():359;0.03471050672503116
org.jsoup.parser$Token$EndTag#Token$EndTag():239;0.03471050672503116
org.jsoup.nodes$Element#Element(org.jsoup.parser.Tag,java.lang.String,org.jsoup.nodes.Attributes):50;0.03471050672503116
org.jsoup.nodes$Element#<clinit>():38;0.03471050672503116
org.jsoup.nodes$Document$OutputSettings#Document$OutputSettings():380;0.03462716805322218
org.jsoup.nodes$Document$OutputSettings$Syntax#Document$OutputSettings$Syntax(java.lang.String,int):370;0.03462716805322218
org.jsoup.nodes$Document$OutputSettings$Syntax#<clinit>():370;0.03462716805322218
org.jsoup.nodes$Node#Node(java.lang.String,org.jsoup.nodes.Attributes):33;0.03458572319330373
org.jsoup.parser$ParseSettings#normalizeTag(java.lang.String):38;0.03454442679267334
org.jsoup.nodes$Node#<clinit>():21;0.03454442679267334
org.jsoup.parser$CharacterReader#CharacterReader(java.lang.String):21;0.03450327796711771
org.jsoup.helper$Validate#notEmpty(java.lang.String):91;0.03434014098717226
org.jsoup.parser$Tag#Tag(java.lang.String):27;0.03429971702850177
org.jsoup.parser$Tag#<clinit>():14;0.03429971702850177
org.jsoup.parser$Tag#valueOf(java.lang.String,org.jsoup.parser.ParseSettings):51;0.03429971702850177
org.jsoup.parser$Tag#register(org.jsoup.parser.Tag):320;0.03429971702850177
org.jsoup.parser$ParseSettings#ParseSettings(boolean,boolean):32;0.033709993123162106
org.jsoup.parser$ParseSettings#<clinit>():20;0.033709993123162106
org.jsoup.nodes$Attributes#Attributes():30;0.033671751485073696
org.jsoup.helper$Validate#notNull(java.lang.Object):15;0.032826608214930636
org.jsoup$Jsoup#Jsoup():20;0.0
org.jsoup$Jsoup#parse(java.lang.String,java.lang.String):31;0.0
org.jsoup$Jsoup#parse(java.lang.String,java.lang.String,org.jsoup.parser.Parser):45;0.0
org.jsoup$Jsoup#connect(java.lang.String):73;0.0
org.jsoup$Jsoup#parse(java.io.File,java.lang.String,java.lang.String):88;0.0
org.jsoup$Jsoup#parse(java.io.File,java.lang.String):103;0.0
org.jsoup$Jsoup#parse(java.io.InputStream,java.lang.String,java.lang.String):118;0.0
org.jsoup$Jsoup#parse(java.io.InputStream,java.lang.String,java.lang.String,org.jsoup.parser.Parser):135;0.0
org.jsoup$Jsoup#parseBodyFragment(java.lang.String,java.lang.String):148;0.0
org.jsoup$Jsoup#parseBodyFragment(java.lang.String):160;0.0
org.jsoup$Jsoup#parse(java.net.URL,int):181;0.0
org.jsoup$Jsoup#clean(java.lang.String,java.lang.String,org.jsoup.safety.Whitelist):198;0.0
org.jsoup$Jsoup#clean(java.lang.String,org.jsoup.safety.Whitelist):215;0.0
org.jsoup$Jsoup#clean(java.lang.String,java.lang.String,org.jsoup.safety.Whitelist,org.jsoup.nodes.Document$OutputSettings):231;0.0
org.jsoup$Jsoup#isValid(java.lang.String,org.jsoup.safety.Whitelist):247;0.0
org.jsoup.parser$Parser#Parser(org.jsoup.parser.TreeBuilder):25;0.0
org.jsoup.parser$Parser#parseInput(java.lang.String,java.lang.String):31;0.0
org.jsoup.parser$Parser#getTreeBuilder():41;0.0
org.jsoup.parser$Parser#setTreeBuilder(org.jsoup.parser.TreeBuilder):50;0.0
org.jsoup.parser$Parser#isTrackErrors():59;0.0
org.jsoup.parser$Parser#setTrackErrors(int):68;0.0
org.jsoup.parser$Parser#getErrors():77;0.0
org.jsoup.parser$Parser#settings(org.jsoup.parser.ParseSettings):81;0.0
org.jsoup.parser$Parser#settings():86;0.0
org.jsoup.parser$Parser#parseFragment(java.lang.String,org.jsoup.nodes.Element,java.lang.String):114;0.0
org.jsoup.parser$Parser#parseXmlFragment(java.lang.String,java.lang.String):126;0.0
org.jsoup.parser$Parser#parseBodyFragment(java.lang.String,java.lang.String):139;0.0
org.jsoup.parser$Parser#unescapeEntities(java.lang.String,boolean):159;0.0
org.jsoup.parser$Parser#parseBodyFragmentRelaxed(java.lang.String,java.lang.String):171;0.0
org.jsoup.parser$Parser#htmlParser():182;0.0
org.jsoup.parser$Parser#xmlParser():191;0.0
org.jsoup.parser$TreeBuilder#processStartTag(java.lang.String,org.jsoup.nodes.Attributes):68;0.0
org.jsoup.parser$HtmlTreeBuilder#parseFragment(java.lang.String,org.jsoup.nodes.Element,java.lang.String,org.jsoup.parser.ParseErrorList,org.jsoup.parser.ParseSettings):61;0.0
org.jsoup.parser$HtmlTreeBuilder#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilderState):117;0.0
org.jsoup.parser$HtmlTreeBuilder#state():126;0.0
org.jsoup.parser$HtmlTreeBuilder#markInsertionMode():130;0.0
org.jsoup.parser$HtmlTreeBuilder#originalState():134;0.0
org.jsoup.parser$HtmlTreeBuilder#framesetOk():142;0.0
org.jsoup.parser$HtmlTreeBuilder#getDocument():146;0.0
org.jsoup.parser$HtmlTreeBuilder#getBaseUri():150;0.0
org.jsoup.parser$HtmlTreeBuilder#maybeSetBaseUri(org.jsoup.nodes.Element):154;0.0
org.jsoup.parser$HtmlTreeBuilder#isFragmentParsing():166;0.0
org.jsoup.parser$HtmlTreeBuilder#error(org.jsoup.parser.HtmlTreeBuilderState):170;0.0
org.jsoup.parser$HtmlTreeBuilder#insertForm(org.jsoup.parser.Token$StartTag,boolean):218;0.0
org.jsoup.parser$HtmlTreeBuilder#insert(org.jsoup.parser.Token$Comment):228;0.0
org.jsoup.parser$HtmlTreeBuilder#insert(org.jsoup.parser.Token$Character):235;0.0
org.jsoup.parser$HtmlTreeBuilder#push(org.jsoup.nodes.Element):265;0.0
org.jsoup.parser$HtmlTreeBuilder#getStack():269;0.0
org.jsoup.parser$HtmlTreeBuilder#onStack(org.jsoup.nodes.Element):273;0.0
org.jsoup.parser$HtmlTreeBuilder#isElementInQueue(java.util.ArrayList,org.jsoup.nodes.Element):277;0.0
org.jsoup.parser$HtmlTreeBuilder#getFromStack(java.lang.String):287;0.0
org.jsoup.parser$HtmlTreeBuilder#removeFromStack(org.jsoup.nodes.Element):297;0.0
org.jsoup.parser$HtmlTreeBuilder#popStackToClose(java.lang.String):308;0.0
org.jsoup.parser$HtmlTreeBuilder#popStackToClose(java.lang.String[]):317;0.0
org.jsoup.parser$HtmlTreeBuilder#popStackToBefore(java.lang.String):326;0.0
org.jsoup.parser$HtmlTreeBuilder#clearStackToTableContext():337;0.0
org.jsoup.parser$HtmlTreeBuilder#clearStackToTableBodyContext():341;0.0
org.jsoup.parser$HtmlTreeBuilder#clearStackToTableRowContext():345;0.0
org.jsoup.parser$HtmlTreeBuilder#clearStackToContext(java.lang.String[]):349;0.0
org.jsoup.parser$HtmlTreeBuilder#aboveOnStack(org.jsoup.nodes.Element):359;0.0
org.jsoup.parser$HtmlTreeBuilder#insertOnStackAfter(org.jsoup.nodes.Element,org.jsoup.nodes.Element):370;0.0
org.jsoup.parser$HtmlTreeBuilder#replaceOnStack(org.jsoup.nodes.Element,org.jsoup.nodes.Element):376;0.0
org.jsoup.parser$HtmlTreeBuilder#replaceInQueue(java.util.ArrayList,org.jsoup.nodes.Element,org.jsoup.nodes.Element):380;0.0
org.jsoup.parser$HtmlTreeBuilder#resetInsertionMode():386;0.0
org.jsoup.parser$HtmlTreeBuilder#inSpecificScope(java.lang.String,java.lang.String[],java.lang.String[]):438;0.0
org.jsoup.parser$HtmlTreeBuilder#inSpecificScope(java.lang.String[],java.lang.String[],java.lang.String[]):443;0.0
org.jsoup.parser$HtmlTreeBuilder#inScope(java.lang.String[]):458;0.0
org.jsoup.parser$HtmlTreeBuilder#inScope(java.lang.String):462;0.0
org.jsoup.parser$HtmlTreeBuilder#inScope(java.lang.String,java.lang.String[]):466;0.0
org.jsoup.parser$HtmlTreeBuilder#inListItemScope(java.lang.String):472;0.0
org.jsoup.parser$HtmlTreeBuilder#inButtonScope(java.lang.String):476;0.0
org.jsoup.parser$HtmlTreeBuilder#inTableScope(java.lang.String):480;0.0
org.jsoup.parser$HtmlTreeBuilder#inSelectScope(java.lang.String):484;0.0
org.jsoup.parser$HtmlTreeBuilder#getHeadElement():501;0.0
org.jsoup.parser$HtmlTreeBuilder#setFosterInserts(boolean):509;0.0
org.jsoup.parser$HtmlTreeBuilder#getFormElement():513;0.0
org.jsoup.parser$HtmlTreeBuilder#setFormElement(org.jsoup.nodes.FormElement):517;0.0
org.jsoup.parser$HtmlTreeBuilder#newPendingTableCharacters():521;0.0
org.jsoup.parser$HtmlTreeBuilder#getPendingTableCharacters():525;0.0
org.jsoup.parser$HtmlTreeBuilder#setPendingTableCharacters(java.util.List):529;0.0
org.jsoup.parser$HtmlTreeBuilder#generateImpliedEndTags(java.lang.String):542;0.0
org.jsoup.parser$HtmlTreeBuilder#generateImpliedEndTags():548;0.0
org.jsoup.parser$HtmlTreeBuilder#isSpecial(org.jsoup.nodes.Element):554;0.0
org.jsoup.parser$HtmlTreeBuilder#removeLastFormattingElement():563;0.0
org.jsoup.parser$HtmlTreeBuilder#pushActiveFormattingElements(org.jsoup.nodes.Element):572;0.0
org.jsoup.parser$HtmlTreeBuilder#isSameFormattingElement(org.jsoup.nodes.Element,org.jsoup.nodes.Element):591;0.0
org.jsoup.parser$HtmlTreeBuilder#clearFormattingElementsToLastMarker():636;0.0
org.jsoup.parser$HtmlTreeBuilder#removeFromActiveFormattingElements(org.jsoup.nodes.Element):644;0.0
org.jsoup.parser$HtmlTreeBuilder#isInActiveFormattingElements(org.jsoup.nodes.Element):654;0.0
org.jsoup.parser$HtmlTreeBuilder#getActiveFormattingElement(java.lang.String):658;0.0
org.jsoup.parser$HtmlTreeBuilder#replaceActiveFormattingElement(org.jsoup.nodes.Element,org.jsoup.nodes.Element):669;0.0
org.jsoup.parser$HtmlTreeBuilder#insertMarkerToFormattingElements():673;0.0
org.jsoup.parser$HtmlTreeBuilder#insertInFosterParent(org.jsoup.nodes.Node):678;0.0
org.jsoup.parser$HtmlTreeBuilder#toString():700;0.0
org.jsoup.parser$Token#tokenType():18;0.0
org.jsoup.parser$Token#asDoctype():319;0.0
org.jsoup.parser$Token#asComment():343;0.0
org.jsoup.parser$Token#asCharacter():351;0.0
org.jsoup.parser$Token#isEOF():355;0.0
org.jsoup.parser$Token$Tag#getAttributes():145;0.0
org.jsoup.parser$Token$Tag#appendTagName(char):155;0.0
org.jsoup.parser$Token$Tag#appendAttributeName(char):163;0.0
org.jsoup.parser$Token$Tag#appendAttributeValue(char):176;0.0
org.jsoup.parser$Token$Tag#appendAttributeValue(char[]):181;0.0
org.jsoup.parser$Token$Tag#appendAttributeValue(int[]):186;0.0
org.jsoup.parser$Token$Tag#setEmptyAttributeValue():193;0.0
org.jsoup.parser$Token$StartTag#nameAttr(java.lang.String,org.jsoup.nodes.Attributes):222;0.0
org.jsoup.parser$Token$StartTag#toString():230;0.0
org.jsoup.nodes$Attributes#get(java.lang.String):44;0.0
org.jsoup.nodes$Attributes#getIgnoreCase(java.lang.String):59;0.0
org.jsoup.nodes$Attributes#put(java.lang.String,java.lang.String):76;0.0
org.jsoup.nodes$Attributes#put(java.lang.String,boolean):86;0.0
org.jsoup.nodes$Attributes#remove(java.lang.String):108;0.0
org.jsoup.nodes$Attributes#removeIgnoreCase(java.lang.String):119;0.0
org.jsoup.nodes$Attributes#hasKey(java.lang.String):134;0.0
org.jsoup.nodes$Attributes#size():157;0.0
org.jsoup.nodes$Attributes#addAll(org.jsoup.nodes.Attributes):167;0.0
org.jsoup.nodes$Attributes#dataset():200;0.0
org.jsoup.nodes$Attributes#html():209;0.0
org.jsoup.nodes$Attributes#html(java.lang.Appendable,org.jsoup.nodes.Document$OutputSettings):219;0.0
org.jsoup.nodes$Attributes#toString():231;0.0
org.jsoup.nodes$Attributes#equals(java.lang.Object):241;0.0
