name;suspiciousness_value
org.jsoup.nodes$LeafNode#attributes():16;0.11952286093343936
org.jsoup.nodes$LeafNode#ensureAttributes():21;0.11952286093343936
org.jsoup.nodes$Document$OutputSettings#charset(java.lang.String):437;0.11785113019775793
org.jsoup.nodes$LeafNode#attr(java.lang.String,java.lang.String):49;0.11785113019775793
org.jsoup.helper$Validate#noNullElements(java.lang.Object[]):72;0.11470786693528087
org.jsoup.helper$Validate#noNullElements(java.lang.Object[],java.lang.String):81;0.11470786693528087
org.jsoup.nodes$Node#addChildren(int,org.jsoup.nodes.Node[]):457;0.11470786693528087
org.jsoup.helper$ChangeNotifyingArrayList#addAll(int,java.util.Collection):60;0.11470786693528087
org.jsoup.nodes$Entities$EscapeMode#codepointForName(java.lang.String):59;0.11322770341445956
org.jsoup.parser$HtmlTreeBuilder#getDocument():166;0.10783277320343841
org.jsoup.nodes$Attributes#putIgnoreCase(java.lang.String,java.lang.String):137;0.10425720702853739
org.jsoup.nodes$Node#attr(java.lang.String,java.lang.String):86;0.10425720702853739
org.jsoup.parser$TokeniserState$38#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):730;0.10206207261596577
org.jsoup.parser$HtmlTreeBuilderState$21#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):1426;0.0944911182523068
org.jsoup.parser$HtmlTreeBuilder#isFragmentParsing():186;0.09205746178983235
org.jsoup.parser$TokeniserState$44#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):905;0.09205746178983235
org.jsoup.parser$Parser#parseFragment(java.lang.String,org.jsoup.nodes.Element,java.lang.String):121;0.09128709291752768
org.jsoup.nodes$Document#quirksMode(org.jsoup.nodes.Document$QuirksMode):566;0.09053574604251853
org.jsoup.parser$HtmlTreeBuilder#parseFragment(java.lang.String,org.jsoup.nodes.Element,java.lang.String,org.jsoup.parser.ParseErrorList,org.jsoup.parser.ParseSettings):81;0.08980265101338746
org.jsoup.nodes$Element#parents():229;0.0890870806374748
org.jsoup.nodes$Element#accumulateParents(org.jsoup.nodes.Element,org.jsoup.select.Elements):235;0.0890870806374748
org.jsoup.parser$CharacterReader#consumeLetterSequence():261;0.08638684255813601
org.jsoup.parser$HtmlTreeBuilderState$18#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):1326;0.08574929257125441
org.jsoup.nodes$Element#childElementsList():276;0.08391813582966891
org.jsoup.nodes$Node#childNodes():209;0.08164965809277261
org.jsoup.nodes$Node#removeChild(org.jsoup.nodes.Node):438;0.07808688094430304
org.jsoup.helper$ChangeNotifyingArrayList#remove(int):36;0.07808688094430304
org.jsoup.parser$CharacterReader#matchConsume(java.lang.String):386;0.07715167498104596
org.jsoup.nodes$Document#quirksMode():562;0.07669649888473704
org.jsoup.parser$CharacterReader#matches(java.lang.String):327;0.07624928516630233
org.jsoup.parser$HtmlTreeBuilder#resetInsertionMode():405;0.07537783614444091
org.jsoup.nodes$Node#reindexChildren(int):472;0.07216878364870323
org.jsoup.helper$StringUtil#isBlank(java.lang.String):73;0.06967330142916177
org.jsoup.nodes$Element#text():1024;0.06900655593423542
org.jsoup.nodes$Element$1#head(org.jsoup.nodes.Node,int):1027;0.06900655593423542
org.jsoup.nodes$Element$1#tail(org.jsoup.nodes.Node,int):1040;0.06900655593423542
org.jsoup.nodes$Element#baseUri():108;0.06835859270246633
org.jsoup.nodes$TextNode#lastCharIsWhitespace(java.lang.StringBuilder):144;0.06711560552140243
org.jsoup.parser$Token#isEOF():364;0.0668153104781061
org.jsoup.nodes$Entities$EscapeMode#Entities$EscapeMode(java.lang.String,int,java.lang.String,int):54;0.06509445549041194
org.jsoup.nodes$Entities$EscapeMode#<clinit>():36;0.06509445549041194
org.jsoup.nodes$Entities#load(org.jsoup.nodes.Entities$EscapeMode,java.lang.String,int):296;0.06509445549041194
org.jsoup.parser$CharacterReader#CharacterReader(java.io.Reader):39;0.06509445549041194
org.jsoup.nodes$Entities#<clinit>():30;0.06502560887623551
org.jsoup.parser$CharacterReader#advance():104;0.06502560887623551
org.jsoup.parser$CharacterReader#current():85;0.06495698024616309
org.jsoup.parser$CharacterReader#consumeToAny(char[]):188;0.06495698024616309
org.jsoup.parser$CharacterReader#rangeEquals(char[],int,int,java.lang.String):457;0.06495698024616309
org.jsoup.parser$CharacterReader#nextIndexOf(char):122;0.06482037235521644
org.jsoup.parser$CharacterReader#consumeTo(char):161;0.06482037235521644
org.jsoup.helper$Validate#isTrue(boolean,java.lang.String):44;0.06461706697512384
org.jsoup.parser$CharacterReader#cacheString(char[],java.lang.String[],int,int):425;0.06415002990995841
org.jsoup.nodes$Element#appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode):1074;0.06401843996644799
org.jsoup.parser$CharacterReader#isEmpty():77;0.06401843996644799
org.jsoup.parser$CharacterReader#CharacterReader(java.io.Reader,int):30;0.0636929755298482
org.jsoup.parser$CharacterReader#bufferUp():47;0.0636929755298482
org.jsoup.helper$Validate#isTrue(boolean):34;0.06293167755275526
org.jsoup.nodes$Document#body():73;0.0625
org.jsoup.helper$StringUtil#isActuallyWhitespace(int):117;0.06131393394849658
org.jsoup.helper$StringUtil#appendNormalisedWhitespace(java.lang.StringBuilder,java.lang.String,boolean):140;0.06131393394849658
org.jsoup.helper$Validate#notNull(java.lang.Object):15;0.060357164028345685
org.jsoup.nodes$Node#attr(java.lang.String):60;0.05997601439040672
org.jsoup.nodes$Document#findFirstElementByTagName(java.lang.String,org.jsoup.nodes.Node):180;0.05997601439040672
org.jsoup.nodes$Document#nodeName():211;0.05933908290969266
org.jsoup.parser$TokeniserState$41#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):842;0.058722021951470346
org.jsoup.nodes$TextNode#getWholeText():64;0.0562543950463012
org.jsoup.parser$HtmlTreeBuilder#generateImpliedEndTags():567;0.04950737714883372
org.jsoup.nodes$Attributes#getIgnoreCase(java.lang.String):109;0.04902903378454601
org.jsoup.nodes$Attributes#checkNotNull(java.lang.String):89;0.04867923835112355
org.jsoup.nodes$Attributes#indexOfKeyIgnoreCase(java.lang.String):79;0.04800153607373193
org.jsoup.nodes$Node#ownerDocument():268;0.04735137238103784
org.jsoup.nodes$Node#root():257;0.047036043419179864
org.jsoup.parser$Token$Tag#appendAttributeValue(java.lang.String):176;0.04436782547080569
org.jsoup.parser$Token$Tag#ensureAttributeValue():206;0.04428074427700476
org.jsoup.parser$TokeniserState$37#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):681;0.04428074427700476
org.jsoup.parser$Token$Tag#newAttribute():101;0.043852900965351466
org.jsoup.parser$Token$Tag#appendAttributeName(java.lang.String):168;0.043852900965351466
org.jsoup.parser$CharacterReader#consumeToAnySorted(char[]):205;0.043852900965351466
org.jsoup.parser$TokeniserState$35#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):595;0.043852900965351466
org.jsoup.parser$TokeniserState$34#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):551;0.04327423224079154
org.jsoup.parser$CharacterReader#unconsume():97;0.04319342127906801
org.jsoup.nodes$Attributes#put(java.lang.String,java.lang.String):128;0.04264014327112208
org.jsoup.nodes$Attributes#indexOfKey(java.lang.String):70;0.04256282653793743
org.jsoup.nodes$Element#preserveWhitespace(org.jsoup.nodes.Node):1089;0.042485928866208736
org.jsoup.parser$Tag#preserveWhitespace():169;0.042485928866208736
org.jsoup.parser$HtmlTreeBuilderState#isWhitespace(java.lang.String):1478;0.04233337566673017
org.jsoup.parser$HtmlTreeBuilder#inScope(java.lang.String):481;0.04188539082916955
org.jsoup.nodes$Attributes#checkCapacity(int):48;0.04130961923860138
org.jsoup.nodes$Attributes#add(java.lang.String,java.lang.String):115;0.04130961923860138
org.jsoup.nodes$Attributes#copyOf(java.lang.String[],int):63;0.041239304942116126
org.jsoup.nodes$TextNode#nodeName():37;0.04062222318511938
org.jsoup.nodes$LeafNode#coreValue():31;0.040422604172722164
org.jsoup.parser$HtmlTreeBuilder#generateImpliedEndTags(java.lang.String):561;0.04003203845127178
org.jsoup.nodes$LeafNode#hasAttributes():11;0.039968038348871575
org.jsoup.nodes$LeafNode#attr(java.lang.String):40;0.039968038348871575
org.jsoup.nodes$Element#parent():221;0.03959037912324479
org.jsoup.parser$HtmlTreeBuilder#inButtonScope(java.lang.String):495;0.03946685189819292
org.jsoup.select$Elements#Elements():23;0.03857583749052298
org.jsoup$Jsoup#parse(java.lang.String):58;0.03851856078856727
org.jsoup.parser$HtmlTreeBuilder#framesetOk():162;0.038014296063485276
org.jsoup.parser$HtmlTreeBuilder#popStackToClose(java.lang.String):327;0.038014296063485276
org.jsoup.parser$Parser#parse(java.lang.String,java.lang.String):106;0.037582301400141446
org.jsoup.parser$TokeniserState$9#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):127;0.03747658444979307
org.jsoup.parser$CharacterReader#consumeData():221;0.03742405942825599
org.jsoup.parser$HtmlTreeBuilder#insert(org.jsoup.parser.Token$Character):254;0.03696106354772864
org.jsoup.parser$HtmlTreeBuilder#inSpecificScope(java.lang.String,java.lang.String[],java.lang.String[]):457;0.03661260129691062
org.jsoup.parser$HtmlTreeBuilder#inSpecificScope(java.lang.String[],java.lang.String[],java.lang.String[]):462;0.03661260129691062
org.jsoup.parser$HtmlTreeBuilder#inScope(java.lang.String,java.lang.String[]):485;0.03661260129691062
org.jsoup.parser$Tokeniser#emit(java.lang.String):82;0.03641785203646149
org.jsoup.parser$Token$Character#reset():293;0.03641785203646149
org.jsoup.parser$Token#asCharacter():360;0.036369648372665396
org.jsoup.parser$Token$Character#data(java.lang.String):298;0.036369648372665396
org.jsoup.parser$Token$Character#getData():303;0.036369648372665396
org.jsoup.nodes$LeafNode#childNodeSize():88;0.036369648372665396
org.jsoup.nodes$TextNode#TextNode(java.lang.String):20;0.0363216356146074
org.jsoup.parser$HtmlTreeBuilder#lastFormattingElement():578;0.03594425773447947
org.jsoup.parser$HtmlTreeBuilder#reconstructFormattingElements():617;0.03594425773447947
org.jsoup.parser$HtmlTreeBuilder#setHeadElement(org.jsoup.nodes.Element):516;0.03575992699260758
org.jsoup.parser$HtmlTreeBuilderState$1#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):14;0.03575992699260758
org.jsoup.parser$HtmlTreeBuilderState$2#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):39;0.03575992699260758
org.jsoup.parser$HtmlTreeBuilderState$3#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):68;0.03575992699260758
org.jsoup.parser$HtmlTreeBuilderState$6#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):197;0.03575992699260758
org.jsoup.parser$Token#isDoctype():324;0.03566881875032108
org.jsoup.parser$Token#isStartTag():332;0.03566881875032108
org.jsoup.parser$Token#isComment():348;0.03566881875032108
org.jsoup.nodes$LeafNode#LeafNode():7;0.035623524993954825
org.jsoup.parser$HtmlTreeBuilderState$4#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):96;0.035533452725935076
org.jsoup.parser$HtmlTreeBuilder#pop():279;0.03544406025041679
org.jsoup.parser$Token#isEndTag():340;0.03544406025041679
org.jsoup.helper$StringUtil#inSorted(java.lang.String,java.lang.String[]):170;0.03544406025041679
org.jsoup.parser$HtmlTreeBuilderState$Constants#<clinit>():1503;0.03544406025041679
org.jsoup.parser$TreeBuilder#parse(java.io.Reader,java.lang.String,org.jsoup.parser.ParseErrorList,org.jsoup.parser.ParseSettings):44;0.03522349768381734
org.jsoup.helper$StringUtil#in(java.lang.String,java.lang.String[]):162;0.03479445003196105
org.jsoup.parser$HtmlTreeBuilder#framesetOk(boolean):158;0.03454442679267334
org.jsoup.parser$HtmlTreeBuilderState#isWhitespace(org.jsoup.parser.Token):1469;0.03454442679267334
org.jsoup.helper$StringUtil#isWhitespace(int):108;0.03454442679267334
org.jsoup.parser$Token#isCharacter():356;0.03450327796711771
org.jsoup.nodes$Attributes#normalize():381;0.03450327796711771
org.jsoup.parser$HtmlTreeBuilder#insert(org.jsoup.parser.Token$StartTag):197;0.03446227583977888
org.jsoup.parser$HtmlTreeBuilder#insert(org.jsoup.nodes.Element):217;0.03446227583977888
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):248;0.03434014098717226
org.jsoup.parser$HtmlTreeBuilder#insertNode(org.jsoup.nodes.Node):264;0.03429971702850177
org.jsoup.parser$HtmlTreeBuilder#isFosterInserts():524;0.03429971702850177
org.jsoup.parser$Token$Tag#finaliseTag():127;0.03429971702850177
org.jsoup.parser$Token$Tag#normalName():139;0.03429971702850177
org.jsoup.parser$Tag#isFormListed():177;0.03429971702850177
org.jsoup.parser$Tokeniser#emitTagPending():195;0.03429971702850177
org.jsoup.parser$HtmlTreeBuilder#initialiseParse(java.io.Reader,java.lang.String,org.jsoup.parser.ParseErrorList,org.jsoup.parser.ParseSettings):62;0.03425943549137658
org.jsoup.parser$HtmlTreeBuilder#process(org.jsoup.parser.Token):132;0.03425943549137658
org.jsoup.parser$HtmlTreeBuilder#transition(org.jsoup.parser.HtmlTreeBuilderState):142;0.03425943549137658
org.jsoup.parser$HtmlTreeBuilderState#HtmlTreeBuilderState(java.lang.String,int):11;0.03425943549137658
org.jsoup.parser$HtmlTreeBuilderState#<clinit>():12;0.03425943549137658
org.jsoup.parser$HtmlTreeBuilderState$24#<clinit>():100;0.03425943549137658
org.jsoup.parser$Token#asEndTag():344;0.034219295541457743
org.jsoup.parser$Token$Tag#appendTagName(java.lang.String):159;0.034219295541457743
org.jsoup.parser$CharacterReader#consumeTagName():238;0.034219295541457743
org.jsoup.parser$Tokeniser#createTagPending(boolean):190;0.034219295541457743
org.jsoup.parser$TokeniserState$10#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):148;0.034219295541457743
org.jsoup.nodes$Node#parentNode():249;0.034179296351233165
org.jsoup.parser$CharacterReader#matchesLetter():372;0.034099716973523674
org.jsoup.parser$TokeniserState$8#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):102;0.034099716973523674
org.jsoup.parser$Tokeniser#advanceTransition(org.jsoup.parser.TokeniserState):114;0.03394221166510653
org.jsoup.parser$ParseSettings#normalizeAttributes(org.jsoup.nodes.Attributes):53;0.033903175181040524
org.jsoup.parser$Tokeniser#transition(org.jsoup.parser.TokeniserState):110;0.033903175181040524
org.jsoup.parser$Token#reset(java.lang.StringBuilder):28;0.033786868919974296
org.jsoup.parser$Token#asStartTag():336;0.033786868919974296
org.jsoup.parser$Token$Tag#reset():88;0.033786868919974296
org.jsoup.parser$Token$Tag#name():134;0.033786868919974296
org.jsoup.parser$Token$Tag#isSelfClosing():149;0.033786868919974296
org.jsoup.parser$Token$StartTag#reset():224;0.033786868919974296
org.jsoup.nodes$Element#nodeName():123;0.03374836535314135
org.jsoup.parser$TreeBuilder#initialiseParse(java.io.Reader,java.lang.String,org.jsoup.parser.ParseErrorList,org.jsoup.parser.ParseSettings):30;0.033709993123162106
org.jsoup.parser$TreeBuilder#runParser():51;0.033709993123162106
org.jsoup.parser$TreeBuilder#currentElement():87;0.033709993123162106
org.jsoup.helper$Validate#isFalse(boolean,java.lang.String):63;0.033709993123162106
org.jsoup.parser$Tokeniser#read():44;0.033709993123162106
org.jsoup.parser$Tokeniser#emit(org.jsoup.parser.Token):64;0.033709993123162106
org.jsoup.parser$TokeniserState$1#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):14;0.033709993123162106
org.jsoup.parser$Token$EOF#Token$EOF():313;0.033709993123162106
org.jsoup.parser$Token$EOF#reset():319;0.033709993123162106
org.jsoup.parser$HtmlTreeBuilder#HtmlTreeBuilder():54;0.033671751485073696
org.jsoup.parser$HtmlTreeBuilder#<clinit>():22;0.033671751485073696
org.jsoup.parser$HtmlTreeBuilder#defaultSettings():57;0.033671751485073696
org.jsoup.helper$Validate#isFalse(boolean):53;0.033671751485073696
org.jsoup.nodes$Element#tag():154;0.033671751485073696
org.jsoup.select$NodeTraversor#traverse(org.jsoup.select.NodeVisitor,org.jsoup.nodes.Node):41;0.03363363969981562
org.jsoup.nodes$Node#nextSibling():501;0.03359565703416979
org.jsoup.parser$ParseErrorList#noTracking():28;0.033557802760701215
org.jsoup.nodes$Node#childNode(int):200;0.033557802760701215
org.jsoup.nodes$Element#childNodeSize():118;0.033557802760701215
org.jsoup.parser$ParseErrorList#ParseErrorList(int,int):15;0.033370432213299994
org.jsoup.nodes$Element#tagName():132;0.033370432213299994
org.jsoup.parser$Tokeniser#Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList):38;0.033370432213299994
org.jsoup.parser$Tokeniser#<clinit>():14;0.033370432213299994
org.jsoup.parser$TokeniserState#TokeniserState(java.lang.String,int):10;0.033370432213299994
org.jsoup.parser$TokeniserState#<clinit>():11;0.033370432213299994
org.jsoup.parser$Token$Character#Token$Character():287;0.033370432213299994
org.jsoup.parser$Token$Doctype#Token$Doctype():40;0.033370432213299994
org.jsoup.parser$Token$Comment#Token$Comment():269;0.033370432213299994
org.jsoup.parser$Tag#getName():36;0.033259505261886965
org.jsoup.parser$CharacterReader#consume():90;0.033259505261886965
org.jsoup.parser$TreeBuilder#TreeBuilder():14;0.033149677206589796
org.jsoup.nodes$Node#nodelistChanged():405;0.033113308926626096
org.jsoup.nodes$Node#setParentNode(org.jsoup.nodes.Node):418;0.033113308926626096
org.jsoup.nodes$Node#reparentChild(org.jsoup.nodes.Node):468;0.033113308926626096
org.jsoup.nodes$Node#setSiblingIndex(int):537;0.033113308926626096
org.jsoup.nodes$Element#ensureChildNodes():88;0.033113308926626096
org.jsoup.nodes$Element#nodelistChanged():295;0.033113308926626096
org.jsoup.nodes$Element#appendChild(org.jsoup.nodes.Node):402;0.033113308926626096
org.jsoup.helper$ChangeNotifyingArrayList#ChangeNotifyingArrayList(int):11;0.033113308926626096
org.jsoup.helper$ChangeNotifyingArrayList#add(java.lang.Object):24;0.033113308926626096
org.jsoup.nodes$Element$NodeList#Element$NodeList(org.jsoup.nodes.Element,int):1409;0.033113308926626096
org.jsoup.nodes$Element$NodeList#onContentsChanged():1414;0.033113308926626096
org.jsoup.helper$Validate#notNull(java.lang.Object,java.lang.String):25;0.03300491809922248
org.jsoup.nodes$Document#Document(java.lang.String):31;0.03296902366978935
org.jsoup.nodes$Document$QuirksMode#Document$QuirksMode(java.lang.String,int):557;0.03296902366978935
org.jsoup.nodes$Document$QuirksMode#<clinit>():558;0.03296902366978935
org.jsoup.nodes$Element#Element(org.jsoup.parser.Tag,java.lang.String):84;0.03289758474798845
org.jsoup.parser$Token#Token():14;0.032826608214930636
org.jsoup.parser$Token$Tag#Token$Tag():75;0.032826608214930636
org.jsoup.parser$Token$StartTag#Token$StartTag():217;0.032826608214930636
org.jsoup.parser$Token$TokenType#Token$TokenType(java.lang.String,int):367;0.032826608214930636
org.jsoup.parser$Token$TokenType#<clinit>():368;0.032826608214930636
org.jsoup.parser$Token$EndTag#Token$EndTag():248;0.032826608214930636
org.jsoup.nodes$Document$OutputSettings#Document$OutputSettings():382;0.032791291789197645
org.jsoup.nodes$Document$OutputSettings#charset(java.nio.charset.Charset):427;0.032791291789197645
org.jsoup.nodes$Document$OutputSettings$Syntax#Document$OutputSettings$Syntax(java.lang.String,int):370;0.032791291789197645
org.jsoup.nodes$Document$OutputSettings$Syntax#<clinit>():370;0.032791291789197645
org.jsoup.nodes$Element#Element(org.jsoup.parser.Tag,java.lang.String,org.jsoup.nodes.Attributes):66;0.03275608910402092
org.jsoup.nodes$Element#<clinit>():41;0.03275608910402092
org.jsoup.parser$ParseSettings#normalizeTag(java.lang.String):39;0.03268602252303067
org.jsoup.internal$Normalizer#lowerCase(java.lang.String):11;0.032651157422416956
org.jsoup.nodes$Node#Node():26;0.03261640365267211
org.jsoup.parser$Tag#Tag(java.lang.String):26;0.03241018617760822
org.jsoup.parser$Tag#<clinit>():14;0.03241018617760822
org.jsoup.parser$Tag#valueOf(java.lang.String,org.jsoup.parser.ParseSettings):50;0.03241018617760822
org.jsoup.parser$Tag#register(org.jsoup.parser.Tag):315;0.03241018617760822
org.jsoup.helper$StringUtil#<clinit>():14;0.03214121732666125
org.jsoup.nodes$Attributes#Attributes():32;0.0318464877649241
org.jsoup.parser$ParseSettings#ParseSettings(boolean,boolean):33;0.031814238148788886
org.jsoup.parser$ParseSettings#<clinit>():21;0.031814238148788886
org.jsoup.nodes$Attributes#<clinit>():38;0.03178208630818641
org.jsoup.helper$Validate#notEmpty(java.lang.String):91;0.03171807398477756
org.jsoup$Jsoup#Jsoup():20;0.0
org.jsoup$Jsoup#parse(java.lang.String,java.lang.String):31;0.0
org.jsoup$Jsoup#parse(java.lang.String,java.lang.String,org.jsoup.parser.Parser):45;0.0
org.jsoup$Jsoup#connect(java.lang.String):73;0.0
org.jsoup$Jsoup#parse(java.io.File,java.lang.String,java.lang.String):88;0.0
org.jsoup$Jsoup#parse(java.io.File,java.lang.String):103;0.0
org.jsoup$Jsoup#parse(java.io.InputStream,java.lang.String,java.lang.String):118;0.0
org.jsoup$Jsoup#parse(java.io.InputStream,java.lang.String,java.lang.String,org.jsoup.parser.Parser):135;0.0
org.jsoup$Jsoup#parseBodyFragment(java.lang.String,java.lang.String):148;0.0
org.jsoup$Jsoup#parseBodyFragment(java.lang.String):160;0.0
org.jsoup$Jsoup#parse(java.net.URL,int):181;0.0
org.jsoup$Jsoup#clean(java.lang.String,java.lang.String,org.jsoup.safety.Whitelist):198;0.0
org.jsoup$Jsoup#clean(java.lang.String,org.jsoup.safety.Whitelist):215;0.0
org.jsoup$Jsoup#clean(java.lang.String,java.lang.String,org.jsoup.safety.Whitelist,org.jsoup.nodes.Document$OutputSettings):233;0.0
org.jsoup$Jsoup#isValid(java.lang.String,org.jsoup.safety.Whitelist):250;0.0
org.jsoup.parser$Parser#Parser(org.jsoup.parser.TreeBuilder):27;0.0
org.jsoup.parser$Parser#parseInput(java.lang.String,java.lang.String):33;0.0
org.jsoup.parser$Parser#parseInput(java.io.Reader,java.lang.String):38;0.0
org.jsoup.parser$Parser#getTreeBuilder():48;0.0
org.jsoup.parser$Parser#setTreeBuilder(org.jsoup.parser.TreeBuilder):57;0.0
org.jsoup.parser$Parser#isTrackErrors():66;0.0
org.jsoup.parser$Parser#setTrackErrors(int):75;0.0
org.jsoup.parser$Parser#getErrors():84;0.0
org.jsoup.parser$Parser#settings(org.jsoup.parser.ParseSettings):88;0.0
org.jsoup.parser$Parser#settings():93;0.0
org.jsoup.parser$Parser#parseFragment(java.lang.String,org.jsoup.nodes.Element,java.lang.String,org.jsoup.parser.ParseErrorList):137;0.0
org.jsoup.parser$Parser#parseXmlFragment(java.lang.String,java.lang.String):149;0.0
org.jsoup.parser$Parser#parseBodyFragment(java.lang.String,java.lang.String):162;0.0
org.jsoup.parser$Parser#unescapeEntities(java.lang.String,boolean):182;0.0
org.jsoup.parser$Parser#parseBodyFragmentRelaxed(java.lang.String,java.lang.String):194;0.0
org.jsoup.parser$Parser#htmlParser():205;0.0
org.jsoup.parser$Parser#xmlParser():214;0.0
org.jsoup.parser$TreeBuilder#processStartTag(java.lang.String):63;0.0
org.jsoup.parser$TreeBuilder#processStartTag(java.lang.String,org.jsoup.nodes.Attributes):70;0.0
org.jsoup.parser$TreeBuilder#processEndTag(java.lang.String):79;0.0
org.jsoup.parser$HtmlTreeBuilder#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilderState):137;0.0
org.jsoup.parser$HtmlTreeBuilder#state():146;0.0
org.jsoup.parser$HtmlTreeBuilder#markInsertionMode():150;0.0
org.jsoup.parser$HtmlTreeBuilder#originalState():154;0.0
org.jsoup.parser$HtmlTreeBuilder#getBaseUri():170;0.0
org.jsoup.parser$HtmlTreeBuilder#maybeSetBaseUri(org.jsoup.nodes.Element):174;0.0
org.jsoup.parser$HtmlTreeBuilder#error(org.jsoup.parser.HtmlTreeBuilderState):190;0.0
org.jsoup.parser$HtmlTreeBuilder#insertStartTag(java.lang.String):211;0.0
org.jsoup.parser$HtmlTreeBuilder#insertEmpty(org.jsoup.parser.Token$StartTag):222;0.0
org.jsoup.parser$HtmlTreeBuilder#insertForm(org.jsoup.parser.Token$StartTag,boolean):237;0.0
org.jsoup.parser$HtmlTreeBuilder#insert(org.jsoup.parser.Token$Comment):247;0.0
org.jsoup.parser$HtmlTreeBuilder#push(org.jsoup.nodes.Element):284;0.0
org.jsoup.parser$HtmlTreeBuilder#getStack():288;0.0
org.jsoup.parser$HtmlTreeBuilder#onStack(org.jsoup.nodes.Element):292;0.0
org.jsoup.parser$HtmlTreeBuilder#isElementInQueue(java.util.ArrayList,org.jsoup.nodes.Element):296;0.0
org.jsoup.parser$HtmlTreeBuilder#getFromStack(java.lang.String):306;0.0
