name;suspiciousness_value
org.jsoup.parser$Parser#unescapeEntities(java.lang.String,boolean):184;0.0
org.jsoup.parser$Parser#parseBodyFragmentRelaxed(java.lang.String,java.lang.String):196;0.0
org.jsoup.parser$Parser#htmlParser():207;0.0
org.jsoup.parser$Parser#xmlParser():216;0.0
org.jsoup.parser$TreeBuilder#TreeBuilder():16;0.0
org.jsoup.parser$TreeBuilder#initialiseParse(java.io.Reader,java.lang.String,org.jsoup.parser.Parser):31;0.0
org.jsoup.parser$TreeBuilder#parse(java.io.Reader,java.lang.String,org.jsoup.parser.Parser):46;0.0
org.jsoup.parser$TreeBuilder#runParser():55;0.0
org.jsoup.parser$TreeBuilder#processStartTag(java.lang.String):67;0.0
org.jsoup.parser$TreeBuilder#processStartTag(java.lang.String,org.jsoup.nodes.Attributes):74;0.0
org.jsoup.parser$TreeBuilder#processEndTag(java.lang.String):83;0.0
org.jsoup.parser$TreeBuilder#currentElement():91;0.0
org.jsoup.parser$HtmlTreeBuilder#HtmlTreeBuilder():25;0.0
org.jsoup.parser$HtmlTreeBuilder#<clinit>():25;0.0
org.jsoup.parser$HtmlTreeBuilder#defaultSettings():60;0.0
org.jsoup.parser$HtmlTreeBuilder#initialiseParse(java.io.Reader,java.lang.String,org.jsoup.parser.Parser):65;0.0
org.jsoup.parser$HtmlTreeBuilder#parseFragment(java.lang.String,org.jsoup.nodes.Element,java.lang.String,org.jsoup.parser.Parser):84;0.0
org.jsoup.parser$HtmlTreeBuilder#process(org.jsoup.parser.Token):135;0.0
org.jsoup.parser$HtmlTreeBuilder#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilderState):140;0.0
org.jsoup.parser$HtmlTreeBuilder#transition(org.jsoup.parser.HtmlTreeBuilderState):145;0.0
org.jsoup.parser$HtmlTreeBuilder#state():149;0.0
org.jsoup.parser$HtmlTreeBuilder#markInsertionMode():153;0.0
org.jsoup.parser$HtmlTreeBuilder#originalState():157;0.0
org.jsoup.parser$HtmlTreeBuilder#framesetOk(boolean):161;0.0
org.jsoup.parser$HtmlTreeBuilder#framesetOk():165;0.0
org.jsoup.parser$HtmlTreeBuilder#getDocument():169;0.0
org.jsoup.parser$HtmlTreeBuilder#getBaseUri():173;0.0
org.jsoup.parser$HtmlTreeBuilder#maybeSetBaseUri(org.jsoup.nodes.Element):177;0.0
org.jsoup.parser$HtmlTreeBuilder#isFragmentParsing():189;0.0
org.jsoup.parser$HtmlTreeBuilder#error(org.jsoup.parser.HtmlTreeBuilderState):193;0.0
org.jsoup.parser$HtmlTreeBuilder#insert(org.jsoup.parser.Token$StartTag):200;0.0
org.jsoup.parser$HtmlTreeBuilder#insertStartTag(java.lang.String):214;0.0
org.jsoup.parser$HtmlTreeBuilder#insert(org.jsoup.nodes.Element):220;0.0
org.jsoup.parser$HtmlTreeBuilder#insertEmpty(org.jsoup.parser.Token$StartTag):225;0.0
org.jsoup.parser$HtmlTreeBuilder#insertForm(org.jsoup.parser.Token$StartTag,boolean):240;0.0
org.jsoup.parser$HtmlTreeBuilder#insert(org.jsoup.parser.Token$Comment):250;0.0
org.jsoup.parser$HtmlTreeBuilder#insert(org.jsoup.parser.Token$Character):256;0.0
org.jsoup.parser$HtmlTreeBuilder#insertNode(org.jsoup.nodes.Node):271;0.0
org.jsoup.parser$HtmlTreeBuilder#pop():286;0.0
org.jsoup.parser$HtmlTreeBuilder#push(org.jsoup.nodes.Element):291;0.0
org.jsoup.parser$HtmlTreeBuilder#getStack():295;0.0
org.jsoup.parser$HtmlTreeBuilder#onStack(org.jsoup.nodes.Element):299;0.0
org.jsoup.parser$HtmlTreeBuilder#isElementInQueue(java.util.ArrayList,org.jsoup.nodes.Element):303;0.0
org.jsoup.parser$HtmlTreeBuilder#getFromStack(java.lang.String):313;0.0
org.jsoup.parser$HtmlTreeBuilder#removeFromStack(org.jsoup.nodes.Element):323;0.0
org.jsoup.parser$HtmlTreeBuilder#popStackToClose(java.lang.String):334;0.0
org.jsoup.parser$HtmlTreeBuilder#popStackToClose(java.lang.String[]):344;0.0
org.jsoup.parser$HtmlTreeBuilder#popStackToBefore(java.lang.String):353;0.0
org.jsoup.parser$HtmlTreeBuilder#clearStackToTableContext():364;0.0
org.jsoup.parser$HtmlTreeBuilder#clearStackToTableBodyContext():368;0.0
org.jsoup.parser$HtmlTreeBuilder#clearStackToTableRowContext():372;0.0
org.jsoup.parser$HtmlTreeBuilder#clearStackToContext(java.lang.String[]):376;0.0
org.jsoup.parser$HtmlTreeBuilder#aboveOnStack(org.jsoup.nodes.Element):386;0.0
org.jsoup.parser$HtmlTreeBuilder#insertOnStackAfter(org.jsoup.nodes.Element,org.jsoup.nodes.Element):397;0.0
org.jsoup.parser$HtmlTreeBuilder#replaceOnStack(org.jsoup.nodes.Element,org.jsoup.nodes.Element):403;0.0
org.jsoup.parser$HtmlTreeBuilder#replaceInQueue(java.util.ArrayList,org.jsoup.nodes.Element,org.jsoup.nodes.Element):407;0.0
org.jsoup.parser$HtmlTreeBuilder#resetInsertionMode():413;0.0
org.jsoup.parser$HtmlTreeBuilder#inSpecificScope(java.lang.String,java.lang.String[],java.lang.String[]):465;0.0
org.jsoup.parser$HtmlTreeBuilder#inSpecificScope(java.lang.String[],java.lang.String[],java.lang.String[]):471;0.0
org.jsoup.parser$HtmlTreeBuilder#inScope(java.lang.String[]):489;0.0
org.jsoup.parser$HtmlTreeBuilder#inScope(java.lang.String):493;0.0
org.jsoup.parser$HtmlTreeBuilder#inScope(java.lang.String,java.lang.String[]):497;0.0
org.jsoup.parser$HtmlTreeBuilder#inListItemScope(java.lang.String):503;0.0
org.jsoup.parser$HtmlTreeBuilder#inButtonScope(java.lang.String):507;0.0
org.jsoup.parser$HtmlTreeBuilder#inTableScope(java.lang.String):511;0.0
org.jsoup.parser$HtmlTreeBuilder#inSelectScope(java.lang.String):515;0.0
org.jsoup.parser$HtmlTreeBuilder#setHeadElement(org.jsoup.nodes.Element):528;0.0
org.jsoup.parser$HtmlTreeBuilder#getHeadElement():532;0.0
org.jsoup.parser$HtmlTreeBuilder#isFosterInserts():536;0.0
org.jsoup.parser$HtmlTreeBuilder#setFosterInserts(boolean):540;0.0
org.jsoup.parser$HtmlTreeBuilder#getFormElement():544;0.0
org.jsoup.parser$HtmlTreeBuilder#setFormElement(org.jsoup.nodes.FormElement):548;0.0
org.jsoup.parser$HtmlTreeBuilder#newPendingTableCharacters():552;0.0
org.jsoup.parser$HtmlTreeBuilder#getPendingTableCharacters():556;0.0
org.jsoup.parser$HtmlTreeBuilder#generateImpliedEndTags(java.lang.String):569;0.0
org.jsoup.parser$HtmlTreeBuilder#generateImpliedEndTags():575;0.0
org.jsoup.parser$HtmlTreeBuilder#isSpecial(org.jsoup.nodes.Element):581;0.0
org.jsoup.parser$HtmlTreeBuilder#lastFormattingElement():586;0.0
org.jsoup.parser$HtmlTreeBuilder#removeLastFormattingElement():590;0.0
org.jsoup.parser$HtmlTreeBuilder#pushActiveFormattingElements(org.jsoup.nodes.Element):599;0.0
org.jsoup.parser$HtmlTreeBuilder#isSameFormattingElement(org.jsoup.nodes.Element,org.jsoup.nodes.Element):618;0.0
org.jsoup.parser$HtmlTreeBuilder#reconstructFormattingElements():625;0.0
org.jsoup.parser$HtmlTreeBuilder#clearFormattingElementsToLastMarker():663;0.0
org.jsoup.parser$HtmlTreeBuilder#removeFromActiveFormattingElements(org.jsoup.nodes.Element):671;0.0
org.jsoup.parser$HtmlTreeBuilder#isInActiveFormattingElements(org.jsoup.nodes.Element):681;0.0
org.jsoup.parser$HtmlTreeBuilder#getActiveFormattingElement(java.lang.String):685;0.0
org.jsoup.parser$HtmlTreeBuilder#replaceActiveFormattingElement(org.jsoup.nodes.Element,org.jsoup.nodes.Element):696;0.0
org.jsoup.parser$HtmlTreeBuilder#insertMarkerToFormattingElements():700;0.0
org.jsoup.parser$HtmlTreeBuilder#insertInFosterParent(org.jsoup.nodes.Node):705;0.0
org.jsoup.parser$HtmlTreeBuilder#toString():727;0.0
org.jsoup.parser$Token#Token():14;0.0
org.jsoup.parser$Token#tokenType():18;0.0
org.jsoup.parser$Token#reset(java.lang.StringBuilder):28;0.0
org.jsoup.parser$Token#isDoctype():337;0.0
org.jsoup.parser$Token#asDoctype():341;0.0
org.jsoup.parser$Token#isStartTag():345;0.0
org.jsoup.parser$Token#asStartTag():349;0.0
org.jsoup.parser$Token#isEndTag():353;0.0
org.jsoup.parser$Token#asEndTag():357;0.0
org.jsoup.parser$Token#isComment():361;0.0
org.jsoup.parser$Token#asComment():365;0.0
org.jsoup.parser$Token#isCharacter():369;0.0
org.jsoup.parser$Token#isCData():373;0.0
org.jsoup.parser$Token#asCharacter():377;0.0
org.jsoup.parser$Token#isEOF():381;0.0
org.jsoup.parser$Token$Tag#Token$Tag():75;0.0
org.jsoup.parser$Token$Tag#reset():88;0.0
org.jsoup.parser$Token$Tag#newAttribute():101;0.0
org.jsoup.parser$Token$Tag#finaliseTag():127;0.0
org.jsoup.parser$Token$Tag#name():134;0.0
org.jsoup.parser$Token$Tag#normalName():139;0.0
org.jsoup.parser$Token$Tag#name(java.lang.String):143;0.0
org.jsoup.parser$Token$Tag#isSelfClosing():149;0.0
org.jsoup.parser$Token$Tag#getAttributes():154;0.0
org.jsoup.parser$Token$Tag#appendTagName(java.lang.String):159;0.0
org.jsoup.parser$Token$Tag#appendTagName(char):164;0.0
org.jsoup.parser$Token$Tag#appendAttributeName(java.lang.String):168;0.0
org.jsoup.parser$Token$Tag#appendAttributeName(char):172;0.0
org.jsoup.parser$Token$Tag#appendAttributeValue(java.lang.String):176;0.0
org.jsoup.parser$Token$Tag#appendAttributeValue(char):185;0.0
org.jsoup.parser$Token$Tag#appendAttributeValue(char[]):190;0.0
org.jsoup.parser$Token$Tag#appendAttributeValue(int[]):195;0.0
org.jsoup.parser$Token$Tag#setEmptyAttributeValue():202;0.0
org.jsoup.parser$Token$Tag#ensureAttributeValue():206;0.0
org.jsoup.parser$Token$StartTag#Token$StartTag():217;0.0
org.jsoup.parser$Token$StartTag#reset():224;0.0
org.jsoup.parser$Token$StartTag#nameAttr(java.lang.String,org.jsoup.nodes.Attributes):231;0.0
org.jsoup.parser$Token$StartTag#toString():239;0.0
org.jsoup.nodes$Attributes#Attributes():33;0.0
org.jsoup.nodes$Attributes#<clinit>():39;0.0
org.jsoup.nodes$Attributes#checkCapacity(int):49;0.0
org.jsoup.nodes$Attributes#copyOf(java.lang.String[],int):64;0.0
org.jsoup.nodes$Attributes#indexOfKey(java.lang.String):71;0.0
org.jsoup.nodes$Attributes#indexOfKeyIgnoreCase(java.lang.String):80;0.0
org.jsoup.nodes$Attributes#checkNotNull(java.lang.String):90;0.0
org.jsoup.nodes$Attributes#get(java.lang.String):100;0.0
org.jsoup.nodes$Attributes#getIgnoreCase(java.lang.String):110;0.0
org.jsoup.nodes$Attributes#add(java.lang.String,java.lang.String):116;0.0
org.jsoup.nodes$Attributes#put(java.lang.String,java.lang.String):129;0.0
org.jsoup.nodes$Attributes#putIgnoreCase(java.lang.String,java.lang.String):138;0.0
org.jsoup.nodes$Attributes#put(java.lang.String,boolean):155;0.0
org.jsoup.nodes$Attributes#put(org.jsoup.nodes.Attribute):168;0.0
org.jsoup.nodes$Attributes#remove(int):176;0.0
org.jsoup.nodes$Attributes#remove(java.lang.String):192;0.0
org.jsoup.nodes$Attributes#removeIgnoreCase(java.lang.String):202;0.0
org.jsoup.nodes$Attributes#hasKey(java.lang.String):213;0.0
org.jsoup.nodes$Attributes#hasKeyIgnoreCase(java.lang.String):222;0.0
org.jsoup.nodes$Attributes#size():230;0.0
org.jsoup.nodes$Attributes#addAll(org.jsoup.nodes.Attributes):238;0.0
org.jsoup.nodes$Attributes#iterator():250;0.0
org.jsoup.nodes$Attributes#asList():277;0.0
org.jsoup.nodes$Attributes#dataset():293;0.0
org.jsoup.nodes$Attributes#html():302;0.0
org.jsoup.nodes$Attributes#html(java.lang.Appendable,org.jsoup.nodes.Document$OutputSettings):312;0.0
org.jsoup.nodes$Attributes#toString():330;0.0
org.jsoup.nodes$Attributes#equals(java.lang.Object):340;0.0
org.jsoup.nodes$Attributes#hashCode():356;0.0
org.jsoup.nodes$Attributes#clone():366;0.0
org.jsoup.nodes$Attributes#normalize():380;0.0
org.jsoup.nodes$Attributes#dataKey(java.lang.String):444;0.0
org.jsoup.parser$Token$TokenType#Token$TokenType(java.lang.String,int):384;0.0
org.jsoup.parser$Token$TokenType#<clinit>():385;0.0
org.jsoup.parser$Token$EndTag#Token$EndTag():248;0.0
org.jsoup.parser$Token$EndTag#toString():254;0.0
org.jsoup.parser$ParseSettings#ParseSettings(boolean,boolean):33;0.0
org.jsoup.parser$ParseSettings#<clinit>():21;0.0
org.jsoup.parser$ParseSettings#normalizeTag(java.lang.String):39;0.0
org.jsoup.parser$ParseSettings#normalizeAttribute(java.lang.String):46;0.0
org.jsoup.parser$ParseSettings#normalizeAttributes(org.jsoup.nodes.Attributes):53;0.0
org.jsoup.parser$ParseErrorList#ParseErrorList(int,int):15;0.0
org.jsoup.parser$ParseErrorList#canAddError():20;0.0
org.jsoup.parser$ParseErrorList#getMaxSize():24;0.0
org.jsoup.parser$ParseErrorList#noTracking():28;0.0
org.jsoup.parser$ParseErrorList#tracking(int):32;0.0
org.jsoup.nodes$Node#Node():25;0.0
org.jsoup.nodes$Node#hasParent():40;0.0
org.jsoup.nodes$Node#attr(java.lang.String):59;0.0
org.jsoup.nodes$Node#attr(java.lang.String,java.lang.String):85;0.0
org.jsoup.nodes$Node#hasAttr(java.lang.String):96;0.0
org.jsoup.nodes$Node#removeAttr(java.lang.String):112;0.0
org.jsoup.nodes$Node#clearAttributes():122;0.0
org.jsoup.nodes$Node#setBaseUri(java.lang.String):147;0.0
org.jsoup.nodes$Node#absUrl(java.lang.String):183;0.0
org.jsoup.nodes$Node#childNode(int):200;0.0
org.jsoup.nodes$Node#childNodes():209;0.0
org.jsoup.nodes$Node#childNodesCopy():218;0.0
org.jsoup.nodes$Node#childNodesAsArray():233;0.0
org.jsoup.nodes$Node#parent():241;0.0
org.jsoup.nodes$Node#parentNode():249;0.0
org.jsoup.nodes$Node#root():257;0.0
org.jsoup.nodes$Node#ownerDocument():268;0.0
org.jsoup.nodes$Node#remove():276;0.0
org.jsoup.nodes$Node#before(java.lang.String):287;0.0
org.jsoup.nodes$Node#before(org.jsoup.nodes.Node):298;0.0
org.jsoup.nodes$Node#after(java.lang.String):312;0.0
org.jsoup.nodes$Node#after(org.jsoup.nodes.Node):323;0.0
org.jsoup.nodes$Node#addSiblingHtml(int,java.lang.String):331;0.0
org.jsoup.nodes$Node#wrap(java.lang.String):345;0.0
org.jsoup.nodes$Node#unwrap():386;0.0
org.jsoup.nodes$Node#getDeepChild(org.jsoup.nodes.Element):396;0.0
org.jsoup.nodes$Node#nodelistChanged():405;0.0
org.jsoup.nodes$Node#replaceWith(org.jsoup.nodes.Node):412;0.0
org.jsoup.nodes$Node#setParentNode(org.jsoup.nodes.Node):418;0.0
org.jsoup.nodes$Node#replaceChild(org.jsoup.nodes.Node,org.jsoup.nodes.Node):425;0.0
org.jsoup.nodes$Node#removeChild(org.jsoup.nodes.Node):438;0.0
org.jsoup.nodes$Node#addChildren(org.jsoup.nodes.Node[]):447;0.0
org.jsoup.nodes$Node#addChildren(int,org.jsoup.nodes.Node[]):457;0.0
org.jsoup.nodes$Node#reparentChild(org.jsoup.nodes.Node):468;0.0
org.jsoup.nodes$Node#reindexChildren(int):472;0.0
org.jsoup.nodes$Node#siblingNodes():485;0.0
org.jsoup.nodes$Node#nextSibling():501;0.0
org.jsoup.nodes$Node#previousSibling():517;0.0
org.jsoup.nodes$Node#siblingIndex():533;0.0
org.jsoup.nodes$Node#setSiblingIndex(int):537;0.0
org.jsoup.nodes$Node#traverse(org.jsoup.select.NodeVisitor):546;0.0
org.jsoup.nodes$Node#filter(org.jsoup.select.NodeFilter):557;0.0
org.jsoup.nodes$Node#outerHtml():569;0.0
org.jsoup.nodes$Node#outerHtml(java.lang.Appendable):575;0.0
org.jsoup.nodes$Node#html(java.lang.Appendable):594;0.0
org.jsoup.nodes$Node#toString():604;0.0
org.jsoup.nodes$Node#indent(java.lang.Appendable,int,org.jsoup.nodes.Document$OutputSettings):608;0.0
org.jsoup.nodes$Node#equals(java.lang.Object):620;0.0
org.jsoup.nodes$Node#hasSameValue(java.lang.Object):630;0.0
org.jsoup.nodes$Node#clone():647;0.0
org.jsoup.nodes$Node#shallowClone():675;0.0
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):686;0.0
org.jsoup.nodes$Element#Element(java.lang.String):53;0.0
org.jsoup.nodes$Element#Element(org.jsoup.parser.Tag,java.lang.String,org.jsoup.nodes.Attributes):65;0.0
org.jsoup.nodes$Element#Element(org.jsoup.parser.Tag,java.lang.String):83;0.0
org.jsoup.nodes$Element#<clinit>():40;0.0
org.jsoup.nodes$Element#ensureChildNodes():87;0.0
org.jsoup.nodes$Element#hasAttributes():95;0.0
org.jsoup.nodes$Element#attributes():100;0.0
org.jsoup.nodes$Element#baseUri():107;0.0
org.jsoup.nodes$Element#doSetBaseUri(java.lang.String):112;0.0
org.jsoup.nodes$Element#childNodeSize():117;0.0
org.jsoup.nodes$Element#nodeName():122;0.0
org.jsoup.nodes$Element#tagName():131;0.0
org.jsoup.nodes$Element#tagName(java.lang.String):142;0.0
org.jsoup.nodes$Element#tag():153;0.0
org.jsoup.nodes$Element#isBlock():163;0.0
org.jsoup.nodes$Element#id():172;0.0
org.jsoup.nodes$Element#attr(java.lang.String,java.lang.String):182;0.0
org.jsoup.nodes$Element#attr(java.lang.String,boolean):197;0.0
org.jsoup.nodes$Element#dataset():215;0.0
org.jsoup.nodes$Element#parent():220;0.0
org.jsoup.nodes$Element#parents():228;0.0
org.jsoup.nodes$Element#accumulateParents(org.jsoup.nodes.Element,org.jsoup.select.Elements):234;0.0
org.jsoup.nodes$Element#child(int):253;0.0
org.jsoup.nodes$Element#children():265;0.0
org.jsoup.nodes$Element#childElementsList():275;0.0
org.jsoup.nodes$Element#nodelistChanged():294;0.0
org.jsoup.nodes$Element#textNodes():315;0.0
org.jsoup.nodes$Element#dataNodes():333;0.0
org.jsoup.nodes$Element#select(java.lang.String):362;0.0
org.jsoup.nodes$Element#selectFirst(java.lang.String):373;0.0
org.jsoup.nodes$Element#is(java.lang.String):382;0.0
org.jsoup.nodes$Element#is(org.jsoup.select.Evaluator):391;0.0
org.jsoup.nodes$Element#appendChild(org.jsoup.nodes.Node):401;0.0
org.jsoup.nodes$Element#appendTo(org.jsoup.nodes.Element):418;0.0
org.jsoup.nodes$Element#prependChild(org.jsoup.nodes.Node):430;0.0
org.jsoup.nodes$Element#insertChildren(int,java.util.Collection):447;0.0
org.jsoup.nodes$Element#insertChildren(int,org.jsoup.nodes.Node[]):468;0.0
org.jsoup.nodes$Element#appendElement(java.lang.String):485;0.0
org.jsoup.nodes$Element#prependElement(java.lang.String):498;0.0
org.jsoup.nodes$Element#appendText(java.lang.String):510;0.0
org.jsoup.nodes$Element#prependText(java.lang.String):523;0.0
org.jsoup.nodes$Element#append(java.lang.String):536;0.0
org.jsoup.nodes$Element#prepend(java.lang.String):549;0.0
org.jsoup.nodes$Element#before(java.lang.String):564;0.0
org.jsoup.nodes$Element#before(org.jsoup.nodes.Node):575;0.0
org.jsoup.nodes$Element#after(java.lang.String):587;0.0
org.jsoup.nodes$Element#after(org.jsoup.nodes.Node):598;0.0
org.jsoup.nodes$Element#empty():606;0.0
org.jsoup.nodes$Element#wrap(java.lang.String):618;0.0
org.jsoup.nodes$Element#cssSelector():632;0.0
org.jsoup.nodes$Element#siblingElements():659;0.0
org.jsoup.nodes$Element#nextElementSibling():680;0.0
org.jsoup.nodes$Element#nextElementSiblings():696;0.0
org.jsoup.nodes$Element#previousElementSibling():705;0.0
org.jsoup.nodes$Element#previousElementSiblings():721;0.0
org.jsoup.nodes$Element#nextElementSiblings(boolean):725;0.0
org.jsoup.nodes$Element#firstElementSibling():738;0.0
org.jsoup.nodes$Element#elementSiblingIndex():748;0.0
org.jsoup.nodes$Element#lastElementSibling():757;0.0
org.jsoup.nodes$Element#indexInList(org.jsoup.nodes.Element,java.util.List):762;0.0
org.jsoup.nodes$Element#getElementsByTag(java.lang.String):778;0.0
org.jsoup.nodes$Element#getElementById(java.lang.String):794;0.0
org.jsoup.nodes$Element#getElementsByClass(java.lang.String):815;0.0
org.jsoup.nodes$Element#getElementsByAttribute(java.lang.String):827;0.0
org.jsoup.nodes$Element#getElementsByAttributeStarting(java.lang.String):840;0.0
org.jsoup.nodes$Element#getElementsByAttributeValue(java.lang.String,java.lang.String):854;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueNot(java.lang.String,java.lang.String):865;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueStarting(java.lang.String,java.lang.String):876;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueEnding(java.lang.String,java.lang.String):887;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueContaining(java.lang.String,java.lang.String):898;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueMatching(java.lang.String,java.util.regex.Pattern):908;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueMatching(java.lang.String,java.lang.String):921;0.0
org.jsoup.nodes$Element#getElementsByIndexLessThan(int):934;0.0
org.jsoup.nodes$Element#getElementsByIndexGreaterThan(int):943;0.0
org.jsoup.nodes$Element#getElementsByIndexEquals(int):952;0.0
org.jsoup.nodes$Element#getElementsContainingText(java.lang.String):963;0.0
org.jsoup.nodes$Element#getElementsContainingOwnText(java.lang.String):974;0.0
org.jsoup.nodes$Element#getElementsMatchingText(java.util.regex.Pattern):984;0.0
org.jsoup.nodes$Element#getElementsMatchingText(java.lang.String):996;0.0
org.jsoup.nodes$Element#getElementsMatchingOwnText(java.util.regex.Pattern):1010;0.0
org.jsoup.nodes$Element#getElementsMatchingOwnText(java.lang.String):1022;0.0
org.jsoup.nodes$Element#getAllElements():1035;0.0
org.jsoup.nodes$Element#text():1049;0.0
org.jsoup.nodes$Element#wholeText():1086;0.0
org.jsoup.nodes$Element#ownText():1114;0.0
org.jsoup.nodes$Element#ownText(java.lang.StringBuilder):1120;0.0
org.jsoup.nodes$Element#appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode):1131;0.0
org.jsoup.nodes$Element#appendWhitespaceIfBr(org.jsoup.nodes.Element,java.lang.StringBuilder):1140;0.0
org.jsoup.nodes$Element#preserveWhitespace(org.jsoup.nodes.Node):1146;0.0
