name;suspiciousness_value
org.jsoup.parser$HtmlTreeBuilder#initialiseParse(java.io.Reader,java.lang.String,org.jsoup.parser.ParseErrorList,org.jsoup.parser.ParseSettings):67;0.045738935374634825
org.jsoup.parser$HtmlTreeBuilder#process(org.jsoup.parser.Token):137;0.045738935374634825
org.jsoup.parser$HtmlTreeBuilder#transition(org.jsoup.parser.HtmlTreeBuilderState):147;0.045738935374634825
org.jsoup.parser$HtmlTreeBuilderState#HtmlTreeBuilderState(java.lang.String,int):16;0.045738935374634825
org.jsoup.parser$HtmlTreeBuilderState#<clinit>():17;0.045738935374634825
org.jsoup.parser$HtmlTreeBuilderState$24#<clinit>():105;0.045738935374634825
org.jsoup.parser$Token#asEndTag():357;0.04559607525875532
org.jsoup.parser$CharacterReader#matchesLetter():372;0.045501575519329006
org.jsoup.nodes$Element#nodeName():123;0.045454545454545456
org.jsoup.parser$TokeniserState$8#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):100;0.045454545454545456
org.jsoup.parser$Tokeniser#transition(org.jsoup.parser.TokeniserState):110;0.045267873021259265
org.jsoup.parser$Tokeniser#advanceTransition(org.jsoup.parser.TokeniserState):114;0.045267873021259265
org.jsoup.parser$ParseSettings#normalizeAttributes(org.jsoup.nodes.Attributes):53;0.045221563164613454
org.jsoup.select$NodeTraversor#traverse(org.jsoup.select.NodeVisitor,org.jsoup.nodes.Node):41;0.045221563164613454
org.jsoup.parser$Token#reset(java.lang.StringBuilder):28;0.045083481733371615
org.jsoup.parser$Token#asStartTag():349;0.045083481733371615
org.jsoup.parser$Token$Tag#reset():88;0.045083481733371615
org.jsoup.parser$Token$Tag#name():134;0.045083481733371615
org.jsoup.parser$Token$Tag#isSelfClosing():149;0.045083481733371615
org.jsoup.parser$Token$StartTag#reset():224;0.045083481733371615
org.jsoup.nodes$Node#nextSibling():501;0.04503773491110449
org.jsoup.nodes$Element#childNodeSize():118;0.04503773491110449
org.jsoup.parser$TreeBuilder#initialiseParse(java.io.Reader,java.lang.String,org.jsoup.parser.ParseErrorList,org.jsoup.parser.ParseSettings):30;0.04499212706658475
org.jsoup.parser$TreeBuilder#runParser():51;0.04499212706658475
org.jsoup.parser$TreeBuilder#currentElement():87;0.04499212706658475
org.jsoup.parser$HtmlTreeBuilder#HtmlTreeBuilder():59;0.04499212706658475
org.jsoup.parser$HtmlTreeBuilder#defaultSettings():62;0.04499212706658475
org.jsoup.helper$Validate#isFalse(boolean,java.lang.String):63;0.04499212706658475
org.jsoup.nodes$Element#tag():154;0.04499212706658475
org.jsoup.parser$CharacterReader#CharacterReader(java.io.Reader):39;0.04499212706658475
org.jsoup.parser$Tokeniser#read():44;0.04499212706658475
org.jsoup.parser$Tokeniser#emit(org.jsoup.parser.Token):64;0.04499212706658475
org.jsoup.parser$TokeniserState$1#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):12;0.04499212706658475
org.jsoup.parser$Token$EOF#Token$EOF():326;0.04499212706658475
org.jsoup.parser$Token$EOF#reset():332;0.04499212706658475
org.jsoup.parser$HtmlTreeBuilder#<clinit>():25;0.044946657497549475
org.jsoup.helper$Validate#isFalse(boolean):53;0.044946657497549475
org.jsoup.nodes$Node#childNode(int):200;0.04485613040162566
org.jsoup.parser$ParseErrorList#noTracking():28;0.04481107149482209
org.jsoup.nodes$Element#tagName():132;0.04476614810358452
org.jsoup.parser$Tag#getName():36;0.04463218426774518
org.jsoup.parser$ParseErrorList#ParseErrorList(int,int):15;0.04458779620677098
org.jsoup.parser$Tokeniser#Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList):38;0.04458779620677098
org.jsoup.parser$Tokeniser#<clinit>():14;0.04458779620677098
org.jsoup.parser$Token$Character#Token$Character():287;0.04458779620677098
org.jsoup.parser$Token$Doctype#Token$Doctype():40;0.04458779620677098
org.jsoup.parser$Token$Comment#Token$Comment():269;0.04458779620677098
org.jsoup.parser$TokeniserState#TokeniserState(java.lang.String,int):8;0.0445435403187374
org.jsoup.parser$TokeniserState#<clinit>():9;0.0445435403187374
org.jsoup.parser$CharacterReader#consume():90;0.04449941594899848
org.jsoup.parser$TreeBuilder#TreeBuilder():14;0.04428074427700476
org.jsoup.nodes$Node#nodelistChanged():405;0.04428074427700476
org.jsoup.nodes$Node#setParentNode(org.jsoup.nodes.Node):418;0.04428074427700476
org.jsoup.nodes$Node#reparentChild(org.jsoup.nodes.Node):468;0.04428074427700476
org.jsoup.nodes$Node#setSiblingIndex(int):537;0.04428074427700476
org.jsoup.nodes$Element#ensureChildNodes():88;0.04428074427700476
org.jsoup.nodes$Element#nodelistChanged():295;0.04428074427700476
org.jsoup.nodes$Element#appendChild(org.jsoup.nodes.Node):402;0.04428074427700476
org.jsoup.helper$ChangeNotifyingArrayList#ChangeNotifyingArrayList(int):11;0.04428074427700476
org.jsoup.helper$ChangeNotifyingArrayList#add(java.lang.Object):24;0.04428074427700476
org.jsoup.nodes$Element$NodeList#Element$NodeList(org.jsoup.nodes.Element,int):1456;0.04428074427700476
org.jsoup.nodes$Element$NodeList#onContentsChanged():1461;0.04428074427700476
org.jsoup.helper$Validate#notNull(java.lang.Object,java.lang.String):25;0.04410810913912309
org.jsoup.nodes$Document#Document(java.lang.String):31;0.04410810913912309
org.jsoup.nodes$Document$QuirksMode#Document$QuirksMode(java.lang.String,int):564;0.04410810913912309
org.jsoup.nodes$Document$QuirksMode#<clinit>():565;0.04410810913912309
org.jsoup.nodes$Element#Element(org.jsoup.parser.Tag,java.lang.String):84;0.04402254531628119
org.jsoup.parser$Token#Token():14;0.04389512813061471
org.jsoup.parser$Token$Tag#Token$Tag():75;0.04389512813061471
org.jsoup.parser$Token$StartTag#Token$StartTag():217;0.04389512813061471
org.jsoup.parser$Token$TokenType#Token$TokenType(java.lang.String,int):384;0.04389512813061471
org.jsoup.parser$Token$TokenType#<clinit>():385;0.04389512813061471
org.jsoup.parser$Token$EndTag#Token$EndTag():248;0.04389512813061471
org.jsoup.nodes$Element#Element(org.jsoup.parser.Tag,java.lang.String,org.jsoup.nodes.Attributes):66;0.043852900965351466
org.jsoup.nodes$Element#<clinit>():41;0.043852900965351466
org.jsoup.parser$ParseSettings#normalizeTag(java.lang.String):39;0.04376881095324085
org.jsoup.internal$Normalizer#lowerCase(java.lang.String):11;0.04372694694466261
org.jsoup.nodes$Node#Node():26;0.0436852028330519
org.jsoup.nodes$Document$OutputSettings#Document$OutputSettings():382;0.04356068418690321
org.jsoup.nodes$Document$OutputSettings#charset(java.nio.charset.Charset):427;0.04356068418690321
org.jsoup.nodes$Entities$EscapeMode#Entities$EscapeMode(java.lang.String,int,java.lang.String,int):51;0.04356068418690321
org.jsoup.nodes$Entities$EscapeMode#<clinit>():33;0.04356068418690321
org.jsoup.nodes$Entities#<clinit>():25;0.04356068418690321
org.jsoup.nodes$Entities#load(org.jsoup.nodes.Entities$EscapeMode,java.lang.String,int):315;0.04356068418690321
org.jsoup.nodes$Document$OutputSettings$Syntax#Document$OutputSettings$Syntax(java.lang.String,int):370;0.04356068418690321
org.jsoup.nodes$Document$OutputSettings$Syntax#<clinit>():370;0.04356068418690321
org.jsoup.parser$CharacterReader#advance():104;0.04351941398892446
org.jsoup.parser$CharacterReader#current():85;0.043478260869565216
org.jsoup.parser$CharacterReader#consumeToAny(char[]):188;0.043478260869565216
org.jsoup.parser$CharacterReader#rangeEquals(char[],int,int,java.lang.String):459;0.043478260869565216
org.jsoup.parser$Tag#Tag(java.lang.String):26;0.04343722427630694
org.jsoup.parser$Tag#<clinit>():14;0.04343722427630694
org.jsoup.parser$Tag#valueOf(java.lang.String,org.jsoup.parser.ParseSettings):50;0.04343722427630694
org.jsoup.parser$Tag#register(org.jsoup.parser.Tag):315;0.04343722427630694
org.jsoup.parser$CharacterReader#nextIndexOf(char):122;0.04339630366027462
org.jsoup.parser$CharacterReader#consumeTo(char):161;0.04339630366027462
org.jsoup.helper$Validate#isTrue(boolean,java.lang.String):44;0.04327423224079154
org.jsoup.helper$StringUtil#<clinit>():14;0.04315318520021031
org.jsoup.parser$CharacterReader#cacheString(char[],java.lang.String[],int,int):425;0.04299335803923478
org.jsoup.parser$CharacterReader#isEmpty():77;0.04291410754228745
org.jsoup.nodes$Attributes#Attributes():32;0.04271788288583805
org.jsoup.parser$CharacterReader#CharacterReader(java.io.Reader,int):30;0.04271788288583805
org.jsoup.parser$CharacterReader#CharacterReader(java.lang.String):43;0.04271788288583805
org.jsoup.parser$CharacterReader#bufferUp():47;0.04271788288583805
org.jsoup.parser$ParseSettings#ParseSettings(boolean,boolean):33;0.04267895997763199
org.jsoup.parser$ParseSettings#<clinit>():21;0.04267895997763199
org.jsoup.nodes$Attributes#<clinit>():38;0.04264014327112208
org.jsoup.helper$Validate#notEmpty(java.lang.String):91;0.04256282653793743
org.jsoup.helper$Validate#isTrue(boolean):34;0.042257712736425826
org.jsoup.helper$Validate#notNull(java.lang.Object):15;0.040655781409087086
org.jsoup$Jsoup#Jsoup():20;0.0
org.jsoup$Jsoup#parse(java.lang.String,java.lang.String):31;0.0
org.jsoup$Jsoup#parse(java.lang.String,java.lang.String,org.jsoup.parser.Parser):45;0.0
org.jsoup$Jsoup#connect(java.lang.String):73;0.0
org.jsoup$Jsoup#parse(java.io.File,java.lang.String,java.lang.String):88;0.0
org.jsoup$Jsoup#parse(java.io.File,java.lang.String):103;0.0
org.jsoup$Jsoup#parse(java.io.InputStream,java.lang.String,java.lang.String):118;0.0
org.jsoup$Jsoup#parse(java.io.InputStream,java.lang.String,java.lang.String,org.jsoup.parser.Parser):135;0.0
org.jsoup$Jsoup#parseBodyFragment(java.lang.String,java.lang.String):148;0.0
org.jsoup$Jsoup#parseBodyFragment(java.lang.String):160;0.0
org.jsoup$Jsoup#parse(java.net.URL,int):181;0.0
org.jsoup$Jsoup#clean(java.lang.String,java.lang.String,org.jsoup.safety.Whitelist):198;0.0
org.jsoup$Jsoup#clean(java.lang.String,org.jsoup.safety.Whitelist):215;0.0
org.jsoup$Jsoup#clean(java.lang.String,java.lang.String,org.jsoup.safety.Whitelist,org.jsoup.nodes.Document$OutputSettings):233;0.0
org.jsoup$Jsoup#isValid(java.lang.String,org.jsoup.safety.Whitelist):250;0.0
org.jsoup.parser$Parser#Parser(org.jsoup.parser.TreeBuilder):27;0.0
org.jsoup.parser$Parser#parseInput(java.lang.String,java.lang.String):33;0.0
org.jsoup.parser$Parser#parseInput(java.io.Reader,java.lang.String):38;0.0
org.jsoup.parser$Parser#getTreeBuilder():48;0.0
org.jsoup.parser$Parser#setTreeBuilder(org.jsoup.parser.TreeBuilder):57;0.0
org.jsoup.parser$Parser#isTrackErrors():66;0.0
org.jsoup.parser$Parser#setTrackErrors(int):75;0.0
org.jsoup.parser$Parser#getErrors():84;0.0
org.jsoup.parser$Parser#settings(org.jsoup.parser.ParseSettings):88;0.0
org.jsoup.parser$Parser#settings():93;0.0
org.jsoup.parser$Parser#parseFragment(java.lang.String,org.jsoup.nodes.Element,java.lang.String):121;0.0
org.jsoup.parser$Parser#parseFragment(java.lang.String,org.jsoup.nodes.Element,java.lang.String,org.jsoup.parser.ParseErrorList):137;0.0
org.jsoup.parser$Parser#parseXmlFragment(java.lang.String,java.lang.String):149;0.0
org.jsoup.parser$Parser#parseBodyFragment(java.lang.String,java.lang.String):162;0.0
org.jsoup.parser$Parser#unescapeEntities(java.lang.String,boolean):182;0.0
org.jsoup.parser$Parser#parseBodyFragmentRelaxed(java.lang.String,java.lang.String):194;0.0
org.jsoup.parser$Parser#htmlParser():205;0.0
org.jsoup.parser$Parser#xmlParser():214;0.0
org.jsoup.parser$TreeBuilder#processStartTag(java.lang.String,org.jsoup.nodes.Attributes):70;0.0
org.jsoup.parser$HtmlTreeBuilder#parseFragment(java.lang.String,org.jsoup.nodes.Element,java.lang.String,org.jsoup.parser.ParseErrorList,org.jsoup.parser.ParseSettings):86;0.0
org.jsoup.parser$HtmlTreeBuilder#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilderState):142;0.0
org.jsoup.parser$HtmlTreeBuilder#state():151;0.0
org.jsoup.parser$HtmlTreeBuilder#markInsertionMode():155;0.0
org.jsoup.parser$HtmlTreeBuilder#originalState():159;0.0
org.jsoup.parser$HtmlTreeBuilder#framesetOk():167;0.0
org.jsoup.parser$HtmlTreeBuilder#getDocument():171;0.0
org.jsoup.parser$HtmlTreeBuilder#getBaseUri():175;0.0
org.jsoup.parser$HtmlTreeBuilder#maybeSetBaseUri(org.jsoup.nodes.Element):179;0.0
org.jsoup.parser$HtmlTreeBuilder#isFragmentParsing():191;0.0
org.jsoup.parser$HtmlTreeBuilder#error(org.jsoup.parser.HtmlTreeBuilderState):195;0.0
org.jsoup.parser$HtmlTreeBuilder#insertForm(org.jsoup.parser.Token$StartTag,boolean):242;0.0
org.jsoup.parser$HtmlTreeBuilder#insert(org.jsoup.parser.Token$Comment):252;0.0
org.jsoup.parser$HtmlTreeBuilder#insert(org.jsoup.parser.Token$Character):259;0.0
org.jsoup.parser$HtmlTreeBuilder#push(org.jsoup.nodes.Element):293;0.0
org.jsoup.parser$HtmlTreeBuilder#getStack():297;0.0
org.jsoup.parser$HtmlTreeBuilder#onStack(org.jsoup.nodes.Element):301;0.0
org.jsoup.parser$HtmlTreeBuilder#isElementInQueue(java.util.ArrayList,org.jsoup.nodes.Element):305;0.0
org.jsoup.parser$HtmlTreeBuilder#getFromStack(java.lang.String):315;0.0
org.jsoup.parser$HtmlTreeBuilder#removeFromStack(org.jsoup.nodes.Element):325;0.0
org.jsoup.parser$HtmlTreeBuilder#popStackToClose(java.lang.String):336;0.0
org.jsoup.parser$HtmlTreeBuilder#popStackToClose(java.lang.String[]):346;0.0
org.jsoup.parser$HtmlTreeBuilder#popStackToBefore(java.lang.String):355;0.0
org.jsoup.parser$HtmlTreeBuilder#clearStackToTableContext():366;0.0
org.jsoup.parser$HtmlTreeBuilder#clearStackToTableBodyContext():370;0.0
org.jsoup.parser$HtmlTreeBuilder#clearStackToTableRowContext():374;0.0
org.jsoup.parser$HtmlTreeBuilder#clearStackToContext(java.lang.String[]):378;0.0
org.jsoup.parser$HtmlTreeBuilder#aboveOnStack(org.jsoup.nodes.Element):388;0.0
org.jsoup.parser$HtmlTreeBuilder#insertOnStackAfter(org.jsoup.nodes.Element,org.jsoup.nodes.Element):399;0.0
org.jsoup.parser$HtmlTreeBuilder#replaceOnStack(org.jsoup.nodes.Element,org.jsoup.nodes.Element):405;0.0
org.jsoup.parser$HtmlTreeBuilder#replaceInQueue(java.util.ArrayList,org.jsoup.nodes.Element,org.jsoup.nodes.Element):409;0.0
org.jsoup.parser$HtmlTreeBuilder#resetInsertionMode():415;0.0
org.jsoup.parser$HtmlTreeBuilder#inSpecificScope(java.lang.String,java.lang.String[],java.lang.String[]):467;0.0
org.jsoup.parser$HtmlTreeBuilder#inSpecificScope(java.lang.String[],java.lang.String[],java.lang.String[]):473;0.0
org.jsoup.parser$HtmlTreeBuilder#inScope(java.lang.String[]):491;0.0
org.jsoup.parser$HtmlTreeBuilder#inScope(java.lang.String):495;0.0
org.jsoup.parser$HtmlTreeBuilder#inScope(java.lang.String,java.lang.String[]):499;0.0
org.jsoup.parser$HtmlTreeBuilder#inListItemScope(java.lang.String):505;0.0
org.jsoup.parser$HtmlTreeBuilder#inButtonScope(java.lang.String):509;0.0
org.jsoup.parser$HtmlTreeBuilder#inTableScope(java.lang.String):513;0.0
org.jsoup.parser$HtmlTreeBuilder#inSelectScope(java.lang.String):517;0.0
org.jsoup.parser$HtmlTreeBuilder#getHeadElement():534;0.0
org.jsoup.parser$HtmlTreeBuilder#setFosterInserts(boolean):542;0.0
org.jsoup.parser$HtmlTreeBuilder#getFormElement():546;0.0
org.jsoup.parser$HtmlTreeBuilder#setFormElement(org.jsoup.nodes.FormElement):550;0.0
org.jsoup.parser$HtmlTreeBuilder#newPendingTableCharacters():554;0.0
org.jsoup.parser$HtmlTreeBuilder#getPendingTableCharacters():558;0.0
org.jsoup.parser$HtmlTreeBuilder#setPendingTableCharacters(java.util.List):562;0.0
org.jsoup.parser$HtmlTreeBuilder#generateImpliedEndTags(java.lang.String):575;0.0
org.jsoup.parser$HtmlTreeBuilder#generateImpliedEndTags():581;0.0
org.jsoup.parser$HtmlTreeBuilder#isSpecial(org.jsoup.nodes.Element):587;0.0
org.jsoup.parser$HtmlTreeBuilder#removeLastFormattingElement():596;0.0
org.jsoup.parser$HtmlTreeBuilder#pushActiveFormattingElements(org.jsoup.nodes.Element):605;0.0
